Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal,Volume_SMA
2023-06-14 00:00:00-04:00,122.5142630804105,123.45974733869542,120.87211260494071,123.08155059814453,30592300,0.0,0.0,122.87702941894531,113.42969787597656,58.190427403122555,2.7575774831463065,3.4546573311402318,33363635.0
2023-06-15 00:00:00-04:00,122.55407071303016,124.86303131123523,121.81759393072211,124.49478912353516,35246300,0.0,0.0,123.0885181427002,113.83515930175781,55.1110968339191,2.70112825649872,3.3039515162119293,33459770.0
2023-06-16 00:00:00-04:00,125.3308045165231,125.50994835044854,122.69341213660132,122.94222259521484,45514000,0.0,0.0,123.12335166931152,114.21454528808594,46.66256998433185,2.5022681050826208,3.1436148339860677,33973760.0
2023-06-20 00:00:00-04:00,122.34507006124343,123.97726594287386,121.55882815838247,122.5142593383789,26097500,0.0,0.0,123.14027061462403,114.50674819946289,48.1812257964781,2.2838105972445533,2.971653986637765,33212120.0
2023-06-21 00:00:00-04:00,121.81759809801702,122.07636309263388,119.52853891590576,119.97640228271484,30306300,0.0,0.0,122.91634140014648,114.78760543823242,43.34098454150839,1.8841779630478612,2.7541587819197844,32964785.0
2023-06-22 00:00:00-04:00,119.4290127749455,122.65359399380323,118.2645817227319,122.56402587890625,26952200,0.0,0.0,122.94570121765136,115.14191146850585,48.51329152090701,1.7560234742646088,2.5545317203887494,32610080.0
2023-06-23 00:00:00-04:00,120.80244235467579,122.20573688397315,120.48396529451563,121.75787353515625,34885300,0.0,0.0,123.0173583984375,115.4942269897461,43.878077577987064,1.5712974231607433,2.357884860943148,32645215.0
2023-06-26 00:00:00-04:00,120.1853997584649,121.41949744247009,117.70724225347334,117.77690887451172,33969900,0.0,0.0,122.7615810394287,115.71138854980468,32.319003669300656,1.0910926817241204,2.1045264250993427,32227860.0
2023-06-27 00:00:00-04:00,116.52290793494869,118.51339146949954,115.54756766205826,117.76696014404297,39535900,0.0,0.0,122.4490753173828,115.89968826293945,27.990207222830776,0.7016361601426553,1.8239483721080054,32422860.0
2023-06-28 00:00:00-04:00,116.53286076190481,119.81716179676539,116.2940048517799,119.60816192626953,27091400,0.0,0.0,122.27540588378906,116.18253601074218,43.34864895633839,0.5353870485383112,1.5662361073940667,32023595.0
2023-06-29 00:00:00-04:00,118.67262791972016,119.48872587696212,117.73710580825735,118.53329467773438,24090900,0.0,0.0,122.08780250549316,116.47314666748046,41.629959015476516,0.31328922277099025,1.3156467304694515,31361850.0
2023-06-30 00:00:00-04:00,119.59820461658656,120.50387829421939,119.12049280738276,119.13043975830078,29519700,0.0,0.0,121.88775863647462,116.78206970214843,43.22438790048738,0.1833462121691838,1.0891866268093982,31299200.0
2023-07-03 00:00:00-04:00,118.67263503107024,119.61811933616502,118.25463528006463,119.32949829101562,14467900,0.0,0.0,121.65039405822753,117.07287948608399,39.289858629426796,0.09532890775845715,0.89041508299921,30674440.0
2023-07-05 00:00:00-04:00,118.67263333187572,122.02660102256166,118.66268638063181,121.17069244384766,27584800,0.0,0.0,121.43840751647949,117.39812438964844,44.56066199096855,0.17215899874226182,0.7467638661478204,30438405.0
2023-07-06 00:00:00-04:00,119.22997538441382,119.7275963040598,117.83663529078655,119.53849792480469,24745200,0.0,0.0,121.0801212310791,117.67957885742187,41.359241004229254,0.10018803718207892,0.6174487003546721,30343750.0
2023-07-07 00:00:00-04:00,119.52853643899117,120.47402068726721,118.83187022918119,118.91149139404297,21692600,0.0,0.0,120.92984008789062,117.99069152832031,35.84050968546333,-0.007358827316807037,0.49248719482037634,28801430.0
2023-07-10 00:00:00-04:00,117.73710019438471,117.74704714470069,115.58737440380511,115.8958969116211,35315200,0.0,0.0,120.64669342041016,118.2442790222168,33.36465000734884,-0.33209557357247377,0.32757064114180634,29097730.0
2023-07-11 00:00:00-04:00,115.73667231326417,117.14991387720602,114.80114257142738,116.58262634277344,23078800,0.0,0.0,120.39340400695801,118.43437026977539,36.16531209195046,-0.527952550363807,0.15646600284068368,29063545.0
2023-07-12 00:00:00-04:00,118.2347265266947,119.75744523552781,117.8465828398585,118.36410522460938,30404400,0.0,0.0,120.15902481079101,118.66506744384766,46.10201492518042,-0.5332729199500079,0.018518218282545365,29168445.0
2023-07-13 00:00:00-04:00,120.35460201337214,124.23604690144109,119.87688256540194,123.94742584228516,44297900,0.0,0.0,120.19435615539551,119.01021759033203,52.92141808284084,-0.08597101870066126,-0.0023796291140959595,30269425.0
2023-07-14 00:00:00-04:00,124.20618186143912,126.17675640796054,122.90240991720911,124.82322692871094,33266800,0.0,0.0,120.28143997192383,119.41030487060547,56.45432516991154,0.3353233896705632,0.06516097464283586,30403150.0
2023-07-17 00:00:00-04:00,125.34074752508035,126.49522399838557,123.60902142548464,124.056884765625,25716200,0.0,0.0,120.25954475402833,119.79327362060548,65.29322911537983,0.6004432990067272,0.17221743951561413,29926645.0
2023-07-18 00:00:00-04:00,124.00712678682312,124.08674795318163,122.37493084193565,123.17112731933594,26226400,0.0,0.0,120.27098999023437,120.17285873413086,62.622021996836004,0.7306569553466886,0.28390534268182904,28962265.0
2023-07-19 00:00:00-04:00,124.00712721064436,124.5843692790778,121.22045471640399,121.44935607910156,37224000,0.0,0.0,120.21774482727051,120.50049224853515,54.324435229966724,0.687000354051932,0.3645243449558496,29518590.0
2023-07-20 00:00:00-04:00,120.84225815158732,123.49955194883329,117.65748741253887,118.63282012939453,37906800,0.0,0.0,120.15056571960449,120.7280044555664,50.216078492562225,0.42028646982382156,0.375676769929444,29898615.0
2023-07-21 00:00:00-04:00,120.04607237662714,120.41430699448074,118.16506592367423,119.44892120361328,72937900,0.0,0.0,119.99481048583985,120.98019866943359,50.68493914897165,0.2716350910093013,0.35486843414541547,32197900.0
2023-07-24 00:00:00-04:00,121.08112274560483,122.41474313178708,120.40435800830701,120.95173645019531,29686100,0.0,0.0,119.95450363159179,121.17486801147462,53.30359173740058,0.2719574766681774,0.33828624264996787,31937940.0
2023-07-25 00:00:00-04:00,120.78254786384007,122.56403163253377,120.44416169668466,121.62850189208984,52509600,0.0,0.0,120.1470832824707,121.28713134765626,50.97871826823333,0.32309781433929174,0.3352485569878327,32864925.0
2023-07-26 00:00:00-04:00,129.45110367587904,130.35676214061976,127.70943058695467,128.6549072265625,61682100,0.0,0.0,120.69148063659668,121.52121215820313,65.83676379762338,0.9199939709416753,0.4521976397786012,33972235.0
2023-07-27 00:00:00-04:00,131.04348970124676,132.60602666094323,128.1771883763532,128.78428649902344,44952100,0.0,0.0,121.15028686523438,121.77778549194336,67.45247609812412,1.3874842467559176,0.6392549611740646,34865270.0
2023-07-28 00:00:00-04:00,130.15771946410177,133.1036418304535,129.94872719345616,131.94915771484375,36591200,0.0,0.0,121.82108001708984,122.03794174194336,78.22891397191937,1.9904081296757568,0.9094855948744031,35490285.0
2023-07-31 00:00:00-04:00,132.09843266820528,132.89462910208388,131.1529560469299,132.08848571777344,28055500,0.0,0.0,122.46898231506347,122.27441116333007,77.80155845349672,2.4512161620583157,1.2178317083111856,35417075.0
2023-08-01 00:00:00-04:00,130.15771659691958,131.99891993360347,130.05818634611023,130.92405700683594,23166800,0.0,0.0,123.0487102508545,122.44798126220704,73.02919969426044,2.6914251089264667,1.5125503884342417,35852020.0
2023-08-02 00:00:00-04:00,128.83405832441537,129.47101252014642,126.95305177872626,127.76915740966797,26273300,0.0,0.0,123.37863349914551,122.55984680175781,57.69232422989534,2.597278588220874,1.7294960283915684,35786445.0
2023-08-03 00:00:00-04:00,127.36109434055177,128.7743358739839,126.81370831340226,127.83880615234375,20089500,0.0,0.0,123.79364891052246,122.62752319335938,56.27329523775665,2.4994744778163067,1.883491718276516,35553660.0
2023-08-04 00:00:00-04:00,128.6648583264697,130.88424328208276,127.30138192389168,127.50042724609375,26130000,0.0,0.0,124.223095703125,122.73799514770508,57.29345090277769,2.367370097054149,1.9802673940320428,35775530.0
2023-08-07 00:00:00-04:00,128.54542623298215,130.9837654483107,128.4060929974258,130.90414428710938,22746300,0.0,0.0,124.97350807189942,122.9495834350586,64.80000654155552,2.5084125245488025,2.085896420135395,35147085.0
2023-08-08 00:00:00-04:00,129.99846246582507,130.88422694733512,128.9235996366585,130.77474975585938,23535200,0.0,0.0,125.68311424255371,123.10722930908203,69.00607237464493,2.5800078823489088,2.1847187125780976,35169905.0
2023-08-09 00:00:00-04:00,131.0335439778547,131.41172554952155,128.3861970452602,129.04306030273438,24912900,0.0,0.0,126.21706199645996,123.2077490234375,72.19873538770196,2.468558842970367,2.2414867386565516,34895330.0
2023-08-10 00:00:00-04:00,130.695170875727,131.42169319546548,128.83405823487684,129.0729217529297,20857800,0.0,0.0,126.47333679199218,123.3275764465332,71.23417541466364,2.3554916048065166,2.2642877118865448,33723325.0
2023-08-11 00:00:00-04:00,128.04781566195854,129.3117618339363,127.56014170520349,128.9435272216797,19569200,0.0,0.0,126.67935180664062,123.46073974609375,68.77050419993392,2.2297408817601365,2.2573783458612633,33038445.0
2023-08-14 00:00:00-04:00,128.77432206928793,130.74489636959453,128.3463754306011,130.70509338378906,24695600,0.0,0.0,127.01176223754882,123.61221527099609,70.28473276273338,2.246331879407606,2.255169052570532,32987415.0
2023-08-15 00:00:00-04:00,130.47621742457744,130.7946869315138,128.66486990136232,129.16249084472656,19770700,0.0,0.0,127.31133041381835,123.71392929077149,51.502690522998634,2.1106746877884603,2.2262701796141178,32664630.0
2023-08-16 00:00:00-04:00,128.08761596679688,129.66009982508598,127.26157104777742,128.08761596679688,25216100,0.0,0.0,127.64324340820312,123.76747314453125,48.04686296855268,1.8945922859979873,2.159934600890892,32064235.0
2023-08-17 00:00:00-04:00,129.18239468568078,131.36197675884557,128.6748116249142,129.30181884765625,33446300,0.0,0.0,128.17669334411622,123.81942504882812,41.666642650673936,1.8005656507492631,2.0880608108625665,31841210.0
2023-08-18 00:00:00-04:00,127.89851493202701,128.63499931194184,125.77865268655036,126.853515625,30491300,0.0,0.0,128.54692306518555,123.91815307617188,35.61265090657169,1.511072552370976,1.9726631591642483,29718880.0
2023-08-21 00:00:00-04:00,126.5748532050452,128.11747344866333,125.95780055174251,127.75918579101562,25248700,0.0,0.0,128.88729553222657,124.04216018676757,41.17643805686205,1.339288713011797,1.8459882699337582,29497010.0
2023-08-22 00:00:00-04:00,127.89850997505022,129.6600920991953,127.70942680168035,128.46580505371094,22067500,0.0,0.0,129.22916069030762,124.17850799560547,52.24929314686238,1.2458061736375612,1.7259518506745188,27974905.0
2023-08-23 00:00:00-04:00,129.56057601207195,132.77521810347412,129.25205347010368,131.7401580810547,27819700,0.0,0.0,129.38342323303223,124.35227737426757,60.43665284523176,1.4195695974072322,1.6646754000210615,26281785.0
2023-08-24 00:00:00-04:00,133.31264769004198,133.61122329329774,128.95349855277775,129.16249084472656,28500700,0.0,0.0,129.40233345031737,124.4707112121582,53.97054524325581,1.333905724272924,1.598521464871434,25459215.0
2023-08-25 00:00:00-04:00,128.92361491657198,130.13781111641472,126.64451789723837,129.2620086669922,26762900,0.0,0.0,129.2679759979248,124.59432037353515,45.34164878250638,1.2595276929749275,1.5307227104921328,24967800.0
2023-08-28 00:00:00-04:00,130.6851874909537,131.90933055130816,129.52075650385797,130.38661193847656,20543300,0.0,0.0,129.18288230895996,124.71215682983399,48.9577913058727,1.2766126565724107,1.4799006997081885,24592190.0
2023-08-29 00:00:00-04:00,131.6107874308828,135.92018645455218,131.6107874308828,133.92970275878906,43075600,0.0,0.0,129.33316459655762,124.93190643310547,61.958115175426215,1.558089742987704,1.4955385083640915,25587630.0
2023-08-30 00:00:00-04:00,134.1386874276615,135.6315501147355,133.43207426004315,135.23345947265625,28315800,0.0,0.0,129.70637969970704,125.18629043579102,64.19071814551305,1.8648675999122872,1.5694043266737308,25689755.0
2023-08-31 00:00:00-04:00,135.36283712876264,137.34337385647325,135.14388270916908,135.52207946777344,30053800,0.0,0.0,130.0905433654785,125.49720397949218,65.04325968231106,2.106992386572955,1.6769219386535759,26187970.0
2023-09-01 00:00:00-04:00,136.80593398907862,136.80593398907862,134.2083524833941,135.01449584960938,21524600,0.0,0.0,130.46624679565429,125.74621337890625,60.45389634089013,2.232188983372936,1.787975347597448,25957700.0
2023-09-05 00:00:00-04:00,134.79556128053332,135.77089406084173,133.93965266502593,135.12399291992188,19403100,0.0,0.0,130.67723922729493,126.01353576660156,65.54226242428629,2.3135742430745267,1.8930951266928637,25790540.0
2023-09-06 00:00:00-04:00,135.37279574679286,135.88036360473524,133.03397141020704,133.82022094726562,18684500,0.0,0.0,130.82951278686522,126.33440200805664,64.76923028538991,2.2469675029356893,1.963869601941429,25548005.0
2023-09-07 00:00:00-04:00,132.95434213781053,134.93487869329522,132.3173880233416,134.61639404296875,18844300,0.0,0.0,131.10817947387696,126.67139068603515,63.99365838528283,2.2326886514535147,2.017633411843846,25244575.0
2023-09-08 00:00:00-04:00,134.2680724669895,136.00974558565406,134.2083603898534,135.7310791015625,23558300,0.0,0.0,131.4410873413086,126.99384902954101,75.14091530562331,2.284978517200585,2.071102432915194,25379600.0
2023-09-11 00:00:00-04:00,135.8903121579024,136.825841903566,135.143880788854,136.2685089111328,20763400,0.0,0.0,131.80733642578124,127.34855331420898,74.6113889023739,2.3427786131538824,2.125437668962932,25439310.0
2023-09-12 00:00:00-04:00,135.6116349892628,136.21873306242523,134.54673421670935,134.69601440429688,18405500,0.0,0.0,132.00688247680665,127.65986480712891,67.16004407867253,2.2359240996015615,2.147534955090658,25124805.0
2023-09-13 00:00:00-04:00,134.44720728074662,136.24859245755295,133.51167758565322,136.05950927734375,20749500,0.0,0.0,132.3517333984375,127.99446502685547,63.296541629989264,2.235494381140086,2.1651268403005437,25173745.0
2023-09-14 00:00:00-04:00,136.94528070062265,138.0400375924637,135.59175121605634,137.44290161132812,24751000,0.0,0.0,132.81949768066406,128.31990921020508,77.51312369891086,2.320038071311302,2.1961090865026955,25150490.0
2023-09-15 00:00:00-04:00,137.32345788063844,137.86089695130053,135.83059519619755,136.7462158203125,38908400,0.0,0.0,133.19171752929688,128.66406356811524,73.91842033142532,2.3042607504092985,2.2177394192840163,25423595.0
2023-09-18 00:00:00-04:00,135.95997529868072,138.4978447839275,135.95997529868072,137.5523681640625,21861300,0.0,0.0,133.72666015625,129.0368811035156,73.37651412352321,2.329948668857469,2.2401812691987066,24992095.0
2023-09-19 00:00:00-04:00,136.7661336216356,137.75142852316634,135.96993710197103,137.3831787109375,20353700,0.0,0.0,134.2078598022461,129.46662673950195,64.44615221606772,2.310025814755818,2.254150178310129,24747345.0
2023-09-20 00:00:00-04:00,137.42299901850853,137.42299901850853,132.98421360328075,133.10365295410156,29927500,0.0,0.0,134.43975219726562,129.7970472717285,42.86673610209666,1.9267049904584326,2.18866114073979,25140345.0
2023-09-21 00:00:00-04:00,130.81459306049098,131.6008274512888,129.45111656611377,129.81935119628906,31488700,0.0,0.0,134.34371185302734,130.0261521911621,34.09225567212512,1.3424300734716326,2.0194149272861583,25323795.0
2023-09-22 00:00:00-04:00,130.1378015737834,131.40176280772747,128.98333272244602,129.63023376464844,26397300,0.0,0.0,134.36709899902343,130.13980834960938,34.70893665481907,0.8542801858613984,1.7863879790012063,25218625.0
2023-09-25 00:00:00-04:00,129.21223680839083,130.54585709408724,128.34638135496135,130.48614501953125,20094600,0.0,0.0,134.42830581665038,130.2530667114258,37.36441352979619,0.5303690043812423,1.5351841840772136,24885210.0
2023-09-26 00:00:00-04:00,129.1525391359743,129.73972818283227,126.61466938105363,127.958251953125,25718700,0.0,0.0,134.3068878173828,130.33109405517578,35.02800550600875,0.06889305912781651,1.2419259590873344,25143980.0
2023-09-27 00:00:00-04:00,127.95825647590418,130.27715670469198,127.95825647590418,129.9188690185547,22746500,0.0,0.0,134.1063461303711,130.46604888916016,38.67569108532122,-0.1370447737758127,0.9661318125147049,24127525.0
2023-09-28 00:00:00-04:00,129.22218681213153,132.6657299926707,129.17242168676438,131.68043518066406,22513100,0.0,0.0,133.92869491577147,130.6706704711914,40.53046760683157,-0.15630651854596067,0.7416441463025719,23837390.0
2023-09-29 00:00:00-04:00,132.6458339437757,133.412174428442,129.7397295336501,130.2373504638672,30848100,0.0,0.0,133.66445846557616,130.90276107788085,36.47323585818694,-0.28473422740046317,0.5363684715619649,23877105.0
