Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal,Volume_SMA
2023-10-03 00:00:00-04:00,128.05999755859375,128.52000427246094,124.25,124.72000122070312,51565000,0.0,0.0,134.37950134277344,134.61900115966796,17.935671067681582,-2.723888894516165,-1.526114194012993,56914080.0
2023-10-04 00:00:00-04:00,126.05999755859375,127.36000061035156,125.68000030517578,127.0,44203900,0.0,0.0,133.96150131225585,134.5764010620117,23.583797488625294,-2.748413068632175,-1.7705739689368294,57035000.0
2023-10-05 00:00:00-04:00,126.70999908447266,126.7300033569336,124.33000183105469,125.95999908447266,39660600,0.0,0.0,133.36700096130372,134.5326011657715,26.148777872805354,-2.8192692545071907,-1.9803130260509016,56593085.0
2023-10-06 00:00:00-04:00,124.16000366210938,128.4499969482422,124.12999725341797,127.95999908447266,46795900,0.0,0.0,132.8535011291504,134.52680114746093,31.12438852859883,-2.6831107761528017,-2.1208725760712817,57015470.0
2023-10-09 00:00:00-04:00,126.22000122070312,128.7899932861328,124.76000213623047,128.25999450683594,38773700,0.0,0.0,132.11150054931642,134.4478009033203,34.273241206995365,-2.521925885901396,-2.2010832380373047,56115930.0
2023-10-10 00:00:00-04:00,128.82000732421875,130.74000549316406,128.0500030517578,129.47999572753906,42178600,0.0,0.0,131.5240005493164,134.36380096435548,39.867466275803416,-2.2695794968916516,-2.214782489808174,56091435.0
2023-10-11 00:00:00-04:00,129.74000549316406,132.0500030517578,129.61000061035156,131.8300018310547,40741800,0.0,0.0,130.87300033569335,134.36660095214845,54.98802314267378,-1.858543183889708,-2.143534628624481,55105265.0
2023-10-12 00:00:00-04:00,132.1699981689453,134.47999572753906,131.22999572753906,132.3300018310547,55528600,0.0,0.0,130.25350036621094,134.4490008544922,56.33136885367766,-1.4754401673338577,-2.0099157363663567,54680015.0
2023-10-13 00:00:00-04:00,132.97999572753906,133.30999755859375,128.9499969482422,129.7899932861328,45786600,0.0,0.0,129.72350006103517,134.46660064697267,47.12507810193622,-1.3610958625920375,-1.8801517616114929,51826260.0
2023-10-16 00:00:00-04:00,130.69000244140625,133.07000732421875,130.42999267578125,132.5500030517578,42832900,0.0,0.0,129.35200042724608,134.32620056152345,64.1533634542278,-1.0358270856921479,-1.711286826427624,51826730.0
2023-10-17 00:00:00-04:00,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,49344600,0.0,0.0,129.04400024414062,134.11120056152345,61.30092787012017,-0.8553365708183378,-1.5400967753057668,51219835.0
2023-10-18 00:00:00-04:00,129.89999389648438,130.6699981689453,127.51000213623047,128.1300048828125,42699500,0.0,0.0,128.6860008239746,133.87500061035155,53.89069736682605,-0.9706176522638259,-1.4262009506973787,51041625.0
2023-10-19 00:00:00-04:00,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,60961400,0.0,0.0,128.6395004272461,133.68600036621095,52.391611206763585,-1.0283388329066554,-1.3466285271392342,50577955.0
2023-10-20 00:00:00-04:00,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894531,56343300,0.0,0.0,128.44200057983397,133.41820037841796,42.2423017641141,-1.3195064959159026,-1.341204120894568,50399905.0
2023-10-23 00:00:00-04:00,124.62999725341797,127.87999725341797,123.9800033569336,126.55999755859375,48260000,0.0,0.0,128.2065002441406,133.18120025634767,53.786000219776774,-1.4217090555561356,-1.3573051078268814,50512015.0
2023-10-24 00:00:00-04:00,127.73999786376953,128.8000030517578,126.33999633789062,128.55999755859375,46477400,0.0,0.0,128.33549995422362,132.94100006103517,53.247288262105556,-1.3260363139004312,-1.3510513490415914,49183475.0
2023-10-25 00:00:00-04:00,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,74577500,0.0,0.0,128.1059997558594,132.6154000854492,42.421228087000905,-1.8079331786284882,-1.4424277149589708,49584680.0
2023-10-26 00:00:00-04:00,120.62999725341797,121.63999938964844,118.3499984741211,119.56999969482422,100419500,0.0,0.0,127.7854995727539,132.30539993286132,36.00267092439644,-2.310069636009601,-1.6159560991690969,51877905.0
2023-10-27 00:00:00-04:00,126.19999694824219,130.02000427246094,125.5199966430664,127.73999786376953,125309300,0.0,0.0,127.81649932861328,132.18059997558595,49.31290091365216,-2.025418064799652,-1.697848492295208,55024490.0
2023-10-30 00:00:00-04:00,129.72000122070312,133.0,128.55999755859375,132.7100067138672,72485500,0.0,0.0,127.97899932861328,132.17040008544922,53.88315711191818,-1.3828508222222524,-1.634848958280617,56247280.0
2023-10-31 00:00:00-04:00,132.75,133.57000732421875,131.7100067138672,133.08999633789062,51589400,0.0,0.0,128.39749908447266,132.13860015869142,51.590099270720685,-0.8333434020788388,-1.4745478470402613,56248500.0
2023-11-01 00:00:00-04:00,133.9600067138672,137.35000610351562,133.7100067138672,137.0,61529400,0.0,0.0,128.89749908447266,132.1936001586914,55.42644469140933,-0.08141173060641904,-1.195920623753493,57114775.0
2023-11-02 00:00:00-04:00,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,52236700,0.0,0.0,129.50299949645995,132.24460021972655,59.96151891781548,0.5939930034547274,-0.837937898311849,57743580.0
2023-11-03 00:00:00-04:00,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,44007200,0.0,0.0,130.0349998474121,132.37980041503906,57.69133627930616,1.158666210501167,-0.43861707654924587,57604145.0
2023-11-06 00:00:00-05:00,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,44970400,0.0,0.0,130.6090003967285,132.50940063476563,60.4975978728333,1.67880994271178,-0.015131672697040688,57913980.0
2023-11-07 00:00:00-05:00,140.5500030517578,143.3699951171875,140.5,142.7100067138672,53553500,0.0,0.0,131.27050094604493,132.70080078125,68.68273441331074,2.304121397887741,0.44871894141991564,58482725.0
2023-11-08 00:00:00-05:00,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,44521700,0.0,0.0,131.78300094604492,132.8442007446289,67.36923087653169,2.7175231866714853,0.9024797904702296,58671720.0
2023-11-09 00:00:00-05:00,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,36235400,0.0,0.0,132.19650115966797,132.95480072021485,70.50226671857007,2.8923822145852967,1.300460275293243,57707060.0
2023-11-10 00:00:00-05:00,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,49287800,0.0,0.0,132.885001373291,133.06580078125,71.68367515748278,3.2325430822780277,1.6868768366902,57882120.0
2023-11-13 00:00:00-05:00,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,35680600,0.0,0.0,133.38700103759766,133.15520080566407,68.37830685398293,3.3848337720407073,2.0264682237603013,57524505.0
2023-11-14 00:00:00-05:00,145.0,147.25999450683594,144.67999267578125,145.8000030517578,56674600,0.0,0.0,134.1035011291504,133.32580078125,85.6767010691855,3.7216451469263347,2.3655036083935084,57891005.0
2023-11-15 00:00:00-05:00,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,63875700,0.0,0.0,134.85700073242188,133.48260070800782,83.76677392296168,3.735708897944562,2.639544666303719,58949815.0
2023-11-16 00:00:00-05:00,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,49653500,0.0,0.0,135.5785011291504,133.5822006225586,77.7491695074623,3.6746400451154955,2.8465637420660745,58384420.0
2023-11-17 00:00:00-05:00,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,49636700,0.0,0.0,136.5790008544922,133.72120056152343,75.37645500394667,3.772381495098074,3.0317272926724743,58049090.0
2023-11-20 00:00:00-05:00,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,41951200,0.0,0.0,137.55750122070313,133.78180053710938,75.93476719738574,3.8817539012567295,3.201732614389326,57733650.0
2023-11-21 00:00:00-05:00,143.91000366210938,144.0500030517578,141.5,143.89999389648438,71226000,0.0,0.0,138.32450103759766,133.83520050048827,64.70585557107884,3.7453154068732886,3.3104491728861185,58971080.0
2023-11-22 00:00:00-05:00,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,45669100,0.0,0.0,139.5905014038086,133.87240051269532,67.14283724763231,3.819898060160426,3.4123389503409802,57525660.0
2023-11-24 00:00:00-05:00,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,22378400,0.0,0.0,140.9490016937256,133.91280059814454,66.47771323516238,3.8371932260681945,3.4973098054864233,53623605.0
2023-11-27 00:00:00-05:00,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,53762400,0.0,0.0,141.94850158691406,134.05960052490235,66.2728803972876,3.8859884519452805,3.5750455347781953,50046260.0
2023-11-28 00:00:00-05:00,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,42711700,0.0,0.0,142.66450119018555,134.2006005859375,59.694769621879495,3.824093348690667,3.62485509756069,48557570.0
2023-11-29 00:00:00-05:00,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,40610900,0.0,0.0,143.32600173950195,134.37440063476564,59.48122848261719,3.6753831278018936,3.634960703608931,48008645.0
2023-11-30 00:00:00-05:00,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,65814000,0.0,0.0,143.78050155639647,134.59040069580078,63.00328305863678,3.498639108221255,3.6076963845313963,48222875.0
2023-12-01 00:00:00-05:00,146.0,147.25,145.5500030517578,147.02999877929688,39924600,0.0,0.0,144.2285011291504,134.94440063476563,59.088518436811604,3.395279867599612,3.5652130811450395,47607270.0
2023-12-04 00:00:00-05:00,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200,0.0,0.0,144.54050064086914,135.25880065917968,55.53913562197322,3.1009067080534294,3.472351806526718,47821620.0
2023-12-05 00:00:00-05:00,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,46822400,0.0,0.0,144.89750061035156,135.5710006713867,52.82131698928777,2.9976702224419967,3.377415489709774,47914220.0
2023-12-06 00:00:00-05:00,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,39679000,0.0,0.0,144.98800048828124,135.94180068969726,53.49207835741367,2.694363295026733,3.240805050773166,47220495.0
2023-12-07 00:00:00-05:00,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,52352800,0.0,0.0,145.22800064086914,136.35980072021485,59.693626743819976,2.614286824572474,3.1155014055330277,47612050.0
2023-12-08 00:00:00-05:00,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,41858000,0.0,0.0,145.56900024414062,136.78860061645508,55.87002540728022,2.564832794197798,3.0053676832659817,47893180.0
2023-12-11 00:00:00-05:00,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,50907300,0.0,0.0,145.68550033569335,137.1640005493164,49.38961021825635,2.374806710579179,2.8792554887286217,47974155.0
2023-12-12 00:00:00-05:00,145.52000427246094,147.5,145.3000030517578,147.47999572753906,44944300,0.0,0.0,145.93000030517578,137.52440032958984,59.41114886140738,2.3256998662016883,2.7685443642232355,48437340.0
2023-12-13 00:00:00-05:00,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,52766200,0.0,0.0,146.0819999694824,138.0068002319336,56.061441621861505,2.36921221782913,2.6886779349444145,48241920.0
2023-12-14 00:00:00-05:00,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,58400800,0.0,0.0,146.2930000305176,138.4152001953125,51.79323043840066,2.2630273149680136,2.6035478109491343,47968175.0
2023-12-15 00:00:00-05:00,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,110039100,0.0,0.0,146.65,138.8954002380371,55.45810191708948,2.357463576798665,2.554330964119041,50987455.0
2023-12-18 00:00:00-05:00,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800,0.0,0.0,147.09450073242186,139.41760040283202,64.71572866418052,2.731652433193716,2.589795257933976,51631260.0
2023-12-19 00:00:00-05:00,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300,0.0,0.0,147.47750015258788,139.92820037841796,65.90032888518769,2.971353096183634,2.666106825583908,51692265.0
2023-12-20 00:00:00-05:00,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100,0.0,0.0,147.88850021362305,140.38100036621094,62.09384911623967,2.9920719600212635,2.731299852471379,50647070.0
2023-12-21 00:00:00-05:00,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700,0.0,0.0,148.24499969482423,140.82120025634765,63.24385791236679,3.1114150765311024,2.807322897283324,50178900.0
2023-12-22 00:00:00-05:00,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29480100,0.0,0.0,148.5789993286133,141.24300018310547,67.91979007389098,3.135955669134006,2.8730494516534604,50533985.0
2023-12-26 00:00:00-05:00,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200,0.0,0.0,148.8629997253418,141.715400390625,64.9018660151794,3.1186479600110886,2.9221691533249863,49099225.0
2023-12-27 00:00:00-05:00,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700,0.0,0.0,149.1784996032715,142.13120025634765,72.47703211265679,3.063963011501187,2.9505279249602268,48535375.0
2023-12-28 00:00:00-05:00,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000,0.0,0.0,149.53149948120117,142.56940032958985,68.78610728416774,2.9893932860641144,2.9583009971810044,47857680.0
2023-12-29 00:00:00-05:00,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39789000,0.0,0.0,149.82399978637696,143.04560028076173,62.41757541561274,2.782030562420715,2.9230469102289467,46556430.0
2024-01-02 00:00:00-05:00,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400,0.0,0.0,149.96899948120117,143.47620025634765,60.81366426648914,2.4275201786910543,2.8239415639213683,46927170.0
2024-01-03 00:00:00-05:00,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500,0.0,0.0,150.1504997253418,143.9422003173828,52.6684735891815,2.005639275606711,2.660281106258437,46983735.0
2024-01-04 00:00:00-05:00,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,56039800,0.0,0.0,150.0349998474121,144.3024005126953,39.87675776106315,1.3411388922671392,2.3964526634601775,47444605.0
2024-01-05 00:00:00-05:00,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,45124800,0.0,0.0,150.07099990844728,144.6360006713867,44.64112635821048,0.8586824470905583,2.088898620186254,47716895.0
2024-01-08 00:00:00-05:00,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,46757100,0.0,0.0,150.18199996948243,145.19020080566406,47.9907756671572,0.7788242273695403,1.8268837416229111,47437110.0
2024-01-09 00:00:00-05:00,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,43812600,0.0,0.0,150.37949981689454,145.82620071411134,43.18867000686723,0.8884635010164459,1.639199693501618,47534840.0
2024-01-10 00:00:00-05:00,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,44421800,0.0,0.0,150.77149963378906,146.34600067138672,49.86301923444056,1.1525004336052405,1.5418598415223426,47210565.0
2024-01-11 00:00:00-05:00,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,49072700,0.0,0.0,151.15649948120117,146.795400390625,57.057192325558475,1.4619023403809592,1.5258683412940661,47416985.0
2024-01-12 00:00:00-05:00,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,40460300,0.0,0.0,151.44549942016602,147.22600036621094,51.900582838463464,1.642979216053817,1.5492905162460164,46801690.0
2024-01-16 00:00:00-05:00,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,41384600,0.0,0.0,151.7324996948242,147.54920043945313,49.397043784126176,1.6496585984003502,1.5693641326768835,45950880.0
2024-01-17 00:00:00-05:00,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,34953400,0.0,0.0,151.81949996948242,147.82200042724608,46.30435200855555,1.5204229323061043,1.5595758926027279,42196595.0
2024-01-18 00:00:00-05:00,152.77000427246094,153.77999877929688,151.82000732421875,153.5,37850200,0.0,0.0,151.79099960327147,148.12000030517578,50.32363238620091,1.5446346477094437,1.5565876436240713,40963465.0
2024-01-19 00:00:00-05:00,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,51033700,0.0,0.0,151.86849975585938,148.43200012207032,53.695313956405364,1.6927816010029346,1.583826435099844,41356585.0
2024-01-22 00:00:00-05:00,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,43687500,0.0,0.0,152.00149993896486,148.6733999633789,55.538224406965256,1.7448880229718213,1.6160387526742397,41024855.0
2024-01-23 00:00:00-05:00,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,37986000,0.0,0.0,152.11050033569336,148.95220001220704,62.24371532330353,1.8647451960719366,1.665780041353779,41108870.0
2024-01-24 00:00:00-05:00,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,48547300,0.0,0.0,152.28300018310546,149.27759979248046,67.31247248254607,2.0052052686377237,1.7336650868105683,42062230.0
2024-01-25 00:00:00-05:00,156.9499969482422,158.50999450683594,154.5500030517578,157.75,43638600,0.0,0.0,152.5,149.5613998413086,81.0264069506646,2.1626008116570574,1.8194522317798663,42990800.0
2024-01-26 00:00:00-05:00,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,51047400,0.0,0.0,152.78899993896485,149.89199981689453,81.63176171204786,2.3705587443207037,1.929673534288034,43971435.0
2024-01-29 00:00:00-05:00,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,45270400,0.0,0.0,153.18299942016603,150.2011996459961,80.0692759605625,2.6771860361024267,2.0791760346509127,44882105.0
2024-01-30 00:00:00-05:00,160.6999969482422,161.72999572753906,158.49000549316406,159.0,45207400,0.0,0.0,153.5359992980957,150.51719970703124,68.87684223242329,2.706627389105705,2.2046663055418714,45153025.0
2024-01-31 00:00:00-05:00,157.0,159.00999450683594,154.80999755859375,155.1999969482422,50284400,0.0,0.0,153.79949951171875,150.764599609375,53.39492773030591,2.395715073066583,2.2428760590468135,45300275.0
2024-02-01 00:00:00-05:00,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,76542400,0.0,0.0,154.33999938964843,151.04659973144533,58.443186702966045,2.4502914379283993,2.2843591348231307,46656120.0
2024-02-02 00:00:00-05:00,169.19000244140625,172.5,167.3300018310547,171.80999755859375,117154900,0.0,0.0,155.70199890136718,151.56019958496094,73.7103681559538,3.4646712111637044,2.5204215500912452,49711875.0
2024-02-05 00:00:00-05:00,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,55081300,0.0,0.0,156.95549850463868,152.08839965820312,73.62910482277258,4.1002716464772675,2.8363915693684496,50209700.0
2024-02-06 00:00:00-05:00,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,42505500,0.0,0.0,157.9579978942871,152.53719940185547,74.22221468701456,4.458986548432421,3.1609105651812444,49997120.0
2024-02-07 00:00:00-05:00,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,47174100,0.0,0.0,158.91599807739257,153.01299926757812,73.92526065135614,4.799302185363132,3.4885888892176222,50165195.0
2024-02-08 00:00:00-05:00,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500,0.0,0.0,159.72149810791015,153.45519927978515,71.05110187589165,4.956195413440412,3.7821101940621804,50059930.0
2024-02-09 00:00:00-05:00,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000,0.0,0.0,160.68499832153321,154.00359924316408,75.55208542700619,5.390385935256177,4.10376534230098,50455595.0
2024-02-12 00:00:00-05:00,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,51050400,0.0,0.0,161.57099838256835,154.5239990234375,70.73169691610418,5.500815657958356,4.383175405432455,50985100.0
2024-02-13 00:00:00-05:00,167.72999572753906,170.9499969482422,165.75,168.63999938964844,56345100,0.0,0.0,162.34499816894532,154.97499908447264,63.94219663627079,5.2294908618343925,4.552438496712843,51733125.0
2024-02-14 00:00:00-05:00,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,42815500,0.0,0.0,163.3084976196289,155.4539990234375,65.14769439233363,5.143985491690529,4.67074789570838,52126230.0
2024-02-15 00:00:00-05:00,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,49855200,0.0,0.0,164.1234977722168,155.95319915771483,62.28151907085617,4.924242717678567,4.721446860102418,52726480.0
2024-02-16 00:00:00-05:00,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,48074600,0.0,0.0,164.83199768066407,156.4057989501953,59.90871851111183,4.672828264738939,4.711723141029722,52578525.0
2024-02-20 00:00:00-05:00,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,41980300,0.0,0.0,165.44699783325194,156.85699890136718,59.66507325495865,4.228753955510342,4.615129303925846,52493165.0
2024-02-21 00:00:00-05:00,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,44575600,0.0,0.0,166.07549743652345,157.29119873046875,66.94507877915768,3.953096962152813,4.48272283557124,52822645.0
2024-02-22 00:00:00-05:00,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,55392400,0.0,0.0,166.96099777221679,157.83439880371094,68.469342984217,4.169912041317076,4.420160676720407,53164900.0
2024-02-23 00:00:00-05:00,174.27999877929688,175.75,173.6999969482422,174.99000549316406,59715200,0.0,0.0,167.822998046875,158.41639892578124,55.42663413541784,4.324967885032095,4.4011221183827445,53968730.0
2024-02-26 00:00:00-05:00,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,44368600,0.0,0.0,168.60349807739257,158.96139892578125,57.87597318239139,4.376421480599049,4.396181990826006,53634790.0
2024-02-27 00:00:00-05:00,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,31141700,0.0,0.0,169.2174980163574,159.4553988647461,57.814164430902814,4.271931407947022,4.37133187425021,52928355.0
2024-02-28 00:00:00-05:00,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,28180500,0.0,0.0,169.92549819946288,159.9701989746094,54.85419940632094,4.111070424802449,4.3192795843606575,52077010.0
2024-02-29 00:00:00-05:00,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,53805400,0.0,0.0,171.00349807739258,160.50599884033204,61.533336147733635,4.225368691435989,4.300497405775724,52253060.0
2024-03-01 00:00:00-05:00,176.75,178.72999572753906,176.07000732421875,178.22000122070312,31956200,0.0,0.0,171.95049819946288,160.9889987182617,57.02049452132566,4.383234037723071,4.3170447321651935,50023750.0
2024-03-04 00:00:00-05:00,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,37381500,0.0,0.0,172.23899841308594,161.46479888916016,60.323104088671755,4.405912246178588,4.334818234967873,46035080.0
2024-03-05 00:00:00-05:00,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,37228300,0.0,0.0,172.42949829101562,161.90479888916016,60.89895755883647,4.097458315558299,4.287346251085959,45142430.0
2024-03-06 00:00:00-05:00,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,32090900,0.0,0.0,172.6474983215332,162.29819885253906,55.403670191200874,3.7604364315906196,4.181964287186891,44621700.0
2024-03-07 00:00:00-05:00,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,34063300,0.0,0.0,172.9619987487793,162.76619903564452,63.743143558544645,3.717580577087034,4.08908754516692,43966160.0
2024-03-08 00:00:00-05:00,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,37853500,0.0,0.0,173.23749923706055,163.20499908447266,60.92815867303439,3.524373407638251,3.976144717661186,43743010.0
2024-03-11 00:00:00-04:00,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,28484800,0.0,0.0,173.1129997253418,163.57739929199218,58.81503033563796,3.062409167925665,3.7933976077140823,42317950.0
2024-03-12 00:00:00-04:00,173.5,176.75999450683594,171.97999572753906,175.38999938964844,36610600,0.0,0.0,173.2654998779297,164.01759918212892,61.4864833516937,2.9391897728521883,3.6225560407417037,41595960.0
2024-03-13 00:00:00-04:00,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,30772600,0.0,0.0,173.66149978637696,164.50999908447267,53.99514650091781,2.9024885078773934,3.478542534168842,40317335.0
2024-03-14 00:00:00-04:00,177.69000244140625,179.52999877929688,176.47000122070312,178.75,43705800,0.0,0.0,174.05,165.08639923095703,57.078299496104016,3.015358212891101,3.3859056699132943,40361850.0
2024-03-15 00:00:00-04:00,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,72115500,0.0,0.0,174.28099975585937,165.60539916992187,49.49396423575548,2.7240125854200983,3.2535270530146554,41474865.0
2024-03-18 00:00:00-04:00,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,31250700,0.0,0.0,174.52949981689454,166.2035989379883,51.59322447695974,2.469493593238923,3.096720361059509,40633670.0
2024-03-19 00:00:00-04:00,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,26880900,0.0,0.0,174.97049942016602,166.8167987060547,54.48590286139688,2.35521795650871,2.9484198801493493,39878700.0
2024-03-20 00:00:00-04:00,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,29947200,0.0,0.0,175.4484992980957,167.39779846191405,52.38094989171442,2.4183328513040294,2.8424024743802856,39147280.0
2024-03-21 00:00:00-04:00,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,32824300,0.0,0.0,175.6269989013672,167.9333984375,49.87376975030182,2.4402224942199666,2.7619664783482216,38018875.0
2024-03-22 00:00:00-04:00,177.75,179.25999450683594,176.75,178.8699951171875,27964100,0.0,0.0,175.82099838256835,168.43619842529296,52.31929646096117,2.486999690814514,2.7069731208414805,36431320.0
2024-03-25 00:00:00-04:00,178.00999450683594,180.99000549316406,177.24000549316406,179.7100067138672,29815500,0.0,0.0,176.06999893188475,168.92679870605468,61.09568810790543,2.5623160868466357,2.6780417140425117,35703665.0
2024-03-26 00:00:00-04:00,180.14999389648438,180.4499969482422,177.9499969482422,178.3000030517578,29659000,0.0,0.0,176.30799942016603,169.40039886474608,59.21509180511507,2.4796455512978923,2.638362481493588,35629530.0
2024-03-27 00:00:00-04:00,179.8800048828125,180.0,177.30999755859375,179.8300018310547,33272600,0.0,0.0,176.6414993286133,169.933798828125,56.21642641906384,2.508668304401027,2.612423646075076,35884135.0
2024-03-28 00:00:00-04:00,180.1699981689453,181.6999969482422,179.25999450683594,180.3800048828125,38051600,0.0,0.0,176.8224998474121,170.5071987915039,60.7986194371612,2.5466930033610993,2.599277517532281,35096445.0
2024-04-01 00:00:00-04:00,180.7899932861328,183.0,179.9499969482422,180.97000122070312,29174500,0.0,0.0,176.95999984741212,171.05659881591797,71.98631549865098,2.5945275266132626,2.5983275193484774,34957360.0
2024-04-02 00:00:00-04:00,179.07000732421875,180.7899932861328,178.3800048828125,180.69000244140625,32611500,0.0,0.0,177.1154998779297,171.56359893798827,65.28258220073127,2.5801013669767485,2.5946822888741314,34718860.0
2024-04-03 00:00:00-04:00,179.89999389648438,182.8699951171875,179.8000030517578,182.41000366210938,31046600,0.0,0.0,177.53000030517578,172.11619903564454,66.34991982532155,2.676604030258062,2.611066637150918,34409775.0
2024-04-04 00:00:00-04:00,184.0,185.10000610351562,180.0,180.0,41624300,0.0,0.0,177.854500579834,172.5957989501953,53.45112894718661,2.5294579155636825,2.5947448928334707,34886445.0
2024-04-05 00:00:00-04:00,182.3800048828125,186.27000427246094,181.97000122070312,185.07000732421875,42335200,0.0,0.0,178.267000579834,173.15979919433593,78.24932914020667,2.7897917955491778,2.6337542733766126,35300040.0
2024-04-08 00:00:00-04:00,186.89999389648438,187.2899932861328,184.80999755859375,185.19000244140625,39221300,0.0,0.0,178.7590003967285,173.70859924316406,78.31833949682357,2.9715368471020724,2.7013107881217047,35368430.0
