Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal,Volume_SMA
2023-07-18 00:00:00-04:00,147.94147723144593,148.9252996114084,147.40133599121282,148.2115478515625,13491700,0.0,0.0,139.1194595336914,135.1403350830078,85.96786891153981,3.281260149964936,2.3770902711123343,11422240.0
2023-07-19 00:00:00-04:00,147.333826296913,149.70660666922166,146.82262009012737,148.7806396484375,12510000,0.0,0.0,139.73156814575196,135.4961102294922,88.78785168914999,3.527725313086904,2.6072172795072484,11626310.0
2023-07-20 00:00:00-04:00,149.0506971601687,151.03765163297092,148.93495681192633,150.61325073242188,9935900,0.0,0.0,140.44536361694335,135.88221466064454,87.02586719278486,3.826813999576217,2.8511366235210422,11626780.0
2023-07-21 00:00:00-04:00,150.27566195928753,150.60360274067042,149.20501964074805,149.45579528808594,10633100,0.0,0.0,141.23252792358397,136.2578155517578,79.66331928188364,3.9251996985643984,3.0659492385297136,11654675.0
2023-07-24 00:00:00-04:00,149.4750828061465,153.15962578737637,149.2435874155416,152.39764404296875,14381400,0.0,0.0,142.20175170898438,136.69091217041014,81.62327075158662,4.192228284217435,3.2912050476672583,11878370.0
2023-07-25 00:00:00-04:00,151.72248233416272,152.12758826888555,150.4299993922739,151.25950622558594,9944700,0.0,0.0,143.0977813720703,137.10948455810546,80.75760565867238,4.262872412510887,3.485538520635984,11954120.0
2023-07-26 00:00:00-04:00,151.1534107034484,152.6387991769771,150.73864991501625,152.16616821289062,8728600,0.0,0.0,144.03866577148438,137.58355041503907,87.67484880708751,4.34196694605842,3.6568242057204716,11982850.0
2023-07-27 00:00:00-04:00,152.17581801284285,153.1500002788255,150.03453327809322,150.4878692626953,10778400,0.0,0.0,144.924853515625,138.00240051269532,79.31733621350318,4.2205730951634735,3.7695739836090723,12143840.0
2023-07-28 00:00:00-04:00,151.7031893651849,152.01184992012503,150.892977485085,151.3463134765625,9103800,0.0,0.0,145.62213668823242,138.4558541870117,79.40006739216068,4.145846133942712,3.8448284136758004,11827870.0
2023-07-31 00:00:00-04:00,151.60672866275297,153.72873317521103,151.57779357555992,152.3590850830078,8892700,0.0,0.0,146.2737823486328,138.85043579101563,78.0618352099993,4.120844157045241,3.9000315623496884,11562080.0
2023-08-01 00:00:00-04:00,151.84784021225832,152.39763621755978,150.61322762791522,151.60670471191406,6853900,0.0,0.0,146.83176879882814,139.2098522949219,73.9775986611621,3.9942755796503207,3.918880365809815,11503695.0
2023-08-02 00:00:00-04:00,150.04417708067191,150.1695722720078,148.48162348046665,149.8898468017578,8299400,0.0,0.0,147.35069198608397,139.5410626220703,66.41530593578251,3.712636028121608,3.877631498272174,11471920.0
2023-08-03 00:00:00-04:00,149.50401471558146,151.35593364786462,148.8770682829038,150.80615234375,6084000,0.0,0.0,147.98439559936523,139.91263244628905,66.49947756712092,3.522764616135561,3.806658121844851,11290645.0
2023-08-04 00:00:00-04:00,150.8543852689464,152.2047530997115,150.17920871243638,150.4878692626953,6206600,0.0,0.0,148.54768829345704,140.30542602539063,57.92322381358885,3.3084693938272096,3.707020376241323,11152100.0
2023-08-07 00:00:00-04:00,151.04731407250065,152.10830165950279,151.04731407250065,151.20162963867188,7251800,0.0,0.0,149.10760498046875,140.7364437866211,59.05377059481237,3.1598090713691818,3.597578115266895,11059685.0
2023-08-08 00:00:00-04:00,148.8481607471839,150.44928962852697,147.17949212895118,150.35284423828125,8623400,0.0,0.0,149.51560668945314,141.14416381835937,54.681241594882415,2.939618711903762,3.4659862345942685,10927575.0
2023-08-09 00:00:00-04:00,149.81269233667504,150.00559782123852,148.0282834895365,148.33692932128906,6277800,0.0,0.0,149.78760681152343,141.48723266601561,43.29543483204544,2.572791243594992,3.2873472363944134,10675305.0
2023-08-10 00:00:00-04:00,148.9059980294362,149.92841019020133,147.66173061285005,148.1150665283203,5995100,0.0,0.0,150.0137908935547,141.8159014892578,45.820752688785774,2.238372790710571,3.0775523472576447,10413315.0
2023-08-11 00:00:00-04:00,147.60387797040002,149.0410510132189,147.21806701335535,148.97352600097656,5178000,0.0,0.0,150.23949279785157,142.1952685546875,37.73326438397649,2.019336607030567,2.865909199212229,9321635.0
2023-08-14 00:00:00-04:00,148.16329330456801,149.42684093643436,147.49775698726623,149.28216552734375,5044300,0.0,0.0,150.30652770996093,142.54498046875,42.46866569260936,1.8493354953444054,2.6625944584386647,8710730.0
2023-08-15 00:00:00-04:00,147.43026699519365,147.83537291415033,144.90315666587637,145.4818878173828,10300300,0.0,0.0,150.17004470825196,142.76331604003906,29.139058340595554,1.3919126361593044,2.4084580939827926,8551160.0
2023-08-16 00:00:00-04:00,145.26005933502174,145.6072951112565,144.37266757084177,144.86459350585938,6978200,0.0,0.0,149.97424240112304,142.99574615478517,31.205675929014177,0.9684277998538846,2.120452035157011,8274570.0
2023-08-17 00:00:00-04:00,145.53012896465387,145.89664498533077,143.1380537592321,143.3599090576172,9953900,0.0,0.0,149.6115753173828,143.1932925415039,24.412846252296447,0.5055696638590348,1.7974755608974158,8275470.0
2023-08-18 00:00:00-04:00,142.41464819921907,144.1990571344697,142.21210258163674,143.68785095214844,8516900,0.0,0.0,149.32317810058595,143.3715328979492,20.94372384680517,0.1633306524426814,1.470646579206469,8169660.0
2023-08-21 00:00:00-04:00,144.343718925513,144.77777464334818,142.77152531550666,144.17974853515625,8327000,0.0,0.0,148.91228332519532,143.55884521484376,24.670984501795857,-0.06742694990788323,1.1630318733835987,7866940.0
2023-08-22 00:00:00-04:00,143.96753778022259,144.33406846048783,140.67846065069975,141.18966674804688,9682000,0.0,0.0,148.40879135131837,143.68099090576172,22.699645587366405,-0.4859765877592963,0.8332301811550197,7853805.0
2023-08-23 00:00:00-04:00,141.16073944173192,142.3567622028181,140.30229757834996,142.14456176757812,7858000,0.0,0.0,147.90771102905273,143.82242614746093,22.886399590367517,-0.7321879367941051,0.5201465575651947,7810275.0
2023-08-24 00:00:00-04:00,142.26995195808004,144.11223080043976,141.7780408124093,142.009521484375,6534000,0.0,0.0,147.48379364013672,143.9416177368164,23.15200385008258,-0.9275169885521848,0.2306138483417188,7598055.0
2023-08-25 00:00:00-04:00,142.05774752605046,143.3502303005727,140.67845950198787,141.83590698242188,6695500,0.0,0.0,147.00827331542968,144.06749176025392,19.29148355386917,-1.0838321661418036,-0.032275354554985675,7477640.0
2023-08-28 00:00:00-04:00,142.33750518353855,143.3406226356543,141.91310424380808,142.32785034179688,5094100,0.0,0.0,146.50671157836913,144.17254974365235,23.057014461095207,-1.1547066137488287,-0.2567616063937543,7287710.0
2023-08-29 00:00:00-04:00,142.47251785348354,143.5720952416917,141.9612970081005,143.4852752685547,6337000,0.0,0.0,146.10064010620118,144.29749938964844,32.71471378743466,-1.1047457837993306,-0.4263584418748696,7261865.0
2023-08-30 00:00:00-04:00,143.35025158771296,143.86145775679861,141.97096335882966,142.9065704345703,6277300,0.0,0.0,145.7514762878418,144.42486145019532,31.903507711621614,-1.0991774760507838,-0.5609222487100525,7160760.0
2023-08-31 00:00:00-04:00,143.0030236457601,143.08984363068723,140.78458832315727,141.14146423339844,10933900,0.0,0.0,145.26824188232422,144.5209439086914,24.400921658986178,-1.2230947954176088,-0.6933567580515638,7403255.0
2023-09-01 00:00:00-04:00,140.90994839455578,142.82939242478264,140.53377757350813,141.61407470703125,7902100,0.0,0.0,144.824552154541,144.67897521972657,25.202657492553925,-1.2685414916639957,-0.8083937047740501,7488030.0
2023-09-05 00:00:00-04:00,141.94202271356585,142.95479488883794,139.8682483132002,140.051513671875,7854700,0.0,0.0,144.26704635620118,144.81974212646483,29.467422848142533,-1.4143403078619485,-0.92958302539163,7518175.0
2023-09-06 00:00:00-04:00,139.56924746110462,140.37945934239036,139.0001711195643,139.82003784179688,8629200,0.0,0.0,143.74040603637695,144.94936462402345,30.35300410055268,-1.530917619728541,-1.0498499442590123,7518465.0
2023-09-07 00:00:00-04:00,139.01945871640564,140.1190361306631,138.30569225819673,138.62399291992188,8373700,0.0,0.0,143.2547592163086,145.05487487792968,31.100699895143606,-1.7002177567567287,-1.1799235067585556,7623260.0
2023-09-08 00:00:00-04:00,138.28640666357742,139.00981329348565,137.59193512144589,138.7301025390625,7107900,0.0,0.0,142.7855110168457,145.17419464111327,29.858849346318124,-1.8050200283230993,-1.3049428110714643,7678900.0
2023-09-11 00:00:00-04:00,139.61747930858232,139.90684490354818,138.5950669617491,139.3377685546875,6854200,0.0,0.0,142.30372314453126,145.21293701171874,30.51247156620468,-1.8180852594625492,-1.4075713007496813,7762710.0
2023-09-12 00:00:00-04:00,139.37635359976676,142.09636977951934,138.94231253556595,141.15110778808594,8363200,0.0,0.0,141.89717025756835,145.24943572998046,49.82857406455167,-1.6629487893495707,-1.4586467984696592,7928655.0
2023-09-13 00:00:00-04:00,142.11562976114467,142.46286550653713,140.6495363630383,141.21861267089844,8325900,0.0,0.0,141.68400650024415,145.26486846923828,45.53076534437477,-1.5170671336310022,-1.4703308655019278,7829935.0
2023-09-14 00:00:00-04:00,142.5978931778546,144.58484744654666,142.2892473749988,143.95790100097656,10034900,0.0,0.0,141.638671875,145.353798828125,57.51492815768937,-1.1669651475930891,-1.4096577219201603,7982770.0
2023-09-15 00:00:00-04:00,143.63962379111723,144.42090062444177,143.05125245576542,143.5335235595703,19824100,0.0,0.0,141.64735260009766,145.4618276977539,56.42347659303721,-0.9132234427742105,-1.3103708660909703,8476280.0
2023-09-18 00:00:00-04:00,142.9065369955858,143.85178397339007,142.51107126894354,143.83248901367188,6512400,0.0,0.0,141.65458450317382,145.55403717041017,55.77765903093199,-0.6801667609761068,-1.1843300450679977,8376055.0
2023-09-19 00:00:00-04:00,144.19905758812558,144.41125804761472,141.99026244602868,143.64926147460938,7943400,0.0,0.0,141.6280601501465,145.6269564819336,50.68061116311236,-0.504437748313336,-1.0483515857170653,8356875.0
2023-09-20 00:00:00-04:00,144.34371845501232,144.92244959840988,142.88726519171246,143.04159545898438,7332000,0.0,0.0,141.72065658569335,145.6439321899414,50.559066171853,-0.4094845259828048,-0.9205781737702133,8239375.0
2023-09-21 00:00:00-04:00,142.34713038743445,143.57210302276175,141.43081830055763,141.9227294921875,8052400,0.0,0.0,141.70956497192384,145.6244482421875,53.41769718459342,-0.4196787505568409,-0.820398289127539,8249095.0
2023-09-22 00:00:00-04:00,142.0673969175639,142.27959735322597,140.0418673740772,140.56271362304688,7071700,0.0,0.0,141.63722457885743,145.56387481689453,45.73211069183637,-0.5313743092222865,-0.7625934931464886,8275980.0
2023-09-25 00:00:00-04:00,140.19621455982127,141.32472716690873,138.60471110027797,141.2572021484375,7044700,0.0,0.0,141.6082893371582,145.4998291015625,55.26545865519429,-0.5574287328267644,-0.7215605410825439,8293440.0
2023-09-26 00:00:00-04:00,139.4727907252111,140.6688134856561,139.11590014736566,139.79107666015625,7468400,0.0,0.0,141.48145065307617,145.3368212890625,49.885832938340165,-0.688445157988582,-0.7149374644637515,8412155.0
2023-09-27 00:00:00-04:00,140.04187034653,140.90995235248627,139.38597406299533,140.61094665527344,6717800,0.0,0.0,141.3377342224121,145.18480926513672,58.07211887153865,-0.7178450908212426,-0.7155189897352497,8431195.0
2023-09-28 00:00:00-04:00,141.0932179443383,143.59137846407137,140.8327874550155,142.3567657470703,8868100,0.0,0.0,141.31024398803712,145.05633178710937,63.00138395812023,-0.593431035537435,-0.6911013988956868,8560735.0
