Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal,Volume_SMA
2023-05-19 00:00:00-04:00,49.37281413741799,49.39238109000471,48.62602681842854,48.88691329956055,27594000,0.0,0.0,49.33445243835449,48.771398086547855,45.38505154287041,0.19534822723495893,0.32777941551815515,17065545.0
2023-05-22 00:00:00-04:00,48.81843062461676,48.9423521691311,48.35861657081396,48.45644760131836,16117800,0.0,0.0,49.275885009765624,48.771398086547855,42.17741738005041,0.11649146438975322,0.2855218252924748,17192460.0
2023-05-23 00:00:00-04:00,48.26730424732455,48.54449589265541,47.964025820605,48.36513900756836,16302300,0.0,0.0,49.23208179473877,48.771398086547855,43.106190654510534,0.04609768585701346,0.23763699740538252,17145240.0
2023-05-24 00:00:00-04:00,48.4303600153956,48.44014162547783,47.709659493529834,48.14338302612305,20515200,0.0,0.0,49.18791160583496,48.771398086547855,38.97513257450192,-0.027269400525881338,0.18465571781912976,17525490.0
2023-05-25 00:00:00-04:00,47.898801239294166,48.08142363644838,47.31506938856286,47.664005279541016,21299100,0.0,0.0,49.112137985229495,48.771398086547855,28.505724665676482,-0.12268093345321063,0.12318838756466167,17947395.0
2023-05-26 00:00:00-04:00,47.51400244771519,47.8792435809042,47.43900013791006,47.748802185058594,15720900,0.0,0.0,49.04726448059082,48.771398086547855,24.514705757093097,-0.1892710601389922,0.0606964980239309,18029010.0
2023-05-30 00:00:00-04:00,47.70966514798888,48.03251429918397,47.48138898819846,47.63140106201172,15742500,0.0,0.0,48.96644973754883,48.771398086547855,22.23132868997358,-0.24865120841064225,-0.0011730432629837306,18245655.0
2023-05-31 00:00:00-04:00,47.42268854497101,48.039034555068795,47.28898537540035,47.89554977416992,30130800,0.0,0.0,48.90550212860107,48.771398086547855,27.881781566837915,-0.2712687924580166,-0.05519219310199031,19185720.0
2023-06-01 00:00:00-04:00,47.68031972433907,48.23144133962802,47.59227028930303,48.07164764404297,20239200,0.0,0.0,48.86245613098144,48.771398086547855,27.71279621805192,-0.2718500462664295,-0.09852376373487816,19580955.0
2023-06-02 00:00:00-04:00,48.009683008193726,48.593414902919086,47.97054910128064,48.531455993652344,19178100,0.0,0.0,48.83555221557617,48.771398086547855,35.00355386562343,-0.23252756997920443,-0.1253245249837434,19839300.0
2023-06-05 00:00:00-04:00,48.71081697706158,49.323901172427156,48.71081697706158,48.851043701171875,15553200,0.0,0.0,48.80343055725098,48.771398086547855,42.55021769660568,-0.17357529912607106,-0.13497467981220895,19889160.0
2023-06-06 00:00:00-04:00,48.81842997250352,48.97821990712333,48.43036017239359,48.84451675415039,15015600,0.0,0.0,48.75549240112305,48.771398086547855,50.0,-0.12593022458329273,-0.1331657887664257,19893630.0
2023-06-07 00:00:00-04:00,48.671686058044436,49.03366539180337,48.60320358225261,48.91626739501953,24256500,0.0,0.0,48.706902503967285,48.771398086547855,51.98315943259332,-0.0814426623555633,-0.12282116348425323,20345970.0
2023-06-08 00:00:00-04:00,49.043446522178705,49.7087080001635,48.847780723004114,49.62391662597656,18873000,0.0,0.0,48.70070629119873,48.771398086547855,52.89733327781495,0.010791037726619379,-0.09609872324207872,20498235.0
2023-06-09 00:00:00-04:00,49.620656505876205,50.129386069688934,49.43803410573233,49.92393493652344,15603900,0.0,0.0,48.700216674804686,48.832744369506834,63.89850906819062,0.10686401797450173,-0.055506174998762633,20682090.0
2023-06-12 00:00:00-04:00,50.03481661778767,50.318531848157356,49.95002897317468,50.25331115722656,14713500,0.0,0.0,48.71701145172119,48.89132179260254,74.75288471947357,0.20719207403135442,-0.002966525192739218,20611800.0
2023-06-13 00:00:00-04:00,50.39026754149702,50.7131128923765,50.24351727981551,50.644630432128906,15738900,0.0,0.0,48.77277584075928,48.94615997314453,79.0040043684019,0.3146518655321344,0.060557152952235516,20593050.0
2023-06-14 00:00:00-04:00,50.84356387703681,51.30663598247855,50.74572911390502,51.1566276550293,21103200,0.0,0.0,48.88838138580322,49.00318138122559,85.70316666817331,0.4361013169332679,0.13566598574844202,20872605.0
2023-06-15 00:00:00-04:00,51.19902270333525,51.60013592638096,51.19250287340884,51.43708419799805,18160500,0.0,0.0,49.022085952758786,49.075298080444334,96.91792908210508,0.5486568071631837,0.21826415003139035,20431335.0
2023-06-16 00:00:00-04:00,51.55121760474017,51.574046338278386,50.63811304738708,50.719642639160156,34675800,0.0,0.0,49.08828601837158,49.11721214294434,81.91994806165711,0.5733570035652207,0.2892827207381564,19826700.0
2023-06-20 00:00:00-04:00,50.448967942776584,50.693549240148826,50.18155791316518,50.27286911010742,19994400,0.0,0.0,49.15758380889893,49.142848587036134,76.50505147938642,0.5505349727470517,0.3415331711399355,19446720.0
2023-06-21 00:00:00-04:00,50.289178871001305,50.65768174099658,50.01198720628221,50.37070846557617,19251000,0.0,0.0,49.253296852111816,49.17232612609863,75.69381635824224,0.5341854103172565,0.3800636189753997,19603380.0
2023-06-22 00:00:00-04:00,50.5402921713923,50.89901349044124,50.37723668709594,50.79139709472656,13307400,0.0,0.0,49.374609756469724,49.21307640075683,76.86844461595511,0.5488475479433248,0.41382040476898474,19453635.0
2023-06-23 00:00:00-04:00,50.83377660720184,50.96748348974295,50.55332318354931,50.69681167602539,18975000,0.0,0.0,49.502281188964844,49.256678085327145,73.05526830762182,0.546535029230391,0.440363329661266,19376625.0
2023-06-26 00:00:00-04:00,50.758776242902826,50.80117193205109,50.32505266845355,50.563114166259766,14106300,0.0,0.0,49.64723663330078,49.29663108825684,68.98031888664562,0.5278295789841962,0.4578565795258521,19016985.0
2023-06-27 00:00:00-04:00,50.26961119227148,50.82399824572551,50.240262628576254,50.380489349365234,12093600,0.0,0.0,49.77882099151611,49.339494171142576,66.38818882767424,0.4925907983383553,0.4648034232883528,18835620.0
2023-06-28 00:00:00-04:00,50.4587493615272,50.76855131890834,50.42939707035481,50.654415130615234,18889800,0.0,0.0,49.92997169494629,49.38107833862305,67.77831275659149,0.48122012598519603,0.46808676382772146,18992985.0
2023-06-29 00:00:00-04:00,50.387010116877946,50.46527419306334,49.940239464434974,50.31200408935547,21530400,0.0,0.0,50.050794410705564,49.413670196533204,57.60627737792628,0.4395126486167271,0.46237194078552263,18562965.0
2023-06-30 00:00:00-04:00,50.537020402168544,51.37185715130525,50.47506149494996,51.257720947265625,19073100,0.0,0.0,50.210098075866696,49.46413681030273,62.9021449699775,0.4772689595873487,0.4653513445458879,18504660.0
2023-07-03 00:00:00-04:00,51.137064391595885,51.66861900357063,50.980532491306924,51.590354919433594,8647500,0.0,0.0,50.363043022155765,49.515018463134766,62.92551174992882,0.5279460561664706,0.47787028687000443,17978130.0
2023-07-05 00:00:00-04:00,51.57730981115848,51.890373601319084,51.30989975755743,51.561004638671875,17585400,0.0,0.0,50.498541069030765,49.560374908447265,59.525437170387406,0.5592925219022788,0.49415473387645936,18079740.0
2023-07-06 00:00:00-04:00,51.50230385281497,51.58382971536564,51.15662971718244,51.234893798828125,14427000,0.0,0.0,50.618059921264646,49.592516860961915,50.846256581926895,0.5514634748199754,0.5056164820651625,18050310.0
2023-07-07 00:00:00-04:00,50.81095500901408,50.96748690255642,50.04133893276057,50.05438232421875,19774800,0.0,0.0,50.67496566772461,49.60878044128418,37.48530036287302,0.4448732664553674,0.49346783894320356,17826225.0
2023-07-10 00:00:00-04:00,50.40332057037219,50.709860809912456,50.32505275397005,50.50767517089844,12967800,0.0,0.0,50.719153594970706,49.63839820861816,47.985162300931165,0.3924527517572045,0.4732648215060038,17530965.0
2023-07-11 00:00:00-04:00,50.47180068493661,50.713120220873726,50.17504207030806,50.43266677856445,11460900,0.0,0.0,50.74459018707275,49.663461990356446,51.63445871284718,0.34092657644558955,0.446797172493921,17323815.0
2023-07-12 00:00:00-04:00,50.64789820642663,50.83704043959032,50.48810453626681,50.55984878540039,16509900,0.0,0.0,50.75991706848144,49.69373352050781,51.92304112147792,0.3068174359183331,0.4188012251788034,17413635.0
2023-07-13 00:00:00-04:00,50.68703398996317,50.74247306925835,50.11960353743156,50.263092041015625,11859600,0.0,0.0,50.740840148925784,49.71404144287109,44.48971406926889,0.2529243526378693,0.3856258506706166,17219670.0
2023-07-14 00:00:00-04:00,50.2598256974381,50.439186310635506,50.0837268648469,50.4359245300293,10427400,0.0,0.0,50.70480499267578,49.74046989440918,47.32261701561252,0.2216053052865945,0.35282174159381224,16685880.0
2023-07-17 00:00:00-04:00,50.351136388026376,50.54027860912605,50.1619941669267,50.497886657714844,10135200,0.0,0.0,50.65784511566162,49.771776275634764,49.32059203337638,0.1994850213334587,0.3221543975417415,16284615.0
2023-07-18 00:00:00-04:00,50.43919222451887,50.76203763411269,50.175043944661276,50.40658187866211,13437300,0.0,0.0,50.64219207763672,49.79851722717285,50.27704959997927,0.1725974088379445,0.2922429998009821,15222690.0
2023-07-19 00:00:00-04:00,50.48158302316497,50.61202813561417,50.13917066750984,50.42288589477539,12372900,0.0,0.0,50.649692916870116,49.81710540771484,47.39935315904849,0.1508652988081849,0.2639674596024227,14841615.0
2023-07-20 00:00:00-04:00,50.52397394084119,51.378377590869164,50.51418859902361,51.35554885864258,14987700,0.0,0.0,50.698934936523436,49.84815078735352,60.34928001949104,0.20651991856563257,0.2524779513950647,14628450.0
2023-07-21 00:00:00-04:00,51.492520063754355,51.77949707981511,51.34251172573207,51.64579391479492,16960500,0.0,0.0,50.741654777526854,49.883305358886716,54.423837085418825,0.27092391381150804,0.2561671438783534,14811105.0
2023-07-24 00:00:00-04:00,51.67187452219292,52.00776701710905,51.3816394918369,51.949066162109375,12529800,0.0,0.0,50.804267501831056,49.92732986450196,54.116685987664916,0.3424880903419165,0.27343133317106605,14488845.0
2023-07-25 00:00:00-04:00,52.32735740149341,52.343662573500126,51.61643846674782,51.90667724609375,15553800,0.0,0.0,50.871445655822754,49.966788864135744,53.955213587469856,0.3912724394474978,0.2969995544263524,14561220.0
2023-07-26 00:00:00-04:00,51.92950808776694,52.40236182717168,51.831673319740425,52.092559814453125,15094200,0.0,0.0,50.957049179077146,50.010291748046875,60.13883903366445,0.4398630894768587,0.3255722614364537,14711250.0
2023-07-27 00:00:00-04:00,52.203436070916446,52.38605474454981,51.89363033747835,51.90341567993164,13400400,0.0,0.0,51.01949920654297,50.057773208618165,78.54998026823421,0.45783158131038704,0.35202412541124034,14436780.0
2023-07-28 00:00:00-04:00,51.94581317624535,52.48389133746729,51.94581317624535,52.14799880981445,11020200,0.0,0.0,51.11129894256592,50.123842849731446,77.07225000094438,0.4862029105573882,0.3788598824404699,13911270.0
2023-07-31 00:00:00-04:00,52.16430513970901,52.38605773177123,51.82189277461184,52.13169479370117,13033200,0.0,0.0,51.15499763488769,50.19121688842773,78.59522024078564,0.5015897807839451,0.40340586210916496,13609275.0
2023-08-01 00:00:00-04:00,52.16104154637845,52.32409700276718,51.838196146506164,51.88711166381836,11782500,0.0,0.0,51.16983547210693,50.241046295166015,71.48908048816641,0.4884179931840862,0.4204082883241492,13766025.0
2023-08-02 00:00:00-04:00,51.69797070607765,52.31757473809005,51.69797070607765,51.9229850769043,12660000,0.0,0.0,51.187934494018556,50.30176773071289,79.35429205945726,0.4753938963285478,0.43140540992502896,13519755.0
2023-08-03 00:00:00-04:00,51.85775963608915,52.01429152024176,51.69144240991885,51.9360237121582,13202700,0.0,0.0,51.22299098968506,50.371359252929686,78.11755486341704,0.460812356632033,0.43728679926642977,13458540.0
2023-08-04 00:00:00-04:00,52.09908124327629,52.25887491449829,51.51208385519456,51.63600540161133,14262000,0.0,0.0,51.30207214355469,50.436776580810545,69.58488197908065,0.4202035659243961,0.43387015259802303,13182900.0
2023-08-07 00:00:00-04:00,52.01429752873366,52.57194266369526,51.887114191913405,52.33714294433594,14268900,0.0,0.0,51.39354553222656,50.520651779174806,77.45832840504758,0.43953011717223234,0.4350021455128649,13247955.0
2023-08-08 00:00:00-04:00,52.50019471462465,52.705642122098936,52.01755191768347,52.38931655883789,11017500,0.0,0.0,51.49137802124024,50.615158004760744,77.68600811640532,0.4538251095668784,0.43876673832366764,13225785.0
2023-08-09 00:00:00-04:00,52.474098205566406,52.862167974473245,52.408877524678815,52.474098205566406,13209600,0.0,0.0,51.587090492248535,50.7096639251709,70.68762373233882,0.46661630209867155,0.44433665107866843,13060770.0
2023-08-10 00:00:00-04:00,52.62138081347238,52.93555754037389,52.372656635021514,52.44792556762695,15169500,0.19,0.0,51.696332168579104,50.8059944152832,66.44147736691156,0.46923248123127337,0.44931581710918944,13226265.0
2023-08-11 00:00:00-04:00,52.542833491302225,52.9617357837299,52.39556526084171,52.755558013916016,14195100,0.0,0.0,51.812313842773435,50.90319458007812,66.50135418861856,0.4904752955692544,0.45754771280120243,13414650.0
2023-08-14 00:00:00-04:00,53.01737549346389,53.272642690508256,52.09448178687924,52.36283874511719,20813700,0.0,0.0,51.905561447143555,50.98901840209961,58.16310369967861,0.4702010312795224,0.46007837649686645,13948575.0
2023-08-15 00:00:00-04:00,52.21229394129308,52.62137985220058,52.00938580140793,52.094478607177734,14559300,0.0,0.0,51.989956283569335,51.06027885437012,50.033352650905826,0.4275505735384968,0.45357281590519255,14004675.0
2023-08-16 00:00:00-04:00,52.32355944247342,52.68028254552156,51.82938824545006,52.12065505981445,26980800,0.0,0.0,52.07484474182129,51.12567108154297,54.002856572506616,0.39135075160371,0.4411284030448961,14735070.0
2023-08-17 00:00:00-04:00,52.657370563354654,52.73591660853917,50.73303739971305,50.952308654785156,53614200,0.0,0.0,52.05468273162842,51.167826919555665,33.56357256049023,0.265327807503148,0.4059682839365465,16666395.0
2023-08-18 00:00:00-04:00,50.82794940630626,52.25483435053655,50.82794940630626,51.68539047241211,27954900,0.0,0.0,52.05666255950928,51.223209381103516,44.87489048536885,0.22204766515524454,0.3691841601802861,17216115.0
2023-08-21 00:00:00-04:00,51.58721239814467,51.98320856606759,51.3941281243099,51.547943115234375,15679200,0.0,0.0,52.03660640716553,51.26168991088867,46.006925263739376,0.17464380245647249,0.3302760886355234,17373585.0
2023-08-22 00:00:00-04:00,51.37121810039198,51.48249043155445,51.13231404585842,51.384307861328125,16670700,0.0,0.0,52.010487937927245,51.290897369384766,43.84329708486258,0.1224602566975932,0.2887129222479374,17429430.0
2023-08-23 00:00:00-04:00,51.253403401903945,51.839210472899666,51.220673381231414,51.741031646728516,14210400,0.0,0.0,51.99291152954102,51.3206517791748,47.93370857189979,0.10863675208428702,0.25269768821520733,17385240.0
2023-08-24 00:00:00-04:00,51.75084426509711,52.11084075875709,51.32212559434425,51.34503173828125,14033100,0.0,0.0,51.96499233245849,51.33465980529785,46.97808271060953,0.06497860902583596,0.21515387237733308,17416875.0
2023-08-25 00:00:00-04:00,51.43993623523826,51.72138665178526,51.230485110857366,51.64938735961914,12267000,0.0,0.0,51.94006175994873,51.344514999389645,42.21574389339311,0.05431209512349966,0.1829855169265664,17479215.0
2023-08-28 00:00:00-04:00,51.662481141128474,51.97993122847591,51.662481141128474,51.943931579589844,11871000,0.0,0.0,51.930673599243164,51.35465194702149,45.221167581461785,0.06883260354385357,0.16015493425002383,17421105.0
2023-08-29 00:00:00-04:00,52.035566565146375,52.438105703857936,51.98975053332752,52.37919616699219,12702300,0.0,0.0,51.955277824401854,51.38784301757813,49.052960801302206,0.11414661450876906,0.15095327030177288,17467095.0
2023-08-30 00:00:00-04:00,52.49374408114872,52.78501091095173,52.33665572148834,52.755558013916016,10967700,0.0,0.0,51.996906471252444,51.4374967956543,52.8693581695086,0.178371395908151,0.1564368954230485,17382480.0
2023-08-31 00:00:00-04:00,52.72938224762863,53.3413725931262,52.67701571206473,53.217010498046875,19582800,0.0,0.0,52.06095581054687,51.49442283630371,54.184015467786395,0.2634682587482118,0.17784316808808118,17701485.0
2023-09-01 00:00:00-04:00,53.3020970043066,53.33154990202493,52.41192586698512,52.87664794921875,12553500,0.0,0.0,52.12298793792725,51.53612785339355,54.70339278979788,0.29998567435743695,0.20227166934195234,17616060.0
2023-09-05 00:00:00-04:00,52.9682834447638,53.27918679301558,52.421745680340116,52.45119857788086,15209400,0.0,0.0,52.12869071960449,51.571215591430665,53.174116113615376,0.29123856380942215,0.22006504823544631,17663085.0
2023-09-06 00:00:00-04:00,52.49374149477653,53.073005494724136,52.33337976661724,52.84391784667969,14594700,0.0,0.0,52.151420783996585,51.616831665039065,56.04154411975576,0.3123944893661985,0.23853093646159676,17841945.0
2023-09-07 00:00:00-04:00,53.017373638769534,53.501728493527075,52.850468889864345,53.49845886230469,19120800,0.0,0.0,52.2026388168335,51.67919105529785,73.26552038571258,0.3776236916686102,0.26634948750299947,18137505.0
2023-09-08 00:00:00-04:00,53.501724725598834,53.626086807034284,53.36754626062349,53.59663391113281,12667200,0.0,0.0,52.26007423400879,51.738035430908205,69.75636416117048,0.43225741598107703,0.299531073198615,18012390.0
2023-09-11 00:00:00-04:00,53.67190784316948,53.828996200464765,53.56063551893795,53.78317642211914,11912100,0.0,0.0,52.311455154418944,51.80745887756348,72.87326026314948,0.48501648956973753,0.3366281564728395,17898240.0
2023-09-12 00:00:00-04:00,53.83553622495633,53.97626143798282,53.68499462870361,53.84208297729492,11757300,0.0,0.0,52.38541736602783,51.85914611816406,75.70142371042313,0.5255237910612536,0.37440728339052237,17445420.0
2023-09-13 00:00:00-04:00,53.97626754800722,54.277354519876866,53.792999659879236,53.85517883300781,14364300,0.0,0.0,52.47345237731933,51.904442596435544,73.81992289409328,0.5523160893686239,0.40998904458614266,17435670.0
2023-09-14 00:00:00-04:00,53.99917415553508,54.241351570810316,53.80608614952668,54.080989837646484,14923800,0.0,0.0,52.571469116210935,51.95484230041504,82.05513260231997,0.5850264193029062,0.44499651952949537,16832820.0
2023-09-15 00:00:00-04:00,54.067900354624435,54.21517232846148,53.596635281740504,53.8813591003418,63925200,0.0,0.0,52.71792163848877,52.00777160644531,76.80817177815166,0.588062243833356,0.4736096643902675,17348370.0
2023-09-18 00:00:00-04:00,53.8944492791155,54.064627398213865,53.42645757895405,53.48208999633789,12997800,0.0,0.0,52.80775661468506,52.076325759887695,68.02142804148666,0.5518886479884273,0.48926546110989955,16600515.0
2023-09-19 00:00:00-04:00,53.46900177001953,53.59991061212283,53.13191889853552,53.46900177001953,14019600,0.0,0.0,52.903809547424316,52.13555229187012,64.17022965130698,0.5162141072869417,0.49465519034530797,16517535.0
2023-09-20 00:00:00-04:00,53.54099623536361,53.90426234056955,53.331545103142346,53.64244842529297,10120800,0.0,0.0,53.01671657562256,52.19974792480469,62.1742313246905,0.4962173871319493,0.4949676297026363,16190040.0
2023-09-21 00:00:00-04:00,53.75699707065696,53.83553937691027,52.94864539246974,52.991188049316406,18782400,0.0,0.0,53.07922439575195,52.248374710083006,47.05369425470877,0.42294314747812223,0.4805627332577335,16418640.0
2023-09-22 00:00:00-04:00,53.09264683296936,53.4199133262319,52.99119088675692,53.131919860839844,13215000,0.0,0.0,53.168568801879886,52.30575126647949,53.51356005889012,0.3719411595235371,0.4588384185108943,16377735.0
2023-09-25 00:00:00-04:00,53.13846223012452,53.380639656945746,52.97483085810046,53.367549896240234,10459500,0.0,0.0,53.254476928710936,52.36438377380371,63.30804124442396,0.3465403893400776,0.43637881267673095,16287360.0
2023-09-26 00:00:00-04:00,53.32500224019746,53.521363627297525,53.13191797479938,53.181007385253906,14435700,0.0,0.0,53.31633071899414,52.418046188354495,55.20734872253009,0.3078094387263164,0.41066493788664804,16415595.0
2023-09-27 00:00:00-04:00,53.017375106580715,53.09264778713825,52.457747557856045,52.92573928833008,15711000,0.0,0.0,53.343657875061034,52.46842933654785,39.90766421934722,0.25359360998683655,0.3792506723066858,16566030.0
2023-09-28 00:00:00-04:00,53.0173669407832,53.28900097710266,52.88318848330969,53.194091796875,11617200,0.0,0.0,53.36558456420899,52.52385345458984,43.30786460988968,0.22963390313770304,0.3493273184728893,16598505.0
