Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal,Volume_SMA
2023-05-11 00:00:00-04:00,28.87724453995884,28.931210344411994,28.227666813122973,28.559450149536133,322149000,0.0,0.0,27.739184379577637,30.263222579956054,59.492502373625406,0.4258440805809407,0.3043690503534288,381903950.0
2023-05-12 00:00:00-04:00,28.510486025998997,28.761324501904014,28.02779965707035,28.321609497070312,274222000,0.0,0.0,27.81823320388794,30.263222579956054,58.27175305420184,0.40174244159880246,0.32384372860250354,375832050.0
2023-05-15 00:00:00-04:00,28.48949515899852,28.95019637066434,28.133727241512663,28.934206008911133,293926000,0.0,0.0,27.91571969985962,30.263222579956054,67.7069695884422,0.42714922748216466,0.3445048283784358,374454800.0
2023-05-16 00:00:00-04:00,28.82228386631905,29.850617354397016,28.81329083509019,29.194042205810547,449405000,0.0,0.0,27.992969608306886,30.263222579956054,65.66709812811092,0.46291470532028356,0.3681868037668054,366684450.0
2023-05-17 00:00:00-04:00,29.56479672728252,30.179397303455694,29.410897359281257,30.158411026000977,432535000,0.0,0.0,28.10524663925171,30.263222579956054,68.68827687435191,0.5625904162876125,0.4070675262709668,370378200.0
2023-05-18 00:00:00-04:00,30.390263479848883,31.807342452955133,30.30032173818178,31.657440185546875,748725000,0.0,0.0,28.333798313140868,30.263222579956054,72.13521449520584,0.7538533089319195,0.4764246828031574,386428800.0
2023-05-19 00:00:00-04:00,31.515530471475522,31.55950253794087,30.89593395749169,31.24370765686035,473908000,0.0,0.0,28.540913772583007,30.263222579956054,64.48079976593499,0.8621079284140656,0.5535613319253391,392869050.0
2023-05-22 00:00:00-04:00,30.880942499765002,31.499542119934745,30.660087176948643,31.155765533447266,372000000,0.0,0.0,28.7474796295166,30.263222579956054,69.73126886115448,0.9300828833666799,0.6288656422136072,394504950.0
2023-05-23 00:00:00-04:00,30.979877123687405,31.2676902824174,30.611117169290093,30.668079376220703,356253000,0.0,0.0,28.96968517303467,30.263222579956054,68.99681324211846,0.933836640278809,0.6898598418266476,393391250.0
2023-05-24 00:00:00-04:00,30.19039269854062,30.58713630992968,29.786655566782457,30.51818084716797,721419000,0.0,0.0,29.14866895675659,30.263222579956054,69.8241434110991,0.9141778875045787,0.7347234509622338,409145350.0
2023-05-25 00:00:00-04:00,38.497995807341425,39.454375407130364,36.61122070862838,37.95534896850586,1543911000,0.0,0.0,29.68601999282837,30.263222579956054,83.62256555025562,1.4816361178023811,0.8841059843302633,467482850.0
2023-05-26 00:00:00-04:00,37.865408555661546,39.14457660817056,37.52562906518615,38.92072296142578,714397000,0.0,0.0,30.24550657272339,30.263222579956054,84.18848718614892,1.9863510484646127,1.1045549971571333,488591900.0
2023-05-30 00:00:00-04:00,40.56865561638492,41.91078253323842,39.92307495310247,40.08496856689453,923401000,0.0,0.0,30.805193138122558,30.263222579956054,88.69888207449534,2.4520207883260987,1.3740481553909265,506245500.0
2023-05-31 00:00:00-04:00,39.462370269421555,40.26884571341783,37.79745117886432,37.809444427490234,1002580000,0.0,0.0,31.28608093261719,30.263222579956054,76.51870332313489,2.6073952025861615,1.6207175648299734,536238000.0
2023-06-01 00:00:00-04:00,38.46401952597585,40.02400727959351,38.31511796351833,39.74419021606445,635873000,0.0,0.0,31.884092617034913,30.263222579956054,80.24539515306199,2.8537520834729193,1.8673244685585626,548862300.0
2023-06-02 00:00:00-04:00,40.070976234421984,40.47371455603789,39.032649105745655,39.301475524902344,482731000,0.0,0.0,32.47196073532105,30.263222579956054,79.36599856430021,2.978929070816015,2.0896453890100535,556906350.0
2023-06-05 00:00:00-04:00,38.88374549804094,39.539317935308446,38.681876946870204,39.14557647705078,396094000,0.0,0.0,32.996170330047605,30.263222579956054,77.99451184688306,3.0306179081272546,2.277839892833494,558636350.0
2023-06-06 00:00:00-04:00,38.804802160748494,39.13458601689933,38.123241741889736,38.62891387939453,388729000,0.0,0.0,33.47101202011108,30.263222579956054,75.50655882793964,2.995362654263168,2.421344445119429,560823850.0
2023-06-07 00:00:00-04:00,38.893764495503234,39.47744543312822,37.33561334043707,37.45454788208008,511998000,0.004,0.0,33.91611671447754,30.263222579956054,69.50318457568375,2.8399242116578165,2.5050603984271063,570680300.0
2023-06-08 00:00:00-04:00,37.703420255024895,38.842797765126164,37.48454176498526,38.488990783691406,417772000,0.0,0.0,34.397253608703615,30.263222579956054,68.72642531430823,2.7682978090424655,2.5577078805501783,573101400.0
2023-06-09 00:00:00-04:00,39.0157005810381,39.68933264036205,38.545959600574975,38.74884796142578,427717000,0.0,0.0,34.906723499298096,30.498869819641115,70.7478759139552,2.7013620512680205,2.586438714693747,578379800.0
2023-06-12 00:00:00-04:00,39.17860923951469,39.5084271752558,38.59692610612492,39.460453033447266,388701000,0.0,0.0,35.463665676116946,30.74077434539795,72.19295362631107,2.6749009698536597,2.60413116572573,584103750.0
2023-06-13 00:00:00-04:00,40.164076100144555,41.0785778084364,39.71832028335553,40.99961853027344,613208000,0.0,0.0,36.066936302185056,31.00558723449707,76.14035047080314,2.7464685842205228,2.6325986494246885,600067850.0
2023-06-14 00:00:00-04:00,40.80172657491871,42.97653797583017,40.5298718137659,42.973541259765625,740465000,0.0,0.0,36.75591125488281,31.306121101379393,78.85096208222586,2.9287052111145044,2.6918199617626515,614620850.0
2023-06-15 00:00:00-04:00,42.57875935956908,43.265384836246646,42.12400575806211,42.629730224609375,568622000,0.0,0.0,37.379477214813235,31.61001209259033,66.12707974748616,3.010681115863825,2.755592192582886,621425200.0
2023-06-16 00:00:00-04:00,43.42629077833163,43.69714280637508,42.637719859224546,42.668704986572266,655709000,0.0,0.0,37.9300404548645,31.926115112304686,63.81394449007642,3.0437065935776886,2.813215072781847,616774400.0
2023-06-20 00:00:00-04:00,42.974540163328015,43.96599947936296,42.65071563542564,43.784095764160156,451153000,0.0,0.0,38.557059860229494,32.26140796661377,63.68315712889969,3.1238721826644706,2.8753464947583716,615636650.0
2023-06-21 00:00:00-04:00,43.47726740199492,43.591207435657196,42.05704501017966,43.021514892578125,551603000,0.0,0.0,39.15034732818604,32.570616226196286,71.70947240906911,3.090247635268213,2.91832672286034,624616800.0
2023-06-22 00:00:00-04:00,42.22994767790135,43.40230809572924,42.21096084923493,43.001529693603516,417737000,0.0,0.0,39.76701984405518,32.887619476318356,66.14241909810312,3.0270928584980297,2.940079949987878,627691000.0
2023-06-23 00:00:00-04:00,42.440832245341774,42.78564141996851,41.99207590923577,42.185970306396484,358140000,0.0,0.0,40.3504093170166,33.20178279876709,63.78528620011092,2.878056967080397,2.927675353406382,609527050.0
2023-06-26 00:00:00-04:00,42.43782951394114,42.74066558376808,40.078117742451454,40.60982894897461,594322000,0.0,0.0,40.48313331604004,33.48506290435791,56.1614001271944,2.602760511194411,2.862692384963988,562047600.0
2023-06-27 00:00:00-04:00,40.77673742484644,41.91711366832996,40.42593102539138,41.8531494140625,462175000,0.0,0.0,40.629754638671876,33.78731323242187,62.785328035345735,2.45659357560762,2.7814726230927143,549436500.0
2023-06-28 00:00:00-04:00,40.637811188976045,41.82216589254702,40.49589038816184,41.09456253051758,582639000,0.0,0.0,40.680234336853026,34.069514961242675,64.92623604216229,2.2535658994593106,2.675891278366034,532398400.0
2023-06-29 00:00:00-04:00,41.53532305058581,41.577299950801056,40.577845588400876,40.79972457885742,380514000,0.0,0.0,40.82974834442139,34.332528572082516,60.0872464512416,2.045297132550175,2.549772449202862,501295100.0
2023-06-30 00:00:00-04:00,41.657260733272246,42.526785015369995,41.47835753719588,42.2789192199707,501148000,0.0,0.0,40.9564847946167,34.61984954833984,63.9274438311574,1.9768138007010592,2.435180719502502,494558850.0
2023-07-03 00:00:00-04:00,42.49379394826778,42.87458652984195,42.17896723717826,42.38985061645508,198209000,0.0,0.0,41.11090354919433,34.925918426513675,62.13262013430624,1.9094802042345407,2.33004061644891,480332750.0
2023-07-05 00:00:00-04:00,42.112011067613764,43.15344240900505,42.062039108236945,42.293914794921875,323618000,0.0,0.0,41.26832046508789,35.22976875305176,56.0884145488007,1.827312503812422,2.2294949939216124,476708950.0
2023-07-06 00:00:00-04:00,41.82117097723614,42.15598728056081,41.32344159639819,42.08002853393555,303582000,0.0,0.0,41.440876197814944,35.53088035583496,44.96279770545348,1.7250498743567277,2.1286059700086355,472451600.0
2023-07-07 00:00:00-04:00,42.29890400613968,43.19041935735987,42.156983201831395,42.47980499267578,355881000,0.0,0.0,41.692139053344725,35.85599708557129,49.16009235522054,1.6571618921544058,2.03431715443779,464645750.0
2023-07-10 00:00:00-04:00,42.63372716743976,42.787642471608095,41.62627391492432,42.156986236572266,353908000,0.0,0.0,41.87553882598877,36.160366706848144,47.22162157683911,1.559336342738014,1.939320992097835,461452550.0
2023-07-11 00:00:00-04:00,42.45782138833829,42.734670684336905,42.04404961503228,42.38186264038086,298244000,0.0,0.0,42.057189559936525,36.46383739471435,41.57152965637865,1.4828610374564732,1.8480290011695626,454978900.0
2023-07-12 00:00:00-04:00,43.00951883998821,43.911027066615475,42.75365801470833,43.87804412841797,481277000,0.0,0.0,42.27806911468506,36.78677845001221,54.73114319138822,1.525399295470116,1.7835030600296733,459607700.0
2023-07-13 00:00:00-04:00,44.4937195372768,46.129823871986446,44.46773274275725,45.95192337036133,478204000,0.0,0.0,42.52568435668945,37.127992172241214,63.282969561908004,1.7067811830663686,1.7681586846370125,452857500.0
2023-07-14 00:00:00-04:00,46.55758543157375,48.061765401261425,45.0354175393941,45.44419479370117,772075000,0.0,0.0,42.64921703338623,37.47304229736328,65.08703282913926,1.788936437226539,1.772314235154918,454438000.0
2023-07-17 00:00:00-04:00,46.26374664142169,46.47063062366615,45.23730653549651,46.43564987182617,510488000,0.0,0.0,42.83951301574707,37.8460761642456,78.52045130620039,1.912006782903589,1.8002527447046524,451531300.0
2023-07-18 00:00:00-04:00,46.675519644053644,47.86986733415163,45.709048195215274,47.46808624267578,569164000,0.0,0.0,43.079482078552246,38.244555625915524,78.06759614995907,2.068999763853334,1.8540021485343887,447204050.0
2023-07-19 00:00:00-04:00,47.43810520447181,47.791912159998795,46.71649899256564,47.05131530761719,427502000,0.0,0.0,43.242843055725096,38.61235424041748,80.8297897292672,2.135174933437746,1.9102367055150602,446021500.0
2023-07-20 00:00:00-04:00,46.481623930021314,47.061309289375785,45.03741268358768,45.49516296386719,537865000,0.0,0.0,43.36652545928955,38.939615898132324,71.49527634491187,2.038551589497466,1.9358996823115415,445334600.0
2023-07-21 00:00:00-04:00,45.763017562258014,45.84097793575254,44.07593876183976,44.28482437133789,963769000,0.0,0.0,43.43069019317627,39.25426330566406,59.41459480983033,1.84306695550206,1.9173331369496451,472636200.0
2023-07-24 00:00:00-04:00,44.70658865527382,45.08438454090298,44.01596766528733,44.58765411376953,382516000,0.0,0.0,43.55077438354492,39.56869132995605,60.13273447582439,1.6930632250671351,1.8724791545731432,473855000.0
2023-07-25 00:00:00-04:00,44.916479357127734,46.15779841353938,44.89848762347168,45.654075622558594,348081000,0.0,0.0,43.80298671722412,39.9105838394165,64.2192294380792,1.6413154287030878,1.8262464093991322,461542950.0
2023-07-26 00:00:00-04:00,45.995890105777626,46.02787414060496,44.60565021693435,45.42720031738281,364237000,0.0,0.0,43.981689262390134,40.252695655822755,64.14870963154121,1.5639695191308718,1.7737910313454803,456646050.0
2023-07-27 00:00:00-04:00,46.493615921248356,47.36913734530277,45.72503455251275,45.87495422363281,455976000,0.0,0.0,44.2207088470459,40.59151062011719,64.29353771715299,1.52126611789474,1.7232860486553325,450312900.0
2023-07-28 00:00:00-04:00,46.64253893821814,47.00134424016971,46.35569676531063,46.72449493408203,331194000,0.0,0.0,44.51694736480713,40.942119674682615,68.41256245319374,1.5382423004618744,1.6862772990166408,447846900.0
2023-07-31 00:00:00-04:00,46.728486722217035,47.1042809800561,46.48062096434278,46.70349884033203,251055000,0.0,0.0,44.738176345825195,41.27302143096924,67.71255310759355,1.5323379995476714,1.655489439122847,435342250.0
2023-08-01 00:00:00-04:00,46.434649363103794,46.87441172832599,46.00188696062389,46.481624603271484,237858000,0.0,0.0,44.94276504516601,41.56950511932373,61.9156426974476,1.4925502121194967,1.622901593722177,437324700.0
2023-08-02 00:00:00-04:00,45.80599828780853,45.81499224934551,43.363331362198146,44.244850158691406,530142000,0.0,0.0,45.04031181335449,41.82952796936035,42.302122829838865,1.2659361755398066,1.551508510085703,447650900.0
2023-08-03 00:00:00-04:00,43.776101176403955,45.093382845124545,43.776101176403955,44.4907112121582,324176000,0.0,0.0,45.16084594726563,42.09622688293457,45.596358270213585,1.0935757901708456,1.4599219661027314,448680600.0
2023-08-04 00:00:00-04:00,44.960454456109325,45.61709364469408,44.36877842760478,44.65562057495117,362666000,0.0,0.0,45.269636726379396,42.37597770690918,41.09943928970083,0.9592283628804168,1.3597832454582686,449019850.0
2023-08-07 00:00:00-04:00,45.086390535169315,45.51515735566512,44.538689151581146,45.3922233581543,322154000,0.0,0.0,45.4313985824585,42.6734585571289,39.30375698717689,0.9017993656533392,1.2681864694972829,447432150.0
2023-08-08 00:00:00-04:00,44.82852923844918,45.217316942470724,44.03196319010825,44.63963317871094,353843000,0.0,0.0,45.544287109375,42.807144241333006,37.98905691921878,0.7864925373784857,1.1718476830735236,450212100.0
2023-08-09 00:00:00-04:00,44.249839662592294,44.28782094053219,42.11100798733163,42.53078079223633,586449000,0.0,0.0,45.47692394256592,42.879345397949216,36.006795148318844,0.5189620110354909,1.041270548665917,455470700.0
2023-08-10 00:00:00-04:00,42.13699953791343,43.550229596888094,41.81217607853569,42.36487579345703,492705000,0.0,0.0,45.2975715637207,42.92494354248047,39.94558301486878,0.290209638516167,0.891058366635967,456195750.0
2023-08-11 00:00:00-04:00,41.72822134358296,41.995077780865394,40.61682850581949,40.83271026611328,533085000,0.0,0.0,45.066997337341306,42.98540885925293,32.579098230966196,-0.014543568784418426,0.70993797955189,444246250.0
2023-08-14 00:00:00-04:00,40.4639102150388,43.77610121709491,40.28900646052013,43.7291259765625,690286000,0.0,0.0,44.931671142578125,43.06510757446289,42.36562295756579,-0.02209148285832896,0.5635320870698461,453236150.0
2023-08-15 00:00:00-04:00,44.535691571886225,45.24330550401963,43.68615300358398,43.9160270690918,676512000,0.0,0.0,44.75406818389892,43.15739860534668,43.98760199502125,-0.012843847097848027,0.4482569002363073,458603550.0
2023-08-16 00:00:00-04:00,44.49570885554983,44.65062306232533,43.38231446466475,43.46227264404297,527451000,0.0,0.0,44.574616050720216,43.24373252868652,40.40541581942091,-0.04164911398913773,0.35027569739121833,463601000.0
2023-08-17 00:00:00-04:00,43.94600464449855,44.03795349007865,42.97753170604989,43.32034683227539,452395000,0.0,0.0,44.465875244140626,43.33756118774414,35.655303029085246,-0.07506442643540367,0.26520767262589395,459327500.0
2023-08-18 00:00:00-04:00,42.611732431819654,43.55421863038225,41.63726601370566,43.27537155151367,583768000,0.0,0.0,44.41540260314942,43.45397766113281,35.58339212830748,-0.10397685115994193,0.19137076786872678,440327450.0
2023-08-21 00:00:00-04:00,44.46972171576776,47.03931801786047,44.1978707707313,46.94137191772461,692573000,0.0,0.0,44.533088493347165,43.623025283813476,51.49914668550759,0.16700035926540835,0.1864966861480631,455830300.0
2023-08-22 00:00:00-04:00,48.108730641843266,48.16070421705832,45.308261577730654,45.6430778503418,755293000,0.0,0.0,44.53253860473633,43.7609098815918,54.85659196264155,0.27383368559929266,0.203964086038309,476190900.0
2023-08-23 00:00:00-04:00,45.840975904298595,47.174247686520786,45.18333397410903,47.090293884277344,779046000,0.0,0.0,44.61569328308106,43.9135066986084,58.33386123279975,0.46986183075489407,0.25714363498162607,496931350.0
2023-08-24 00:00:00-04:00,50.1885998204007,50.23857177595236,47.13326863032971,47.137264251708984,1156044000,0.0,0.0,44.678808784484865,44.03625961303711,58.01638598447265,0.6218375084838286,0.3300824096820666,531934750.0
2023-08-25 00:00:00-04:00,46.9863542513935,47.77892090852691,44.999436003373106,45.992897033691406,925341000,0.0,0.0,44.64222888946533,44.09664672851562,51.89053590256902,0.6425317513243698,0.3925722780105273,561642100.0
2023-08-28 00:00:00-04:00,46.45663639493685,46.9543657684175,44.863508175320256,46.809444427490234,685192000,0.0,0.0,44.64752616882324,44.18024101257324,56.801792181472,0.7165605741227097,0.4573699372329638,583348950.0
2023-08-29 00:00:00-04:00,46.64053709400586,49.05422026588247,46.36568562252749,48.757381439208984,701397000,0.0,0.0,44.76131401062012,44.30201454162598,69.71769156988614,0.9217854182856087,0.5502530334434929,606525900.0
2023-08-30 00:00:00-04:00,49.01724039363048,49.89975805077244,48.398578637523045,49.23712158203125,735206000,0.0,0.0,45.01092758178711,44.411075057983396,71.33812325885496,1.1103393056664572,0.6622702878880857,616779100.0
2023-08-31 00:00:00-04:00,49.35306329598512,49.71686314070137,48.93129262084642,49.32807540893555,528570000,0.0,0.0,45.25279579162598,44.53720626831055,78.97069249692017,1.2526688468641467,0.780349999683298,626998800.0
2023-09-01 00:00:00-04:00,49.73485103360682,49.77282850136187,48.115732155842714,48.4825325012207,463830000,0.0,0.0,45.44414138793945,44.64682632446289,68.84608299447265,1.2824544509265152,0.8807708899319415,632057000.0
2023-09-05 00:00:00-04:00,48.19668764519063,48.82434715495617,47.83388674600478,48.52151107788086,382653000,0.0,0.0,45.60060577392578,44.773537139892575,68.47632526657758,1.2942852869946933,0.9634737693444919,635081950.0
2023-09-06 00:00:00-04:00,48.41855768556727,48.52650554110728,46.55841988311631,47.0391960144043,468670000,0.004,0.0,45.72058391571045,44.90212448120117,63.255951379572124,1.1705574151810865,1.004890498511811,640823300.0
2023-09-07 00:00:00-04:00,45.50390615122535,46.322526887042805,45.13107789383709,46.219573974609375,433330000,0.0,0.0,45.9050235748291,44.98945297241211,60.230548946960766,0.9948969834895749,1.002891795507364,633167350.0
2023-09-08 00:00:00-04:00,45.920715564296074,46.584405572056994,45.25002501733814,45.55088424682617,473069000,0.0,0.0,46.06432399749756,45.07857940673828,57.69108975843373,0.7925906614751739,0.960831568700926,632185550.0
2023-09-11 00:00:00-04:00,46.12661816019719,46.14161060053682,44.29147025437245,45.15707015991211,473966000,0.0,0.0,46.2805419921875,45.165726318359376,42.25629917375184,0.5936408163656139,0.8873934182338636,629229600.0
2023-09-12 00:00:00-04:00,44.7172700232729,45.65183817230261,44.510365202730895,44.84920883178711,349256000,0.0,0.0,46.33654613494873,45.217132110595706,46.230640436844915,0.40644455466164686,0.7912036455194204,612178100.0
2023-09-13 00:00:00-04:00,44.57933609209525,45.90872175707665,44.482380908447524,45.46392822265625,398355000,0.0,0.0,46.41394119262695,45.27861366271973,41.61499405260144,0.3041864143684947,0.6938001992892353,598270250.0
2023-09-14 00:00:00-04:00,45.92871163748155,45.96569324434591,45.11009084488952,45.55988311767578,370097000,0.0,0.0,46.518821716308594,45.343933029174806,41.90841245197405,0.22825764748090194,0.6006916889275686,590402550.0
2023-09-15 00:00:00-04:00,45.31999198709531,45.577871869694,43.78770131863037,43.879661560058594,506831000,0.0,0.0,46.54678745269776,45.37992568969727,39.724514022852055,0.03213330247435664,0.4869800116369263,593124350.0
2023-09-18 00:00:00-04:00,42.72819494263605,44.22150221868088,41.980540410534175,43.94562911987305,500271000,0.0,0.0,46.58030033111572,45.409242172241214,34.97838997294744,-0.11662919442561304,0.36625817042441844,588949500.0
2023-09-19 00:00:00-04:00,43.81269066855042,43.94562846497067,42.98207442166159,43.49983596801758,373064000,0.0,0.0,46.40822353363037,45.436099166870115,17.26381455748097,-0.2674137474790115,0.2395237868437325,572974050.0
2023-09-20 00:00:00-04:00,43.579802461208814,43.88266351133672,42.203441401322486,42.21943283081055,367108000,0.0,0.0,46.237041282653806,45.43285057067871,10.266005630356759,-0.4846427644065585,0.09469047659367429,553564800.0
2023-09-21 00:00:00-04:00,41.563736977268604,42.08049577030541,40.96101567472074,40.99799728393555,450736000,0.0,0.0,45.93242645263672,45.37524963378906,8.187875770688933,-0.7467498980531246,-0.0735975983356855,537149300.0
2023-09-22 00:00:00-04:00,41.552736723974945,42.09548821247719,41.21189511865896,41.590721130371094,479236000,0.0,0.0,45.65509929656982,45.28802558898926,14.506301509808353,-0.8963117056326126,-0.23814041979507095,503308900.0
2023-09-25 00:00:00-04:00,41.57173394062744,42.51629589542394,41.15792424834583,42.20244216918945,419091000,0.0,0.0,45.465576553344725,45.223190536499025,19.26894298904037,-0.9544771220853576,-0.3814077602531283,477996400.0
2023-09-26 00:00:00-04:00,41.981544768615734,42.80016565537031,41.63570436324995,41.89158630371094,402282000,0.0,0.0,45.21968364715576,45.13230926513672,21.7468044345341,-1.0139687040499226,-0.5079199490124872,463850900.0
2023-09-27 00:00:00-04:00,42.31038955896758,42.852138257331035,41.609714131697665,42.44832229614258,444935000,0.0,0.0,44.90423069000244,45.03191398620606,28.686020504829116,-1.0046117309330214,-0.6072583053965941,451027800.0
2023-09-28 00:00:00-04:00,42.440328178113646,43.42587144415849,42.095490602814664,43.06903839111328,424663000,0.0,0.0,44.59582653045654,44.95226844787598,35.89687785188926,-0.9363163885112016,-0.6730699220195155,435500650.0
