Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal,Volume_SMA
2023-09-29 00:00:00-04:00,230.1955039811811,230.38334845998662,227.04173215825477,227.39764404296875,6044200,0.0,0.0,238.01122512817383,237.495693359375,21.24954814143676,-3.0713901750632147,-1.3923718853999163,5701810.0
2023-10-02 00:00:00-04:00,226.63641324521245,228.74221152243587,226.17175006108857,228.6433563232422,5175200,0.0,0.0,237.17878952026368,237.3467852783203,24.236580627365214,-3.176087074709102,-1.7491149232617536,5754980.0
2023-10-03 00:00:00-04:00,227.85243862586358,229.11789982149065,225.19298788200302,226.21128845214844,5585700,0.0,0.0,236.36167755126954,237.1198294067383,21.216759984266957,-3.415930947912557,-2.0824781281919145,5811285.0
2023-10-04 00:00:00-04:00,226.87365933857467,229.0684467276899,226.2804829351971,228.59390258789062,5430900,0.0,0.0,235.62316131591797,236.98098449707032,32.3488818785458,-3.374848741469606,-2.3409522508474527,5856815.0
2023-10-05 00:00:00-04:00,227.7931073764284,231.53017457893517,227.60526289984693,230.82823181152344,6126200,0.0,0.0,234.94791793823242,236.91820617675782,37.73826811296441,-3.1259649238074587,-2.497954785439454,5962730.0
2023-10-06 00:00:00-04:00,230.521757368987,233.9029127247149,230.1065293518436,232.37051391601562,6401000,0.0,0.0,234.34237365722657,236.9387698364258,33.367898101001344,-2.772315896804315,-2.5528270077124264,6117325.0
2023-10-09 00:00:00-04:00,230.15598584998378,232.49906383755007,229.06847302405245,231.77735900878906,5372200,0.0,0.0,233.71063232421875,236.92161712646484,33.95500543614618,-2.510964305320755,-2.5444544672340923,6236145.0
2023-10-10 00:00:00-04:00,232.23210703459023,235.51440723172587,231.6191535388185,233.91281127929688,4644000,0.0,0.0,233.18170852661132,236.9080960083008,40.89334976501484,-2.107237215709688,-2.4570110169292114,6293365.0
2023-10-11 00:00:00-04:00,234.85202179936726,235.80111012283106,232.22222920827224,233.0032501220703,4760900,0.0,0.0,232.58110885620118,236.83592529296874,48.10588224199769,-1.8394703037338047,-2.3335028742901303,6248560.0
2023-10-12 00:00:00-04:00,234.02156214995,235.0299665924534,232.22222564089876,234.09075927734375,4472800,0.0,0.0,232.3477882385254,236.82931854248048,53.52398552319718,-1.5219659209532779,-2.17119548362276,5872200.0
2023-10-13 00:00:00-04:00,233.7051961760239,235.9395227589612,233.547009758076,234.9706573486328,4966800,0.0,0.0,232.1797187805176,236.81662689208986,59.25289496738896,-1.1856732857835937,-1.9740910440549269,5467975.0
2023-10-16 00:00:00-04:00,236.28555958128874,237.97614490879445,235.62317091071264,237.34341430664062,6227300,0.0,0.0,231.95282592773438,236.8468508911133,73.70337653656077,-0.7194044463562363,-1.723153724515189,5540760.0
2023-10-17 00:00:00-04:00,236.90841038699585,238.7373899860615,235.58361795365772,238.4605712890625,4527600,0.0,0.0,231.8361671447754,236.8496844482422,75.47910517290404,-0.2567778248868251,-1.4298785445895161,5531690.0
2023-10-18 00:00:00-04:00,237.23465919768154,238.0947733390173,234.2983897873778,234.77293395996094,9528300,0.0,0.0,231.6191604614258,236.82257873535156,61.84265166672959,-0.18556532634326572,-1.181015900940266,5720275.0
2023-10-19 00:00:00-04:00,234.77291482960084,235.21780089798912,230.75902904978716,231.15447998046875,5927400,0.0,0.0,231.48074951171876,236.713828125,57.15899072559917,-0.4163089531834885,-1.0280745113889105,5672570.0
2023-10-20 00:00:00-04:00,231.47085192354353,233.09222487002265,229.99776930414126,230.7293701171875,5748300,0.0,0.0,231.39671325683594,236.57976806640625,54.10342101329517,-0.6262586333550075,-0.94771133578213,5663210.0
2023-10-23 00:00:00-04:00,228.73232321480575,231.79712091607908,228.6532300066872,228.900390625,5071700,0.0,0.0,231.30625228881837,236.41150177001953,55.41832255303397,-0.929513770947608,-0.9440718228152256,5620715.0
2023-10-24 00:00:00-04:00,230.24493433359652,233.843592166223,230.24493433359652,231.9849395751953,6844100,0.0,0.0,231.55341186523438,236.2483755493164,56.64470650988984,-0.9104531930236703,-0.9373480968569146,5653260.0
2023-10-25 00:00:00-04:00,229.6122117854155,235.77145009936137,228.66310838433952,234.15997314453125,10365300,0.0,0.0,231.9167381286621,236.18945251464845,56.54372342115279,-0.7116372054379667,-0.892205918573125,5871190.0
2023-10-26 00:00:00-04:00,231.90588640274555,232.93406800031943,227.7436946976849,228.6532440185547,6414500,0.0,0.0,231.89795455932617,236.0310723876953,43.6828356409271,-0.987043103214404,-0.9111733555013809,5981720.0
2023-10-27 00:00:00-04:00,228.54449142950637,228.76199399254537,225.44015449443532,226.66607666015625,5540900,0.0,0.0,231.86137619018555,235.8709130859375,41.706770346169975,-1.350089073330679,-0.9989564990672406,5956555.0
2023-10-30 00:00:00-04:00,229.55289385336505,230.72938078753572,227.41742253178563,230.4327850341797,5170300,0.0,0.0,231.95084762573242,235.77026947021486,44.6374096328034,-1.31866300784921,-1.0628978008236345,5956310.0
2023-10-31 00:00:00-04:00,230.91721838489474,233.04279356386675,230.3438039682938,232.42984008789062,4828400,0.0,0.0,232.26177520751952,235.68405944824218,49.14505083192544,-1.1197047128557642,-1.0742591832300605,5918445.0
2023-11-01 00:00:00-04:00,233.4580255803247,236.32508262706875,233.00324341952725,235.8703155517578,4996200,0.0,0.0,232.6255958557129,235.64471099853515,52.47933937005965,-0.6766116559813895,-0.9947296777803264,5896710.0
2023-11-02 00:00:00-04:00,237.18521203205205,240.48727416992188,236.48326926017018,240.48727416992188,6286700,0.0,0.0,233.10854797363282,235.66349548339844,56.96107089784581,0.046556089240766596,-0.7864725243761078,5904735.0
2023-11-03 00:00:00-04:00,242.3360233350065,242.53376388590377,239.50850543171615,240.8332977294922,5029800,0.0,0.0,233.53168716430665,235.74515747070313,54.64104463225819,0.6402129702866546,-0.5011354254435554,5836175.0
2023-11-06 00:00:00-05:00,241.22876583415015,241.99990576399412,239.85455338630132,240.7245635986328,5254100,0.0,0.0,233.97904739379882,235.7633483886719,53.09376351422076,1.0893589382137066,-0.18303655271210303,5830270.0
2023-11-07 00:00:00-05:00,240.64548156808561,242.28663178649498,240.6158234990591,241.9900360107422,4219700,0.0,0.0,234.3829086303711,235.7819354248047,60.56137063359292,1.5297889466643255,0.15952854716318268,5809055.0
2023-11-08 00:00:00-05:00,241.23705568967713,242.48539179447386,240.5534376617158,241.65316772460938,5117500,0.52,0.0,234.81540451049804,235.76392822265626,66.99594296035445,1.8305490165376455,0.49373264103807524,5826885.0
2023-11-09 00:00:00-05:00,242.06927200777534,242.21787804491967,238.74036071731544,239.40415954589844,4866600,0.0,0.0,235.0810745239258,235.6833432006836,63.26024517800573,1.8659182306262778,0.7681697589557157,5846575.0
2023-11-10 00:00:00-05:00,241.72250544932498,243.00057784456257,239.73110895518641,242.9807586669922,4094400,0.0,0.0,235.48157958984376,235.6851644897461,70.431569582663,2.1576778783256714,1.0460713828297068,5802955.0
2023-11-13 00:00:00-05:00,242.73306105704674,243.40676188842943,241.85129666444158,242.40611267089844,4088500,0.0,0.0,235.73471450805664,235.62744537353515,66.30985188970774,2.315834868962156,1.3000240800561969,5696015.0
2023-11-14 00:00:00-05:00,243.89225646872694,245.63596624180084,243.30771920087645,244.65513610839844,14092000,0.0,0.0,236.04444274902343,235.6694775390625,66.3876974628781,2.592765037620808,1.558572271569119,6174235.0
2023-11-15 00:00:00-05:00,244.52631091113898,245.94308725031917,243.06991133620656,245.8142852783203,13258900,0.0,0.0,236.5965103149414,235.71847869873048,81.00583579064377,2.872653678613574,1.8213885529780103,6360765.0
2023-11-16 00:00:00-05:00,246.28983884904594,247.14188203201326,244.9820604272835,246.27003479003906,7051600,0.0,0.0,237.35228805541993,235.75721740722656,87.49446235363541,3.095558943247994,2.076222631032007,6416975.0
2023-11-17 00:00:00-05:00,247.14190220592243,247.92460101105183,246.35921851839655,247.25088500976562,7238200,0.0,0.0,238.17836380004883,235.8126071166992,86.00286535759153,3.3131672570765147,2.323611556240909,6491470.0
2023-11-20 00:00:00-05:00,247.30041962165893,248.60819811963503,243.32752862451852,247.65708923339844,8604200,0.0,0.0,239.11619873046874,235.87750518798828,84.97982040617173,3.4783049651570366,2.5545502380241345,6668095.0
2023-11-21 00:00:00-05:00,247.7165382329257,250.99590927151075,247.7165382329257,249.89617919921875,7213700,0.0,0.0,240.01176071166992,235.98560302734376,84.10233084787717,3.7466644207253808,2.792973074564384,6686575.0
2023-11-22 00:00:00-05:00,250.65905152541583,252.18479562208603,250.32220109230207,251.3723907470703,5701400,0.0,0.0,240.87238159179688,236.1127459716797,81.23665024630542,4.031980990349979,3.040774657721503,6453380.0
2023-11-24 00:00:00-05:00,251.83803868529142,252.3433143259864,251.15442068354932,251.947021484375,1640900,0.0,0.0,242.03707046508788,236.37654296875,81.47964700909446,4.255410600976461,3.283701846372495,6214700.0
2023-11-27 00:00:00-05:00,251.94702110825372,252.62072196150794,250.18349226579085,251.7884979248047,5478900,0.0,0.0,243.2931915283203,236.6456719970703,81.25047408888736,4.369321828470476,3.5008258427920915,6211600.0
2023-11-28 00:00:00-05:00,251.5011929918787,251.7984050698799,249.28191373131648,250.599609375,5234900,0.0,0.0,244.30153274536133,236.82003875732423,74.42370840298814,4.313935563092826,3.663447786852239,6214830.0
2023-11-29 00:00:00-05:00,251.57052581781278,253.70064135658723,251.1742329870467,251.87765502929688,4955100,0.0,0.0,245.27392349243163,237.04171691894533,77.53459535068731,4.323332466480565,3.7954247227779043,6221165.0
2023-11-30 00:00:00-05:00,251.8974841544712,254.39415629858465,250.82747532802122,254.30499267578125,6874700,0.0,0.0,246.1956573486328,237.34555541992188,89.74626140342166,4.475059739036851,3.931351726029694,6315090.0
2023-12-01 00:00:00-05:00,253.42323649616893,254.53288371396204,251.5507247682973,254.0771484375,3939400,0.0,0.0,246.87515106201172,237.7486444091797,86.03614451860992,4.524760942241869,4.050033569272129,6197725.0
2023-12-04 00:00:00-05:00,253.5421234928362,255.00844025613793,251.9965602558018,252.08572387695312,5247500,0.0,0.0,247.43777236938476,238.14215698242188,78.78613792195888,4.353276325196589,4.110682120457021,6208610.0
2023-12-05 00:00:00-05:00,251.83803837216954,252.46221395865416,249.80700354682997,252.254150390625,4199100,0.0,0.0,248.01425170898438,238.57304779052734,75.79018561347942,4.182748027175421,4.125095301800701,6155860.0
2023-12-06 00:00:00-05:00,253.43315659448493,254.4536099632434,251.184156041751,251.93711853027344,3874000,0.0,0.0,248.51160583496093,239.0709552001953,72.04002583729535,3.9761863002399025,4.095313501488541,6138575.0
2023-12-07 00:00:00-05:00,252.53153918851314,253.7699882373853,251.1544012616445,253.45294189453125,3589300,0.0,0.0,249.10159454345703,239.6021450805664,74.02256617523233,3.8899579073367363,4.054242382658181,6062165.0
2023-12-08 00:00:00-05:00,252.64054460761363,253.6709301965769,251.5209953958371,253.3737030029297,3732300,0.0,0.0,249.8000717163086,240.08904083251954,71.79137110254514,3.7717489938251845,3.9977437048915823,6005450.0
2023-12-11 00:00:00-05:00,252.64054420795924,255.24621426624685,252.64054420795924,254.14646911621094,6479300,0.0,0.0,250.35835723876954,240.62401733398437,72.5086798204759,3.69779743821519,3.9377544515563043,6124695.0
2023-12-12 00:00:00-05:00,254.91922698403295,257.3168483659096,254.0275606052271,257.1583251953125,5946600,0.0,0.0,251.09596786499023,241.19431671142578,73.90743486804827,3.837980066902446,3.917799574625533,6217600.0
2023-12-13 00:00:00-05:00,256.7521459783683,260.0513512806981,256.2964107053426,259.9522705078125,4859900,0.0,0.0,251.86082458496094,241.86913635253907,75.99052622529058,4.126950925510386,3.959629844802504,5755995.0
2023-12-14 00:00:00-05:00,260.7547530146186,260.8141954266687,254.0275711890383,256.3360290527344,8168700,0.0,0.0,252.38691177368165,242.42397888183595,61.22657990504723,4.017846713752419,3.9712732185924873,5501485.0
2023-12-15 00:00:00-05:00,252.15508246349782,255.9793675337103,252.09564004606298,255.64251708984375,13373600,0.0,0.0,252.85553588867188,242.92026458740236,59.595522897245615,3.8312558874008857,3.9432697523541673,5817585.0
2023-12-18 00:00:00-05:00,256.3063183733071,257.1880676784006,255.56325795695835,255.97935485839844,6041100,0.0,0.0,253.2919593811035,243.39244140625,63.98765670141294,3.668275707125275,3.888270943308389,5757730.0
2023-12-19 00:00:00-05:00,256.21711463495245,257.93111814723443,254.82018771307256,257.5843505859375,8731200,0.0,0.0,253.78832244873047,243.90858123779296,64.58969529673732,3.6268148181417814,3.835979718275068,5764080.0
2023-12-20 00:00:00-05:00,258.08965039086144,258.40669675719596,254.70128160047366,254.7310028076172,7240900,0.0,0.0,254.0300636291504,244.32494506835937,51.065915815596064,3.325382506073396,3.7338602758347337,5765440.0
2023-12-21 00:00:00-05:00,255.1273643749024,257.58439849668,254.66171190259615,257.1385803222656,6246700,0.0,0.0,254.31837310791016,244.80765167236328,56.906620143809604,3.2433789578314247,3.635764012234072,5792705.0
2023-12-22 00:00:00-05:00,257.5942681791741,258.79306380753525,255.8307393987402,256.0387878417969,5111500,0.0,0.0,254.52296142578126,245.24661224365235,59.29197255175956,3.0544368465750438,3.5194985791022666,5966235.0
2023-12-26 00:00:00-05:00,256.137878854015,257.3366745303333,256.137878854015,256.7620544433594,2085100,0.0,0.0,254.771639251709,245.68244018554688,60.32680277739715,2.9292933618512507,3.4014575356520638,5796545.0
2023-12-27 00:00:00-05:00,256.85119551051093,257.3663731375657,255.91989078203264,256.5341491699219,4034700,0.0,0.0,255.06836624145507,246.0662548828125,60.57415502157504,2.7796837339233207,3.2771027753063153,5736535.0
2023-12-28 00:00:00-05:00,256.1477947518624,258.55530324026876,256.1477947518624,257.9905700683594,3020500,0.0,0.0,255.3740119934082,246.45685485839843,60.46611809920672,2.746972630049754,3.171076746255003,5639805.0
2023-12-29 00:00:00-05:00,258.15900563286954,259.0407549201765,257.2673391982789,257.9410400390625,4074600,0.0,0.0,255.55581436157226,246.92021697998047,60.549099436606014,2.6860886274692746,3.0740791224978574,5499800.0
2024-01-02 00:00:00-05:00,257.2078747226845,257.68344427934005,255.28585290648277,256.4747314453125,5471000,0.0,0.0,255.6756935119629,247.42662200927734,55.21061348540987,2.490806303125936,2.9574245586234733,5576380.0
2024-01-03 00:00:00-05:00,256.1576900156616,256.4648192450911,254.4833247402778,255.59298706054688,4148300,0.0,0.0,255.85105667114257,247.92389434814453,46.127591017804946,2.239083490646294,2.8137563450280374,5521420.0
2024-01-04 00:00:00-05:00,255.6821263703447,258.62464663957485,255.61276681282254,257.2078552246094,3843000,0.0,0.0,256.0987419128418,248.49004364013672,42.79012975184879,2.1451695339490016,2.6800389828122304,5503615.0
2024-01-05 00:00:00-05:00,258.36705070020554,259.0407515321778,256.35583511623804,257.2871398925781,3748400,0.0,0.0,256.36624298095705,248.99608764648437,53.069011901456015,2.0534685495489953,2.5547248961595836,5497335.0
2024-01-08 00:00:00-05:00,258.5255772387814,260.1900252812421,257.5447471843323,260.11077880859375,4659000,0.0,0.0,256.69913482666016,249.51510375976562,62.67554665978707,2.18346924681461,2.480473766290589,5550820.0
2024-01-09 00:00:00-05:00,259.575782580121,261.18078830653286,258.72375444791,260.8934631347656,7055800,0.0,0.0,257.07512283325195,250.15990814208985,63.59639457074705,2.3228751610413667,2.448954045240745,5716995.0
2024-01-10 00:00:00-05:00,262.51830106676374,262.91459392126956,260.42780863879517,262.1120910644531,4355800,0.0,0.0,257.47340393066406,250.86882843017577,62.80107747686807,2.502837291524088,2.4597306944974138,5610820.0
2024-01-11 00:00:00-05:00,263.003705616926,263.7269618541201,259.97202203750015,261.5869445800781,5599000,0.0,0.0,257.69483489990233,251.49191162109375,72.32217467208122,2.5734188731598806,2.4824683302299073,5593440.0
2024-01-12 00:00:00-05:00,262.6768168789581,263.09291378218177,261.26994251448355,261.7257080078125,4656100,0.0,0.0,257.7835067749023,252.07782897949218,67.52419747847236,2.6104605695524015,2.508066778094406,5583250.0
2024-01-16 00:00:00-05:00,261.0816802798178,263.20189371155294,259.92252303627976,262.7857666015625,6196400,0.0,0.0,258.1059936523437,252.6161380004883,75.85396372481377,2.69429608195901,2.545312638867327,5484635.0
2024-01-17 00:00:00-05:00,261.9733904821155,264.62858574755836,261.9436692752339,264.1629333496094,5118700,0.0,0.0,258.53201446533205,253.08965118408204,77.00627182666952,2.8391344025553167,2.604076991604925,5071890.0
2024-01-18 00:00:00-05:00,265.40139260774924,266.2930591342223,263.95491000990603,265.65899658203125,6694300,0.0,0.0,259.0159965515137,253.5861651611328,80.47648849141876,3.0396009867763496,2.69118179063921,5104550.0
2024-01-19 00:00:00-05:00,265.6985685898731,268.64108889191897,264.57901945100116,268.3934020996094,7224600,0.0,0.0,259.55644912719725,254.13954193115234,82.0120805974186,3.380151588502372,2.828975750211842,5029220.0
2024-01-22 00:00:00-05:00,269.72102922766726,269.83002715053095,267.8584195078069,268.690673828125,5984300,0.0,0.0,260.25443267822266,254.6735546875,82.58248202729852,3.632158476021175,2.9896122953737088,4966390.0
2024-01-23 00:00:00-05:00,269.03741701774567,269.3544634099562,267.41260716928093,268.7501220703125,5883000,0.0,0.0,260.835009765625,255.21549377441406,90.67615615178322,3.7929499601945054,3.150279828337868,4948205.0
2024-01-24 00:00:00-05:00,270.047975349655,270.3352702723386,268.5717414410017,269.136474609375,5021700,0.0,0.0,261.4898941040039,255.8101400756836,96.4015733706392,3.9065218388287803,3.3015282304360505,4943715.0
2024-01-25 00:00:00-05:00,269.43371889023007,270.25602578030754,268.2943353977244,270.08758544921875,6894900,0.0,0.0,262.1561706542969,256.35227661132814,96.23011048089752,4.026855977816638,3.4465937799121678,5184205.0
2024-01-26 00:00:00-05:00,263.47932096815975,268.3636975593762,263.1424705379248,265.4608154296875,8586500,0.0,0.0,262.60250396728514,256.8133706665039,72.11790490378564,3.7061576979405686,3.4985065635178483,5411795.0
2024-01-29 00:00:00-05:00,264.4997678011246,272.52482576183695,264.24216386690216,271.12786865234375,6574500,0.0,0.0,263.2593688964844,257.3428253173828,75.83633438489417,3.864735568244612,3.5717523644632014,5589495.0
2024-01-30 00:00:00-05:00,272.0492609603399,276.0618051278423,271.65296814057774,274.5855712890625,6549000,0.0,0.0,264.0915954589844,257.91825103759766,78.53005027349647,4.220763049409186,3.7015545014523985,5713215.0
2024-01-31 00:00:00-05:00,274.5558367488259,277.3992761424043,270.65229068158794,270.7315673828125,6139300,0.0,0.0,264.8044372558594,258.4074816894531,66.18297036056632,4.144160188291266,3.790075638820172,5746630.0
2024-02-01 00:00:00-05:00,270.86043304710074,274.62526089021264,270.8306816007426,274.4865417480469,7065000,0.0,0.0,265.7491149902344,258.95219482421874,71.59930096372983,4.3364589195333565,3.899352294962809,5892465.0
2024-02-02 00:00:00-05:00,275.04134000496373,275.9231196038506,273.1292049962953,274.6153259277344,4848700,0.0,0.0,266.61948852539064,259.49135955810544,71.58980660687432,4.447975365244702,4.009076909019188,5942750.0
2024-02-05 00:00:00-05:00,274.8332881472764,275.4277425595543,272.58430271680646,273.0301208496094,4899100,0.0,0.0,267.40663757324216,259.9540383911133,66.86240607773382,4.358201516020074,4.078901830419365,6000285.0
2024-02-06 00:00:00-05:00,272.2573323694846,274.31810358243837,271.49446787120064,274.19921875,4400000,0.0,0.0,268.1110595703125,260.4105749511719,66.63385776989196,4.331461135991788,4.12941369153385,5987335.0
2024-02-07 00:00:00-05:00,276.79495345835056,276.9534766362183,274.49641273207516,276.80487060546875,4785900,0.0,0.0,268.90662994384763,260.90773193359377,67.81752970011084,4.46900758300427,4.197332469827934,5873840.0
2024-02-08 00:00:00-05:00,277.4699591132819,277.5890656427305,273.2414955683214,273.73779296875,5833400,0.52,0.0,269.4879150390625,261.34671783447266,58.4535046383855,4.281175870093421,4.2141011498810315,5947720.0
2024-02-09 00:00:00-05:00,272.96350111690606,275.12734996487137,272.0602364418567,274.3829040527344,4618300,0.0,0.0,270.1277130126953,261.8223837280273,58.90570286217392,4.1366877955085215,4.198618479006529,5898685.0
2024-02-12 00:00:00-05:00,274.3829648837696,274.62120822674785,272.20917991507224,273.0330505371094,3676200,0.0,0.0,270.69308013916014,262.2454916381836,56.44073630443463,3.868662524481806,4.132627288101585,5849690.0
2024-02-13 00:00:00-05:00,271.7228049052518,275.9413324699908,270.74014582465566,273.7675476074219,5493800,0.0,0.0,271.24216918945314,262.6347427368164,56.89211492747317,3.673176251941868,4.040737080869642,5814560.0
2024-02-14 00:00:00-05:00,274.4226530678416,275.5840021746026,272.67567673342705,275.50457763671875,4218400,0.0,0.0,271.8092514038086,263.0632913208008,57.877471029311515,3.616724431041746,3.955934550904063,5769545.0
2024-02-15 00:00:00-05:00,275.5939042579338,279.03820897688115,275.5045743725622,278.8992614746094,4834800,0.0,0.0,272.4712646484375,263.5995620727539,70.26870530055243,3.8020805535182376,3.925163751426898,5676570.0
2024-02-16 00:00:00-05:00,278.8793829547224,279.03820173289955,275.8122691369137,276.4971618652344,6630100,0.0,0.0,272.87645263671874,264.0844223022461,58.98302557855278,3.7123535518215363,3.882601711505826,5646845.0
2024-02-20 00:00:00-05:00,272.5367351577683,274.7899142309641,271.3158327668301,273.1124267578125,6157200,0.0,0.0,273.0975402832031,264.5079284667969,47.529342638902826,3.329741236489099,3.772029616502481,5655490.0
2024-02-21 00:00:00-05:00,272.5963090452359,274.9189771934615,271.50444872985065,274.7105407714844,4771100,0.0,0.0,273.3955612182617,264.9330804443359,57.21955514211199,3.1195128624731865,3.6415262656966223,5599895.0
2024-02-22 00:00:00-05:00,277.1125776823528,281.9564446056861,276.9140769197355,281.64874267578125,5100200,0.0,0.0,274.021174621582,265.49858123779296,61.64958954345954,3.472728814085883,3.6077667753744747,5603820.0
2024-02-23 00:00:00-05:00,282.6115485679814,283.83245088643974,281.4005818892812,281.4998474121094,5107700,0.0,0.0,274.59178771972654,266.04564880371095,61.19061225137705,3.698012016519897,3.625815823603559,5514460.0
2024-02-26 00:00:00-05:00,280.944010796319,283.23690211715154,280.5668199657775,282.0457763671875,3856900,0.0,0.0,275.42103576660156,266.54339782714845,65.1671583339922,3.8759232511222876,3.675837309107305,5277980.0
2024-02-27 00:00:00-05:00,282.06565379811605,282.06565379811605,279.45512484815913,281.07305908203125,4145200,0.0,0.0,275.9182952880859,266.9658135986328,61.64087064918312,3.893546648634583,3.719379177012761,5156515.0
2024-02-28 00:00:00-05:00,280.0109734322991,284.0111288974069,279.9911021515062,283.51483154296875,4358800,0.0,0.0,276.36475830078126,267.5093896484375,61.42676583944155,4.057768519368437,3.7870570454838965,5047005.0
2024-02-29 00:00:00-05:00,283.38574188677745,283.54456064856896,280.0903207356627,280.54693603515625,6633700,0.0,0.0,276.85552673339845,268.0074780273437,61.6349721851984,3.903434804712049,3.8103325973295274,5071725.0
2024-03-01 00:00:00-05:00,281.1027920981106,282.800120317627,280.0208373688495,281.0630798339844,3955400,0.0,0.0,277.1843536376953,268.5091525268555,61.46513362441023,3.779208353480726,3.804107748559767,4916245.0
2024-03-04 00:00:00-05:00,280.7156902717421,280.90428567838654,276.07035458421416,278.45257568359375,5920300,0.0,0.0,277.37621612548827,268.9265170288086,58.91568140171198,3.430566690479395,3.729399536943693,4969825.0
2024-03-05 00:00:00-05:00,278.19448967199946,278.9091590265801,275.62367318177337,277.31109619140625,6227900,0.0,0.0,277.59026489257815,269.37811889648435,55.75247631682984,3.02726142019867,3.5889719135946887,5036265.0
2024-03-06 00:00:00-05:00,277.92652405614024,279.9117135136841,277.24163126996064,278.35333251953125,4535200,0.0,0.0,277.7979705810547,269.8024139404297,54.73130095063934,2.75992416145084,3.423162363165919,5043025.0
2024-03-07 00:00:00-05:00,278.79999503751077,279.0878559727126,274.1149469955254,276.19940185546875,5668500,0.0,0.0,277.7676971435547,270.20562622070315,45.32324279976359,2.3471962372479993,3.207969137982335,5087155.0
2024-03-08 00:00:00-05:00,276.93391011307216,279.5841511833119,276.7651556925911,277.9662170410156,3928800,0.0,0.0,277.97911834716797,270.62970947265626,52.60199779464227,2.1380277503264438,2.993980860451157,4991925.0
2024-03-11 00:00:00-04:00,277.38059528562854,278.6907972408818,275.93138524370715,278.48236083984375,4614000,0.0,0.0,278.18409118652346,271.0686737060547,60.587084337117425,1.9909581818433821,2.793376324729602,4991710.0
2024-03-12 00:00:00-04:00,279.2268169243781,282.373355500027,278.21438121979173,281.8175048828125,7988700,0.0,0.0,278.6233139038086,271.54521240234374,63.1135402014323,2.1190951309685033,2.6585200859773828,5207335.0
2024-03-13 00:00:00-04:00,282.55198606378417,283.9813247292856,281.71821022417225,283.0284423828125,5783800,0.0,0.0,279.08635864257815,272.0469604492188,53.22804061290645,2.2919370981637712,2.5852034884146606,5221835.0
2024-03-14 00:00:00-04:00,286.8201361755747,286.89956070936495,282.4427902166009,284.2890319824219,5484500,0.0,0.0,279.5255813598633,272.6032464599609,56.203084574683245,2.501795506639837,2.568521892059696,5285140.0
2024-03-15 00:00:00-04:00,281.4502029210143,283.51481677119415,280.5469684395937,280.9440002441406,9845000,0.0,0.0,279.62781829833983,273.11026672363283,47.82096982324162,2.370863858869143,2.5289902854215853,5535650.0
2024-03-18 00:00:00-04:00,281.76783252168093,284.1103715980282,281.1524286982799,282.9390869140625,4095600,0.0,0.0,279.9499145507813,273.62489135742186,53.547080935585676,2.400415904981344,2.503275409333537,5408925.0
2024-03-19 00:00:00-04:00,284.53721413405674,285.92684072312176,283.1376519042023,285.22210693359375,6595200,0.0,0.0,280.55539855957034,274.1835906982422,53.265018360767485,2.5783353055733755,2.518287388581505,5430825.0
2024-03-20 00:00:00-04:00,285.50994734706455,287.7234140894994,284.5967469161993,287.1377868652344,6105000,0.0,0.0,281.1767608642578,274.724130859375,63.13298201617778,2.841165881147333,2.582863087094671,5497520.0
2024-03-21 00:00:00-04:00,287.8226947292871,288.80535381751673,285.7680163706367,288.2197265625,5057600,0.0,0.0,281.50531005859375,275.27065612792967,63.94593585234645,3.1010178933458974,2.6864940483449162,5495390.0
2024-03-22 00:00:00-04:00,287.85246260880353,288.33882431783496,280.795128841356,281.1623840332031,8743000,0.0,0.0,281.4884368896484,275.6516619873047,54.50053877726451,2.706287525713151,2.6904527438185633,5677155.0
2024-03-25 00:00:00-04:00,280.914252216306,281.40061395452415,277.96624457273793,279.1275634765625,8519200,0.0,0.0,281.3425262451172,276.0024743652344,52.929907084899476,2.2038630904202705,2.5931348131389047,5910270.0
2024-03-26 00:00:00-04:00,282.0258912022833,282.0258912022833,276.3482492277502,278.52203369140625,8752400,0.0,0.0,281.21497497558596,276.33840087890627,50.275998146698406,1.7368060931223113,2.421869069135586,6140630.0
2024-03-27 00:00:00-04:00,278.17463761878446,279.1672322222413,274.92886417045054,276.9537353515625,5190700,0.0,0.0,280.8869201660156,276.62176025390625,51.258213152038245,1.2259791639340847,2.182691088095286,6182225.0
2024-03-28 00:00:00-04:00,276.4276784469476,277.72797503422703,275.0678286031199,277.0133056640625,5844400,0.0,0.0,280.7102386474609,276.87876770019534,48.31457277860962,0.8165394105651558,1.90946075258926,6142760.0
2024-04-01 00:00:00-04:00,278.283852572807,278.80995687590814,274.74031229867785,276.2192687988281,5084000,0.0,0.0,280.4680480957031,277.08997314453126,46.036203709741734,0.42310601442471807,1.6121898049563517,6199190.0
2024-04-02 00:00:00-04:00,275.9413076964051,277.26144522866997,274.92887207673397,276.3780517578125,6912300,0.0,0.0,280.36432189941405,277.2496661376953,39.28003502753366,0.12270520204651802,1.314292884374385,6248790.0
2024-04-03 00:00:00-04:00,278.40294901971413,278.40294901971413,274.5119647936356,274.90899658203125,4536600,0.0,0.0,280.2442169189453,277.37403259277346,34.15951817328805,-0.2312394963410611,1.0051864082312958,6164225.0
