Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal,Volume_SMA
2023-09-29 00:00:00-04:00,170.76839850543928,171.81076180692196,169.10061419351356,169.96429443359375,51814200,0.0,0.0,175.7146423339844,179.87103271484375,33.82296768083806,-2.7450728938721625,-2.2312190888607177,66879330.0
2023-10-02 00:00:00-04:00,169.97421860938772,173.03181060107437,169.6863201427267,172.48580932617188,52164500,0.0,0.0,174.93485794067382,179.51501892089843,44.831752036744895,-2.565361143426742,-2.2980474997739226,67200925.0
2023-10-03 00:00:00-04:00,171.0066338674304,172.36667607241205,169.5771240058018,171.14561462402344,49594600,0.0,0.0,174.07615127563477,179.1161410522461,46.21808257470603,-2.5022365728112277,-2.338885314381384,67416655.0
2023-10-04 00:00:00-04:00,169.8451609338146,172.94247039530038,169.7260388902924,172.39646911621094,53020300,0.0,0.0,173.6170166015625,178.72502960205077,45.604412380912166,-2.3244812195583506,-2.3360044954167773,65979880.0
2023-10-05 00:00:00-04:00,172.5254984313363,174.17342391765436,171.42357417816774,173.63735961914062,48527900,0.0,0.0,173.48548049926757,178.34128753662108,49.79321532685709,-2.059735974245541,-2.2807507911825304,62781835.0
2023-10-06 00:00:00-04:00,172.53543905358532,176.69495515352654,171.91993985589522,176.19859313964844,57224100,0.0,0.0,173.45123214721679,178.03414978027342,48.99161205157284,-1.6245267864044308,-2.1495059902269107,62365475.0
2023-10-09 00:00:00-04:00,175.52353680032698,177.74724412480685,174.52089096334598,177.68768310546875,42390800,0.0,0.0,173.43286666870117,177.7050439453125,49.8347026076021,-1.1462499976725269,-1.9488547917160342,61537360.0
2023-10-10 00:00:00-04:00,176.8041729428218,178.4123811800482,176.65525523522464,177.09205627441406,43698000,0.0,0.0,173.53660583496094,177.3517318725586,56.83317904789223,-0.8059834289476839,-1.7202805191623642,59203750.0
2023-10-11 00:00:00-04:00,176.90342620076967,178.54143000452555,176.30780084757703,178.49179077148438,47551100,0.0,0.0,173.81407165527344,177.04307006835938,63.92976937521065,-0.4185480841240121,-1.4599340321546939,57367910.0
2023-10-12 00:00:00-04:00,178.75982932462722,181.01330204161414,177.73730960362397,179.39517211914062,56743100,0.0,0.0,174.06076354980468,176.8125537109375,64.01519010925351,-0.038167486125786354,-1.1755807229489124,57160275.0
2023-10-13 00:00:00-04:00,180.09999903884182,180.60628286156256,176.84386529966793,177.5487060546875,51427100,0.0,0.0,174.2513671875,176.5730648803711,56.385431858349385,0.11299001982669665,-0.9178665743937906,54271375.0
2023-10-16 00:00:00-04:00,175.4639946753042,177.77704377786506,175.22573542452864,177.41966247558594,52517000,0.0,0.0,174.2885955810547,176.51301361083983,69.0960942106575,0.21983655499133192,-0.6903259485167662,53534345.0
2023-10-17 00:00:00-04:00,175.36470667426025,177.12183257732815,173.5281761730158,175.86106872558594,57549400,0.0,0.0,174.19329376220702,176.4840493774414,68.94019933266964,0.1767107029978945,-0.5169186182138341,53820470.0
2023-10-18 00:00:00-04:00,174.3025050887744,176.2879533547619,173.8359235344459,174.56060791015625,54764400,0.0,0.0,174.21066665649414,176.4102395629883,63.70409574768316,0.037168381225228586,-0.4061012183260216,53636880.0
2023-10-19 00:00:00-04:00,174.75916209365136,176.54606868924478,173.91535560946087,174.1833953857422,59302900,0.0,0.0,174.28661193847657,176.36080810546875,61.39416970988657,-0.10267424753828891,-0.34541582416847505,53449630.0
2023-10-20 00:00:00-04:00,174.03445888939677,174.14365914589465,171.38388737014972,171.6221466064453,64189300,0.0,0.0,174.1918083190918,176.26451446533204,47.67257394792743,-0.41538362571526477,-0.35940938447783305,53822825.0
2023-10-23 00:00:00-04:00,169.66648220683237,172.7439178760632,168.69360166729962,171.74127197265625,55980100,0.0,0.0,174.0389289855957,176.16941192626953,51.71827915907012,-0.6461472560340553,-0.41675695878907754,54313195.0
2023-10-24 00:00:00-04:00,171.7909082758531,172.4063923696406,170.20254365913797,172.17807006835938,43816600,0.0,0.0,174.1123908996582,176.0498880004883,49.33894214115684,-0.7847371780677861,-0.4903530026448193,53274580.0
2023-10-25 00:00:00-04:00,170.62942613878033,171.80083332633419,169.4083645680371,169.8551025390625,57157000,0.0,0.0,174.14564743041993,175.92381256103516,39.2555513750349,-1.0696841030459439,-0.6062192227250442,52786340.0
2023-10-26 00:00:00-04:00,169.13042690723296,170.13308810190594,164.46462592641987,165.67575073242188,70625300,0.0,0.0,173.95703125,175.73162170410157,22.62399933944296,-1.614138571828704,-0.8078030925457762,53502885.0
2023-10-27 00:00:00-04:00,165.69558183671225,167.73066925493364,165.6161620916175,166.9960479736328,58499100,0.0,0.0,173.80861892700196,175.61686279296876,21.938419567458368,-1.916987864917104,-1.0296400470200417,53837130.0
2023-10-30 00:00:00-04:00,167.79021577395145,169.92456632823416,167.6412980843576,169.05096435546875,51131000,0.0,0.0,173.6368766784668,175.5334735107422,30.396758615507437,-1.968491983003247,-1.2174104342166827,53785455.0
2023-10-31 00:00:00-04:00,168.11781482217418,169.65652489813172,166.67835290941483,169.52748107910156,44846000,0.0,0.0,173.55597000122071,175.43281097412108,27.115960963312148,-1.9483985251114007,-1.3636080523956264,53548025.0
2023-11-01 00:00:00-04:00,169.75583166057058,172.96232646167283,168.88222955093784,172.7042236328125,56934900,0.0,0.0,173.57135772705078,175.3680856323242,34.69572804690772,-1.6570364552407284,-1.422293732964647,53743755.0
2023-11-02 00:00:00-04:00,174.2429278242073,176.48647870246754,174.18336680542194,176.27801513671875,77334800,0.0,0.0,173.7033905029297,175.29760192871095,47.30638205928055,-1.1247889420077115,-1.36279277477326,55184100.0
2023-11-03 00:00:00-04:00,172.97223177840408,175.53346146527645,172.08870804185926,175.36468505859375,79763700,0.0,0.0,173.66169509887695,175.3029620361328,45.784030939124136,-0.7678260368236351,-1.2437994271833352,56311080.0
2023-11-06 00:00:00-05:00,175.09666426298327,178.12446034988363,174.9279030004302,177.92591857910156,63841300,0.0,0.0,173.6736068725586,175.31527160644532,54.068831145401745,-0.2750891660340926,-1.0500573749534867,57383605.0
2023-11-07 00:00:00-05:00,177.87629469765844,181.1125849169399,177.66783112206795,180.49710083007812,70530000,0.0,0.0,173.8438591003418,175.34763427734376,61.14009488096357,0.3192017147596573,-0.776205557010858,58725205.0
2023-11-08 00:00:00-05:00,181.023246561535,182.11523398810698,180.26876654734838,181.55931091308594,49340300,0.0,0.0,173.9972351074219,175.32321319580078,63.494316278446526,0.8659113092994062,-0.4477821837488052,58814665.0
2023-11-09 00:00:00-05:00,181.62879543623518,182.78034380026955,180.48715371155149,181.08279418945312,53763500,0.0,0.0,174.0816162109375,175.21917572021485,68.7376809886035,1.2463643719760853,-0.10895287260382713,58665685.0
2023-11-10 00:00:00-05:00,182.87207654959846,185.45656593393633,182.43470002292048,185.28756713867188,66133400,0.24,0.0,174.46855926513672,175.19486572265626,73.0924060405408,1.865660033874434,0.28596970869182514,59401000.0
2023-11-13 00:00:00-05:00,184.71101456121173,184.9197527658604,183.1106225987718,183.6970977783203,43627500,0.0,0.0,174.78243103027344,175.107177734375,68.89337822895868,2.202727056087241,0.6693211781709083,58956525.0
2023-11-14 00:00:00-05:00,186.57977766288278,186.98733436699092,185.1881391216873,186.3213348388672,60108400,0.0,0.0,175.3054443359375,175.06720947265626,76.74342759061304,2.6510494509005866,1.0656668327168441,59084475.0
2023-11-15 00:00:00-05:00,186.72890587030213,188.36905250310778,186.65931635404164,186.887939453125,53790500,0.0,0.0,175.92181091308595,175.17338500976564,89.03199576818932,3.0172870291606557,1.4559908720056065,59035780.0
2023-11-16 00:00:00-05:00,188.43862545407694,189.82032912157422,187.52410280269015,188.57778930664062,54412900,0.0,0.0,176.64153060913085,175.41957916259764,89.17916008547289,3.404643102674356,1.8457213181393566,58791280.0
2023-11-17 00:00:00-05:00,189.11459313033544,189.24382214751304,187.4446266055401,188.5579376220703,50922700,0.0,0.0,177.48832015991212,175.6530667114258,88.23800718692404,3.667744244092063,2.210125903329898,58127950.0
2023-11-20 00:00:00-05:00,188.75671623264228,190.76466491067268,188.7467813740569,190.30740356445312,46505100,0.0,0.0,178.41662673950196,175.8981149291992,88.79709139972115,3.9716384985086393,2.562428422365646,57654200.0
2023-11-21 00:00:00-05:00,190.26766718139268,190.37701130719432,188.60763557529475,189.50225830078125,38134500,0.0,0.0,179.28283615112304,176.18781463623046,84.40998820989144,4.100243337789863,2.86999140545049,57370095.0
2023-11-22 00:00:00-05:00,190.3471617671388,191.77855487032625,189.69109711501824,190.16822814941406,39617700,0.0,0.0,180.29849243164062,176.53232971191406,82.3015600970563,4.207401495091574,3.1374734233787067,56493130.0
2023-11-24 00:00:00-05:00,189.7308806564948,189.76070040271065,188.12055368994098,188.8362579345703,24048300,0.0,0.0,181.45651779174804,176.81982818603515,80.72968259990324,4.137155686721115,3.3374098760471886,54164280.0
2023-11-27 00:00:00-05:00,188.7865623923312,189.53208641907588,187.77264546899545,188.65733337402344,40552600,0.0,0.0,182.5395820617676,177.1182421875,77.46409682065124,4.0206995393021145,3.474067808698174,53266955.0
2023-11-28 00:00:00-05:00,188.64739214615557,189.9396367824376,188.2696551316836,189.26368713378906,38415400,0.0,0.0,183.5502182006836,177.37001403808594,74.94427420132143,3.932009130686737,3.565656073095887,52631175.0
2023-11-29 00:00:00-05:00,189.7607054145589,190.9436059381113,187.84223090795535,188.23983764648438,43014200,0.0,0.0,184.48583602905273,177.57946868896485,69.050227698552,3.7360385194716343,3.5997325623710363,52539585.0
2023-11-30 00:00:00-05:00,188.70701635554832,189.1841625986753,187.06686975200412,188.8163604736328,48794400,0.0,0.0,185.29144287109375,177.8715328979492,71.92801349184579,3.5859147787255097,3.596969005641931,52132560.0
2023-12-01 00:00:00-05:00,189.19410585978827,190.41676093068807,188.1006646303825,190.0986785888672,45679300,0.0,0.0,185.98247604370118,178.22021667480467,66.35149641906995,3.5297245206243133,3.5835201086384076,50549785.0
2023-12-04 00:00:00-05:00,188.84617430866663,188.91576382150808,186.33127483914026,188.29945373535156,43389500,0.0,0.0,186.62921447753905,178.5158413696289,65.42314709515901,3.3019481247304157,3.5272057118568094,48731075.0
2023-12-05 00:00:00-05:00,189.07480648679842,193.23978723319652,189.04497157673757,192.26564025878906,66628400,0.0,0.0,187.34620056152343,178.86517700195313,68.27640692762549,3.402252743780309,3.5022151182415096,48870430.0
2023-12-06 00:00:00-05:00,193.28950362567244,193.5976510937421,190.9634725753497,191.17222595214844,41089700,0.0,0.0,187.87995681762695,179.2744448852539,62.759171016289386,3.3548429394431025,3.4727406824818283,47398415.0
2023-12-07 00:00:00-05:00,192.4744006383907,193.8362194805571,192.43463086867496,193.11058044433594,47477700,0.0,0.0,188.45752029418946,179.75285705566407,63.302354615417,3.434093246653248,3.4650111953161122,47305285.0
2023-12-08 00:00:00-05:00,193.04099429291227,194.8203199094653,192.5141585929263,194.5419921875,53377300,0.0,0.0,189.1304801940918,180.25473541259765,66.2177306565896,3.5712356691739444,3.4862560900876787,47285975.0
2023-12-11 00:00:00-05:00,191.957494748212,192.3352317119437,190.27757846347603,192.02706909179688,60943700,0.0,0.0,189.46745529174805,180.69599090576173,54.4749000592418,3.437364947911277,3.4764778616523984,47026490.0
2023-12-12 00:00:00-05:00,191.92769665062553,193.5579084922386,190.5758125501861,193.5479736328125,52696900,0.0,0.0,189.95999908447266,181.11723419189454,60.14964544762716,3.4146339479385404,3.464109078909627,47479960.0
2023-12-13 00:00:00-05:00,193.925682544677,196.8183190559037,193.68712459255818,196.778564453125,70404200,0.0,0.0,190.48286056518555,181.62989318847656,64.69293440842637,3.6156225011707193,3.4944117633618457,47994750.0
2023-12-14 00:00:00-05:00,196.83822935503815,198.42867152282497,194.98932914878858,196.9276885986328,66831600,0.0,0.0,190.98484802246094,182.120517578125,68.98318190605065,3.7437844333883277,3.5442862973671425,48646805.0
2023-12-15 00:00:00-05:00,196.35111463057538,197.21591750628332,195.82427895138287,196.39088439941406,128256700,0.0,0.0,191.3755027770996,182.57558807373047,67.84392506780907,3.7587100061751073,3.587171039128736,52338995.0
2023-12-18 00:00:00-05:00,194.91972010314345,195.45650584640038,193.22986883323685,194.72091674804688,55751900,0.0,0.0,191.68365173339845,182.94603454589844,62.002565326213244,3.5943527362417456,3.588607378551338,52580455.0
2023-12-19 00:00:00-05:00,194.98931995291727,195.77459855586707,194.72092706706565,195.76466369628906,40714100,0.0,0.0,191.95651473999024,183.30757415771484,66.5355394712753,3.5078833754842833,3.5724625779379275,52290905.0
2023-12-20 00:00:00-05:00,195.72488988877126,196.50023361616374,193.66725158691406,193.66725158691406,52242800,0.0,0.0,192.16476440429688,183.63907806396483,59.99179053157879,3.232845920291311,3.5045392464086045,52996320.0
2023-12-21 00:00:00-05:00,194.92966611931476,195.90381315665195,192.34517705306277,193.51812744140625,46482500,0.0,0.0,192.33225936889647,183.93960479736327,57.38823050005242,2.9686232424182037,3.3973560456105245,53339560.0
2023-12-22 00:00:00-05:00,194.01513711760236,194.24377537319003,191.81833513340536,192.444580078125,37122800,0.0,0.0,192.5126754760742,184.20059295654298,59.24611119090716,2.64214160265567,3.2463131570195536,53993285.0
2023-12-26 00:00:00-05:00,192.45452839560733,192.73285613100865,191.67918468017166,191.8978729248047,28919300,0.0,0.0,192.6747024536133,184.48757629394532,49.03198910134273,2.3126293016919135,3.0595763859540255,53411620.0
2023-12-27 00:00:00-05:00,191.34121910492223,192.34518593287333,189.94956524818429,191.9972686767578,48087700,0.0,0.0,192.8113815307617,184.77912841796876,52.29152892912237,2.036038649506395,2.8548688386645,53895235.0
2023-12-28 00:00:00-05:00,192.98136861854135,193.4982694967864,192.01715638138543,192.42471313476562,34049900,0.0,0.0,193.02062530517577,185.11040130615234,47.92049305998274,1.8302319853330857,2.649941467998217,53447020.0
2023-12-29 00:00:00-05:00,192.7427697089948,193.23978563415233,190.58572241393787,191.38095092773438,42628800,0.0,0.0,193.14885482788085,185.4468081665039,40.18520764557174,1.5648670212707998,2.432926578652734,53138740.0
2024-01-02 00:00:00-05:00,186.03305662356883,187.3153662175252,182.79251821875232,184.53207397460938,82488700,0.0,0.0,192.87052459716796,185.65378173828125,31.663538367580372,0.7927775970835853,2.1048967823389044,54979210.0
2024-01-03 00:00:00-05:00,183.1205556229884,184.77065219734183,182.3352619375341,183.15037536621094,58414500,0.0,0.0,192.61307067871093,185.88434631347656,24.387884200342327,0.06860875641416442,1.6976391771539565,55730460.0
2024-01-04 00:00:00-05:00,181.06291404030495,181.99730650228184,179.80050438167336,180.82435607910156,71983600,0.0,0.0,192.04100646972657,186.06600799560547,8.86740242379706,-0.685093255690731,1.2210926905850192,55998220.0
2024-01-05 00:00:00-05:00,180.90385710718044,181.66925069088813,179.0947119070235,180.0986785888672,62303300,0.0,0.0,191.4873291015625,186.22442016601562,7.864660298326825,-1.3256820022224645,0.7117377520235226,57058900.0
2024-01-08 00:00:00-05:00,181.0032684531674,184.49233019548157,180.41679326133186,184.4525604248047,59144500,0.0,0.0,191.05442810058594,186.51636932373046,24.906056877765536,-1.4651420759577434,0.27636178642726944,57642240.0
2024-01-09 00:00:00-05:00,182.82234457021028,184.04499955584959,181.63944418662982,184.03506469726562,42841800,0.0,0.0,190.52908172607422,186.88355560302733,26.290322580645153,-1.5910133931784571,-0.0971132494938759,57115465.0
2024-01-10 00:00:00-05:00,183.24979649333252,185.2875498615879,182.82235486658107,185.0788116455078,46792900,0.0,0.0,190.18166885375976,187.24521087646485,26.290322580645153,-1.5882374504782035,-0.39533808969074147,56407925.0
2024-01-11 00:00:00-05:00,185.42671870400414,185.93368472067908,182.52414714521402,184.48239135742188,49128400,0.0,0.0,189.72838973999023,187.5538394165039,28.16642497375716,-1.6155406813098523,-0.6393786080145637,56229500.0
2024-01-12 00:00:00-05:00,184.9495734055796,185.6255229866903,184.08477050382692,184.81040954589844,40444700,0.0,0.0,189.1299819946289,187.85949798583985,29.475217505457863,-1.5923546883643667,-0.8299738240845244,54731525.0
2024-01-16 00:00:00-05:00,181.07285998444632,183.16031793652851,179.85018978995151,182.53408813476562,65603000,0.0,0.0,188.41030197143556,188.0560952758789,27.89362976678329,-1.7376294253964204,-1.0115049443469037,54670095.0
2024-01-17 00:00:00-05:00,180.18816351220838,181.83824490899738,179.22395137316974,181.58973693847656,47317400,0.0,0.0,187.67024459838868,188.16232971191405,27.407429702758378,-1.906979478041194,-1.1905998510857618,50623130.0
2024-01-18 00:00:00-05:00,184.979392426226,188.01119275141858,184.72094959289208,187.50424194335938,78005800,0.0,0.0,187.3094108581543,188.40512084960938,42.15280098540704,-1.5461168182931146,-1.2617032445272325,51735825.0
2024-01-19 00:00:00-05:00,188.20007624137466,190.8044351704297,187.693125392904,190.41676330566406,68741000,0.0,0.0,187.04201583862306,188.65493774414062,46.77316444348103,-1.0134322118873627,-1.2120490379992586,53137170.0
2024-01-22 00:00:00-05:00,191.15232686866392,194.16424214625192,191.1125571009308,192.7328338623047,60133900,0.0,0.0,186.99529495239258,188.89965240478514,52.08716641310426,-0.39977987230025747,-1.0495952048594583,53531725.0
2024-01-23 00:00:00-05:00,193.85613363662088,194.58177278240956,192.67323307639495,194.01516723632812,42355600,0.0,0.0,187.02014694213867,189.14876953125,67.67976358859227,0.18785217142709598,-0.8021057296021475,53325380.0
2024-01-24 00:00:00-05:00,194.25372573180164,195.20800309667513,193.1801693842155,193.33921813964844,53631300,0.0,0.0,187.06487884521485,189.3938980102539,69.50890577212769,0.5921850165333069,-0.5232475803750567,54150805.0
2024-01-25 00:00:00-05:00,194.0549212884663,195.0986578845498,191.95751323703675,193.0111846923828,54822100,0.0,0.0,187.12054443359375,189.54837036132812,75.26780821831132,0.8760535516177583,-0.2433873539764937,55445945.0
2024-01-26 00:00:00-05:00,193.1106022428928,193.59766821896898,190.7945058465033,191.27163696289062,44594000,0.0,0.0,187.0842628479004,189.69986114501953,72.23103019248063,0.9497068180450299,-0.0047685195721889895,55271260.0
2024-01-29 00:00:00-05:00,190.8640668648328,191.05293535979936,188.44857653714126,190.5857391357422,47145600,0.0,0.0,186.99231414794923,189.78514923095702,64.28898485725378,0.941874002760585,0.18455998489436581,55926045.0
2024-01-30 00:00:00-05:00,189.80045678886228,190.65532484477694,186.35116482109103,186.91775512695312,55859400,0.0,0.0,186.76915435791017,189.78574554443358,55.83264279354321,0.6324008618479127,0.2741281602850752,56587575.0
2024-01-31 00:00:00-05:00,185.92372797618197,185.98338263365994,183.24979478995033,183.2994842529297,55467800,0.0,0.0,186.70752487182617,189.68017944335938,46.73951337355933,0.09409231007856533,0.23812099024377326,55236530.0
2024-02-01 00:00:00-05:00,182.8919451500293,185.83427124755644,182.72296153753896,185.74481201171875,64885400,0.0,0.0,186.83724670410157,189.62391693115234,52.166492091756574,-0.13366280026554023,0.16376423214191055,55560075.0
2024-02-02 00:00:00-05:00,178.78657309445222,186.21199239128737,178.1802130458578,184.74082946777344,102518000,0.0,0.0,187.03307037353517,189.51258544921876,49.88329835696371,-0.3906699665733697,0.052877392398854486,57086795.0
2024-02-05 00:00:00-05:00,187.02708693103884,188.12052803558694,184.73087577921018,186.5598907470703,69668800,0.0,0.0,187.35613098144532,189.45373809814453,56.85737053946675,-0.4424664766817443,-0.046191381417265275,57455070.0
2024-02-06 00:00:00-05:00,185.74481710103248,188.18019242781668,185.6553578627436,188.17025756835938,43490800,0.0,0.0,187.54201583862306,189.41377868652344,60.960281714624664,-0.3495431244794531,-0.10686173002970284,56672385.0
2024-02-07 00:00:00-05:00,189.5022571462235,189.9098139006124,187.48437342868021,188.27960205078125,53439000,0.0,0.0,187.75424270629884,189.40264556884765,51.60101176230391,-0.2640338941052107,-0.13829616284480442,57202245.0
2024-02-08 00:00:00-05:00,188.2596969213544,188.40879563608698,186.23187856237746,187.1960906982422,40962000,0.0,0.0,187.86010665893554,189.37342071533203,42.80640024865923,-0.28046450362586484,-0.16672983100101652,56910700.0
2024-02-09 00:00:00-05:00,187.76340641648085,189.0971204380579,187.11646725876852,187.9624786376953,45155200,0.24,0.0,188.03411102294922,189.34739654541016,38.552611921717045,-0.2290049517711168,-0.17918485515503657,56712040.0
2024-02-12 00:00:00-05:00,187.53449778464588,187.78332288230948,185.91215328801408,186.2704620361328,41781900,0.0,0.0,188.10711364746095,189.30800903320312,31.77346039844666,-0.3210535793398037,-0.20755859999199,56778900.0
2024-02-13 00:00:00-05:00,184.89692922859723,185.334863762688,182.64754097387214,184.17034912109375,56529500,0.0,0.0,188.18892669677734,189.21508880615235,29.777389780243666,-0.5570430946820579,-0.2774554989300036,56325225.0
2024-02-14 00:00:00-05:00,184.44907598078342,184.65808055839094,181.5826059912504,183.28456115722656,54630500,0.0,0.0,188.27366790771484,189.07880645751953,29.0623579399886,-0.8062482437665892,-0.3832140478973207,56690880.0
2024-02-15 00:00:00-05:00,182.6873699867257,183.6229546827019,180.49771240148527,182.99591064453125,65434500,0.0,0.0,188.04825134277343,188.9727355957031,30.998670084181285,-1.0153326807428016,-0.5096377744664169,56062315.0
2024-02-16 00:00:00-05:00,182.5579852711476,183.98127264473297,180.816209688257,181.4532012939453,49701400,0.0,0.0,187.6000732421875,188.75648681640624,29.825188261388377,-1.290639664394888,-0.6658381524521111,55110335.0
2024-02-20 00:00:00-05:00,180.93564089848354,181.5726325042779,179.15405998428736,180.70672607421875,53665600,0.0,0.0,186.9987678527832,188.54717681884765,34.24556797017601,-1.5511757555603936,-0.8429056730737676,54786920.0
2024-02-21 00:00:00-05:00,181.08494629412857,182.03047857973698,179.8109630738625,181.46316528320312,41529700,0.0,0.0,186.37116775512695,188.314228515625,44.55103853777938,-1.6772795282006143,-1.0097804440991371,54745625.0
2024-02-22 00:00:00-05:00,182.6177232415446,184.09077884972692,181.60252771208349,183.5035400390625,52292200,0.0,0.0,185.87938385009767,188.09345947265626,43.1856434770829,-1.5941995458621534,-1.1266642644517404,54678670.0
2024-02-23 00:00:00-05:00,184.14053516377416,184.17039296301746,181.3736010619765,181.66224670410156,45119700,0.0,0.0,185.3119369506836,187.88616302490234,41.09336869651819,-1.6578246742164993,-1.2328963464046923,54193550.0
2024-02-26 00:00:00-05:00,181.38353517321784,181.90108040317875,179.8009961275691,180.30860900878906,40867400,0.0,0.0,184.7637855529785,187.62137573242188,31.41392182019115,-1.796763326835645,-1.345669742490883,54007220.0
2024-02-27 00:00:00-05:00,180.24890489042258,183.05564406470424,178.71613380047907,181.77171325683594,54318900,0.0,0.0,184.3230842590332,187.32123870849608,30.808027643653176,-1.768427592412877,-1.4302213124752818,54365885.0
2024-02-28 00:00:00-05:00,181.65227187035535,182.25940572629614,179.28346722817705,180.56739807128906,48953900,0.0,0.0,184.00556640625,186.9940328979492,28.2936005187956,-1.8221449367416938,-1.5086060373285644,54020610.0
2024-02-29 00:00:00-05:00,180.41810366151438,181.71199718953457,178.6862755375109,179.90054321289062,136682600,0.0,0.0,183.83561935424805,186.66422607421876,28.973137284738087,-1.8966623896722012,-1.5862173077972919,58081350.0
2024-03-01 00:00:00-05:00,178.7061901764464,179.6815803178056,176.54639012704013,178.815673828125,73488000,0.0,0.0,183.48916244506836,186.34612121582032,24.112779311816098,-2.019972910386258,-1.6729684283150852,58511480.0
2024-03-04 00:00:00-05:00,175.32216819099037,176.06864352848322,172.97325852152966,174.27711486816406,81510100,0.0,0.0,182.9659767150879,185.91637023925782,20.766733712599077,-2.4556143703113946,-1.829497616714347,57461085.0
2024-03-05 00:00:00-05:00,169.9574719243141,171.23145507958293,168.82283020205665,169.3204803466797,95132400,0.0,0.0,182.10400619506837,185.42943481445312,18.228378049266198,-3.1643457395414316,-2.0964672412797642,58734265.0
2024-03-06 00:00:00-05:00,170.256065044738,170.43522699407845,167.88724549652,168.32518005371094,68587700,0.0,0.0,181.11175231933595,184.9255758666992,18.14335681150868,-3.762955858581904,-2.429764964740192,59989110.0
2024-03-07 00:00:00-05:00,168.35503848083317,169.92761476617306,167.6981518296525,168.20574951171875,71765100,0.0,0.0,180.10805969238282,184.4407992553711,18.275069322433765,-4.198596925469644,-2.7835313568860824,60905415.0
2024-03-08 00:00:00-05:00,168.20576217934803,172.8836708711805,168.14604658720506,169.92762756347656,76114600,0.0,0.0,179.24463653564453,184.00139434814454,25.46619236500787,-4.354706099951187,-3.0977663054991034,62663045.0
2024-03-11 00:00:00-04:00,172.12723509594798,173.56046994775534,171.24141844268888,171.93812561035156,60139500,0.0,0.0,178.44341888427735,183.60021148681642,32.287937863120106,-4.267005966817663,-3.3316142377628153,63412260.0
2024-03-12 00:00:00-04:00,172.33625244410158,173.21212162678884,170.20631026653984,172.41587829589844,59825400,0.0,0.0,177.7506896972656,183.20003479003907,31.516913441162217,-4.111556862332463,-3.487602762676745,64314435.0
2024-03-13 00:00:00-04:00,171.9580673179999,172.37609169504998,169.95750364352025,170.32577514648438,52488700,0.0,0.0,177.05846099853517,182.77893127441405,23.13317405208994,-4.10964277971371,-3.612010766084138,64112395.0
2024-03-14 00:00:00-04:00,172.0973773021251,173.49079163745046,171.24141844268888,172.18695068359375,72913500,0.0,0.0,176.50358047485352,182.53202880859374,30.697416201073892,-3.9128397629670815,-3.672176565460727,65026545.0
2024-03-15 00:00:00-04:00,170.36554869703198,171.80873107910156,169.4896795825833,171.80873107910156,121664700,0.0,0.0,175.94422149658203,182.30519592285157,31.967864777760937,-3.744229963162468,-3.6865872450010757,67838055.0
2024-03-18 00:00:00-04:00,174.7448914522954,176.87483361469177,172.70452267737835,172.90357971191406,75604200,0.0,0.0,175.51674041748046,182.14678039550782,30.88800524050552,-3.4821206283543233,-3.6456939216717257,69133195.0
2024-03-19 00:00:00-04:00,173.52065910891577,175.77999515234478,172.2168180823409,175.2524871826172,55215200,0.0,0.0,175.2440284729004,182.04985656738282,39.084198070043044,-3.0497047914159907,-3.526496095620579,69210675.0
2024-03-20 00:00:00-04:00,174.89417408943874,177.83030700683594,174.2671300256647,177.83030700683594,53423100,0.0,0.0,175.06238555908203,181.91741149902344,46.057593567317724,-2.470524935570353,-3.315301863610534,69805345.0
2024-03-21 00:00:00-04:00,176.21791925324277,176.65585381045534,170.037097774542,170.56460571289062,106181300,0.0,0.0,174.41543884277343,181.64800231933594,37.281327324558525,-2.56819751713914,-3.1658809943162556,72499800.0
2024-03-22 00:00:00-04:00,170.95279171103329,172.23673773536032,169.26078406375387,171.47035217285156,71106600,0.0,0.0,173.90584411621094,181.3758331298828,45.1278275149653,-2.543201132478032,-3.041345021948611,73799145.0
2024-03-25 00:00:00-04:00,169.76839047714014,171.13194711675717,168.65364374159117,170.0470733642578,54288300,0.0,0.0,173.39276733398438,181.08712677001952,51.43762174408172,-2.608172631990584,-2.954710543957006,74470190.0
2024-03-26 00:00:00-04:00,169.20106023000122,170.61438491064948,168.78303590364706,168.9124298095703,57388400,0.0,0.0,172.7498031616211,180.76916717529298,51.1555483495169,-2.7198663395952565,-2.907741703084656,74623665.0
2024-03-27 00:00:00-04:00,169.609133760084,172.78414425918754,169.31054062211945,172.49549865722656,60273300,0.0,0.0,172.34620819091796,180.56839538574218,57.42848642075652,-2.4905511729243983,-2.8243035970526043,75189635.0
2024-03-28 00:00:00-04:00,170.94283813483634,171.4205780589011,169.70866021166748,170.67410278320312,65672700,0.0,0.0,171.8848861694336,180.3500827026367,51.28821851868432,-2.4278024804642087,-2.7450033737349253,71639140.0
2024-04-01 00:00:00-04:00,170.38547862745995,170.4451942217802,168.68350825393796,169.23092651367188,46240500,0.0,0.0,171.40564880371093,179.98461639404297,45.23478396330049,-2.466098307240429,-2.6892223604360264,70276765.0
2024-04-02 00:00:00-04:00,168.28537106183597,168.54414366405445,167.43935975957754,168.04649353027344,49329500,0.0,0.0,171.0941177368164,179.53721099853516,42.49569425939689,-2.5624831581511387,-2.663874519979049,68667735.0
