Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal,Volume_SMA
2023-10-03 00:00:00-04:00,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,101985300,0.0,0.0,256.7995010375977,250.60720001220704,30.375557908887373,-1.4138341846731066,0.2796595769203041,120167985.0
2023-10-04 00:00:00-04:00,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,129721600,0.0,0.0,257.26150131225586,250.5248001098633,39.80822009435362,-0.49445375207770326,0.12483691112070261,120806075.0
2023-10-05 00:00:00-04:00,260.0,263.6000061035156,256.25,260.04998779296875,119159200,0.0,0.0,257.6895004272461,250.43879974365234,40.104874090864485,0.1429450787944404,0.12845854465545017,120998390.0
2023-10-06 00:00:00-04:00,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,117947000,0.0,0.0,258.29100036621094,250.53519958496094,46.27918184456462,0.6789940981444147,0.2385656553532431,120977355.0
2023-10-09 00:00:00-04:00,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,101377900,0.0,0.0,257.5955017089844,250.3997998046875,44.6195185466197,1.0226348790131112,0.3953795000852167,117312855.0
2023-10-10 00:00:00-04:00,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000,0.0,0.0,257.40250091552736,250.32359985351562,50.81089483618247,1.5953134047325648,0.6353662810146863,116645660.0
2023-10-11 00:00:00-04:00,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300,0.0,0.0,256.9870010375977,250.36199951171875,56.366804666496265,1.975556151841289,0.9034042551800069,116247290.0
2023-10-12 00:00:00-04:00,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100,0.0,0.0,256.1285003662109,250.45719940185546,63.83776970013094,1.92229309647459,1.1071820234389236,116437205.0
2023-10-13 00:00:00-04:00,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800,0.0,0.0,254.96499938964843,250.29319915771484,53.675020753738856,1.2404226901734035,1.1338301567858196,114869755.0
2023-10-16 00:00:00-04:00,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,88917200,0.0,0.0,254.39699935913086,250.29439910888672,58.7312911972954,0.9154199350614078,1.0901481124409371,114238450.0
2023-10-17 00:00:00-04:00,250.10000610351562,257.17999267578125,247.0800018310547,254.85000610351562,93562900,0.0,0.0,253.81449966430665,250.36239929199218,63.42878520900505,0.7245446780013651,1.0170274255530227,113731395.0
2023-10-18 00:00:00-04:00,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800,0.0,0.0,252.81899948120116,250.22199920654296,46.902201740911416,-0.4040856649618547,0.7328048074500473,113863055.0
2023-10-19 00:00:00-04:00,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,170772700,0.0,0.0,251.03949966430665,249.78039916992188,30.80943908944448,-3.084190449825286,-0.03059424400501931,116425140.0
2023-10-20 00:00:00-04:00,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,137734000,0.0,0.0,249.3949996948242,249.11339935302735,26.751970665302053,-5.796589074666855,-1.1837932101373865,116935635.0
2023-10-23 00:00:00-04:00,210.0,216.97999572753906,202.50999450683594,212.0800018310547,150683400,0.0,0.0,247.64949951171874,248.50199951171874,28.525125255795388,-7.8484505221649385,-2.516724672542897,119237975.0
2023-10-24 00:00:00-04:00,216.5,222.0500030517578,214.11000061035156,216.52000427246094,118231100,0.0,0.0,246.2694999694824,248.03719970703125,18.123395697074045,-9.012405016791547,-3.815860741392627,120049850.0
2023-10-25 00:00:00-04:00,215.8800048828125,220.10000610351562,212.1999969482422,212.4199981689453,107065100,0.0,0.0,244.8654998779297,247.62639953613282,17.381185311852178,-10.148695720078138,-5.082427737129729,118573245.0
2023-10-26 00:00:00-04:00,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683594,115112600,0.0,0.0,242.83449935913086,247.2295993041992,15.418605166485392,-11.454579660427271,-6.356858121789237,118475930.0
2023-10-27 00:00:00-04:00,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,94881200,0.0,0.0,240.6884994506836,246.99119934082032,17.215472910637985,-12.224321898878827,-7.530350877207155,116802680.0
2023-10-30 00:00:00-04:00,209.27999877929688,210.8800048828125,194.6699981689453,197.36000061035156,136448200,0.0,0.0,237.97649917602538,246.62859924316408,11.413946840928858,-13.481022458246485,-8.720485193415023,117434570.0
2023-10-31 00:00:00-04:00,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789062,118068300,0.0,0.0,235.69199905395507,246.01979919433595,14.97013949808212,-14.034380531243698,-9.783264260980758,118238720.0
2023-11-01 00:00:00-04:00,204.0399932861328,205.99000549316406,197.85000610351562,205.66000366210938,121661700,0.0,0.0,232.91699905395507,245.46919921875,20.243836755423942,-13.923485211788233,-10.611308451142254,117835725.0
2023-11-02 00:00:00-04:00,212.97000122070312,219.1999969482422,211.4499969482422,218.50999450683594,125987600,0.0,0.0,230.83999938964843,245.1021990966797,32.74786161471883,-12.652858723612297,-11.019618505636263,118177145.0
2023-11-03 00:00:00-04:00,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,119281000,0.0,0.0,228.81149978637694,244.90059936523437,31.773304532297644,-11.397491028627371,-11.095193010234485,118243845.0
2023-11-06 00:00:00-05:00,223.97999572753906,226.32000732421875,215.0,219.27000427246094,117335800,0.0,0.0,226.79149932861327,244.51419952392578,30.854503418693525,-10.339097832399517,-10.943973974667491,119041740.0
2023-11-07 00:00:00-05:00,219.97999572753906,223.1199951171875,215.72000122070312,222.17999267578125,116900100,0.0,0.0,224.71949920654296,244.18139923095703,37.74802826760771,-9.159912089991423,-10.587161597732278,118753945.0
2023-11-08 00:00:00-05:00,223.14999389648438,224.14999389648438,217.63999938964844,222.11000061035156,106584800,0.0,0.0,222.6754997253418,243.47999938964844,51.635055493987046,-8.137245566657697,-10.097178391517362,118897870.0
2023-11-09 00:00:00-05:00,219.75,220.8000030517578,206.67999267578125,209.97999572753906,142110500,0.0,0.0,220.2309997558594,242.54159942626953,48.45787221767734,-8.210914684991991,-9.71992565021229,120427990.0
2023-11-10 00:00:00-05:00,210.02999877929688,215.3800048828125,205.69000244140625,214.64999389648438,130994000,0.0,0.0,218.40749969482422,241.6729995727539,51.842287815919754,-7.802525511406458,-9.336445622451123,121874000.0
2023-11-13 00:00:00-05:00,215.60000610351562,225.39999389648438,211.61000061035156,223.7100067138672,140447600,0.0,0.0,216.89700012207032,241.24699981689454,54.83393839119852,-6.670908748818562,-8.80333824772461,124450520.0
2023-11-14 00:00:00-05:00,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210938,149771600,0.0,0.0,216.025,240.8654000854492,64.88031474857893,-4.615415417599934,-7.965753681699676,127260955.0
2023-11-15 00:00:00-05:00,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789062,150354000,0.0,0.0,216.03300018310546,240.68380004882812,72.40754131574128,-2.519227033903661,-6.876448352140473,128521265.0
2023-11-16 00:00:00-05:00,239.49000549316406,240.8800048828125,230.9600067138672,233.58999633789062,136816800,0.0,0.0,216.7069999694824,240.32579986572264,64.5328878790215,-1.5860967955786123,-5.818378040828102,126823470.0
2023-11-17 00:00:00-05:00,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800,0.0,0.0,217.8224998474121,240.04179992675782,72.74070542120984,-0.7802979616470225,-4.810762024991885,127063410.0
2023-11-20 00:00:00-05:00,234.0399932861328,237.10000610351562,231.02000427246094,235.60000610351562,116320100,0.0,0.0,218.99850006103514,239.2822003173828,71.98887019721751,-0.03637785729665666,-3.85588519145284,125345245.0
2023-11-21 00:00:00-05:00,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,122288000,0.0,0.0,220.2324996948242,238.75660003662108,72.2625888367667,0.9936030081674119,-2.88598755152879,125548090.0
2023-11-22 00:00:00-05:00,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,117950600,0.0,0.0,221.3220001220703,238.01480041503908,60.61385480051545,1.231638903915126,-2.0624622604400065,126092365.0
2023-11-24 00:00:00-05:00,233.75,238.75,232.3300018310547,235.4499969482422,65125200,0.0,0.0,222.80650024414064,237.20300018310547,60.50169264006747,1.5030150927398154,-1.3493667898040422,123592995.0
2023-11-27 00:00:00-05:00,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,112031800,0.0,0.0,224.24550018310546,236.4367999267578,61.40589222640084,1.748760187539176,-0.7297413943353986,124450525.0
2023-11-28 00:00:00-05:00,236.67999267578125,247.0,234.00999450683594,246.72000122070312,148549900,0.0,0.0,226.71350021362304,236.06559997558594,65.07001577978764,2.7701415072822613,-0.02976481401186659,125055610.0
2023-11-29 00:00:00-05:00,249.2100067138672,252.75,242.75999450683594,244.13999938964844,135401300,0.0,0.0,228.87850036621094,235.61839996337892,63.12403234943557,3.3329883609309547,0.6427858209766978,125922260.0
2023-11-30 00:00:00-05:00,245.13999938964844,245.22000122070312,236.91000366210938,240.0800018310547,132353200,0.0,0.0,230.5995002746582,235.1682000732422,69.83918528590624,3.4121080181076877,1.1966502604028957,126456835.0
2023-12-01 00:00:00-05:00,233.13999938964844,240.19000244140625,231.89999389648438,238.8300018310547,121173500,0.0,0.0,231.61550064086913,234.83080017089844,66.68968264282947,3.3354968319287366,1.6244195747080639,126216130.0
2023-12-04 00:00:00-05:00,235.75,239.3699951171875,233.2899932861328,235.5800018310547,104099800,0.0,0.0,232.39650039672853,234.64480010986327,58.90739883233463,2.9782032036468706,1.8951763004958253,125457070.0
2023-12-05 00:00:00-05:00,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,137971100,0.0,0.0,233.36900024414064,234.47940002441408,51.16818093496929,2.914816942444787,2.0991044288856178,126488835.0
2023-12-06 00:00:00-05:00,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,126436200,0.0,0.0,234.22850036621094,234.38440002441405,46.61727168331678,2.883789419656182,2.2560414270397304,126965640.0
2023-12-07 00:00:00-05:00,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,107142300,0.0,0.0,235.25500030517577,234.42720001220704,59.986765159028565,3.0874714515177857,2.422327431935342,126993515.0
2023-12-08 00:00:00-05:00,240.27000427246094,245.27000427246094,239.27000427246094,243.83999633789062,102980100,0.0,0.0,236.94800033569337,234.3763998413086,60.414846077705924,3.307592783445557,2.599380502237385,125036995.0
2023-12-11 00:00:00-05:00,242.74000549316406,243.44000244140625,237.4499969482422,239.74000549316406,97913900,0.0,0.0,238.20250091552734,234.16679992675782,54.25926210822007,3.115294354653571,2.702563272720622,123382990.0
2023-12-12 00:00:00-05:00,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683594,95328300,0.0,0.0,238.86750030517578,233.87499969482423,45.418757674443434,2.7113526083470276,2.7043211398459035,121127025.0
2023-12-13 00:00:00-05:00,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,146286300,0.0,0.0,238.96149978637695,233.73019958496093,56.1920867050604,2.54585567145989,2.6726280461687013,120952760.0
2023-12-14 00:00:00-05:00,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,160829200,0.0,0.0,239.37200012207032,233.5279995727539,65.13388001276599,3.3253006660687277,2.8031625701487064,121476520.0
2023-12-15 00:00:00-05:00,251.2100067138672,254.1300048828125,248.3000030517578,253.5,135720800,0.0,0.0,240.36750030517578,233.39699981689452,66.32308655330668,4.093523131607014,3.0612346824403684,121421720.0
2023-12-18 00:00:00-05:00,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,116416500,0.0,0.0,241.25650024414062,233.22799987792968,56.071591169537456,4.5354807862113375,3.3560839031945626,120115905.0
2023-12-19 00:00:00-05:00,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,106737400,0.0,0.0,242.3375,233.17899963378906,64.00428553084416,5.240085956529015,3.732884313861453,119636770.0
2023-12-20 00:00:00-05:00,256.4100036621094,259.8399963378906,247.0,247.13999938964844,125097000,0.0,0.0,242.6345001220703,232.84939971923828,56.69574866760558,4.928308254938457,3.971969102076854,119777220.0
2023-12-21 00:00:00-05:00,251.89999389648438,254.8000030517578,248.5500030517578,254.5,109594200,0.0,0.0,243.64899978637695,232.67959991455078,63.31803304540572,5.21499747468971,4.220574776599426,119359400.0
2023-12-22 00:00:00-05:00,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,93249800,0.0,0.0,244.50349960327148,232.5529998779297,64.73756424787229,5.223827553164227,4.421225331912386,120765630.0
2023-12-26 00:00:00-05:00,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,86892400,0.0,0.0,245.52999877929688,232.6627996826172,65.29842975659531,5.495886639203746,4.636157593370658,119508660.0
2023-12-27 00:00:00-05:00,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,106494400,0.0,0.0,246.26599884033203,232.8131997680664,67.6137260365256,6.031707666610231,4.915267608018572,117405885.0
2023-12-28 00:00:00-05:00,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,113619900,0.0,0.0,246.71799850463867,232.7797994995117,57.79123937451625,5.723854898612615,5.0769850661373805,116316815.0
2023-12-29 00:00:00-05:00,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753906,100615300,0.0,0.0,247.13799819946288,232.89579956054686,53.261173347621195,5.042502062873098,5.070088465484524,114729920.0
2024-01-02 00:00:00-05:00,250.0800018310547,251.25,244.41000366210938,248.4199981689453,104654200,0.0,0.0,247.61749801635742,233.46199951171874,56.467949283542254,4.446428075065484,4.945356387400716,113903955.0
2024-01-03 00:00:00-05:00,244.97999572753906,245.67999267578125,236.32000732421875,238.4499969482422,121082600,0.0,0.0,247.7609977722168,233.99119934082032,50.96852429459428,3.133419262737675,4.582968962468108,114753095.0
2024-01-04 00:00:00-05:00,239.25,242.6999969482422,237.72999572753906,237.92999267578125,102629300,0.0,0.0,247.72149734497071,234.50819915771484,49.06310278023926,2.0275183508573207,4.071878840145951,112986005.0
2024-01-05 00:00:00-05:00,236.86000061035156,240.1199951171875,234.89999389648438,237.49000549316406,92379400,0.0,0.0,247.62749786376952,234.92759918212892,38.93242295383806,1.1028674526128839,3.4780765626393375,111283165.0
2024-01-08 00:00:00-05:00,236.13999938964844,241.25,235.3000030517578,240.4499969482422,85166600,0.0,0.0,247.51799774169922,235.48819915771483,39.436617978691054,0.6019822500901171,2.9028577001294935,110184380.0
2024-01-09 00:00:00-05:00,238.11000061035156,238.9600067138672,232.0399932861328,234.9600067138672,96705700,0.0,0.0,247.07399826049806,236.07219940185547,36.99878791811611,-0.2352573118945429,2.2752346977246862,109870660.0
2024-01-10 00:00:00-05:00,235.10000610351562,235.5,231.2899932861328,233.94000244140625,91628500,0.0,0.0,246.78399810791015,236.60499938964844,31.14063648828322,-0.9699011008606533,1.6262075380076184,109556390.0
2024-01-11 00:00:00-05:00,230.57000732421875,230.92999267578125,225.3699951171875,227.22000122070312,105873600,0.0,0.0,246.29449844360352,237.20219940185547,32.933517854168755,-2.0704921884445184,0.8868675927171912,110083655.0
2024-01-12 00:00:00-05:00,220.0800018310547,225.33999633789062,217.14999389648438,218.88999938964844,122889000,0.0,0.0,245.2744987487793,237.56319946289062,19.989887484115613,-3.5736848710693323,-0.005242900040113518,108913790.0
2024-01-16 00:00:00-05:00,215.10000610351562,223.49000549316406,212.17999267578125,219.91000366210938,115355000,0.0,0.0,243.71749877929688,237.84819946289062,22.05858026622262,-4.629306320096816,-0.9300555840514542,106640080.0
2024-01-17 00:00:00-05:00,214.86000061035156,215.6699981689453,212.00999450683594,215.5500030517578,103164400,0.0,0.0,241.81999893188475,237.78899963378908,15.013653077903811,-5.751410850843257,-1.8943266374098147,105012260.0
2024-01-18 00:00:00-05:00,216.8800048828125,217.4499969482422,208.74000549316406,211.8800048828125,108595400,0.0,0.0,239.80999908447265,237.62739959716797,6.919326299928642,-6.857772820308696,-2.887015873989591,104621205.0
2024-01-19 00:00:00-05:00,209.99000549316406,213.19000244140625,207.55999755859375,212.19000244140625,102095800,0.0,0.0,237.55849914550782,237.48579956054687,8.654418586611285,-7.621700223958669,-3.8339527439834065,104389125.0
2024-01-22 00:00:00-05:00,212.25999450683594,217.8000030517578,206.27000427246094,208.8000030517578,117952500,0.0,0.0,235.6414993286133,237.2181997680664,8.889339268222813,-8.403789164181063,-4.7479200280229374,104031900.0
2024-01-23 00:00:00-05:00,211.3000030517578,215.64999389648438,207.75,209.13999938964844,106605900,0.0,0.0,233.3734992980957,236.95879974365235,9.538507869565265,-8.89364501729645,-5.577065025877641,103882485.0
2024-01-24 00:00:00-05:00,211.8800048828125,212.72999572753906,206.77000427246094,207.8300018310547,123369900,0.0,0.0,231.13799972534179,236.91579986572265,11.609810933227834,-9.280584365382424,-6.317768893778598,105388490.0
2024-01-25 00:00:00-05:00,189.6999969482422,193.0,180.05999755859375,182.6300048828125,198076800,0.0,0.0,227.4390007019043,236.2754000854492,7.171610885553818,-11.488236495903465,-7.351862414203572,110947710.0
2024-01-26 00:00:00-05:00,185.5,186.77999877929688,182.10000610351562,183.25,107343200,0.0,0.0,223.52950057983398,235.4661999511719,8.109340084222694,-13.037500104531432,-8.488989952269144,110990150.0
2024-01-29 00:00:00-05:00,185.6300048828125,191.47999572753906,183.6699981689453,190.92999267578125,125013100,0.0,0.0,220.417000579834,234.5365997314453,14.353569505609357,-13.490086135963594,-9.489209189008033,111559810.0
2024-01-30 00:00:00-05:00,195.3300018310547,196.36000061035156,190.61000061035156,191.58999633789062,109982300,0.0,0.0,217.57250061035157,233.5115997314453,16.447456801187826,-13.638293291407848,-10.319026009487995,112028160.0
2024-01-31 00:00:00-05:00,187.0,193.97000122070312,185.85000610351562,187.2899932861328,103221400,0.0,0.0,214.51600036621093,232.58559967041015,15.653057634013251,-13.94200804933024,-11.043622417456444,111956520.0
2024-02-01 00:00:00-05:00,188.5,189.8800048828125,184.27999877929688,188.86000061035156,91843300,0.0,0.0,212.0365005493164,231.67679962158203,19.439130044718766,-13.895835175122869,-11.61406496898973,110494555.0
2024-02-02 00:00:00-05:00,185.0399932861328,188.69000244140625,182.0,187.91000366210938,110505100,0.0,0.0,209.5355010986328,230.7229995727539,22.029612195791955,-13.777085982653546,-12.046669171722494,110888345.0
2024-02-05 00:00:00-05:00,184.25999450683594,184.67999267578125,175.00999450683594,181.05999755859375,134294400,0.0,0.0,206.7140007019043,229.52019958496095,18.26497996489057,-14.073484270513262,-12.452032191480649,112984095.0
2024-02-06 00:00:00-05:00,177.2100067138672,186.49000549316406,177.11000061035156,185.10000610351562,122676000,0.0,0.0,203.94650115966797,228.5379995727539,24.99589649082931,-13.823043680261264,-12.726234489236774,114859565.0
2024-02-07 00:00:00-05:00,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,111535200,0.0,0.0,201.57750091552734,227.58059967041015,29.64823760977319,-13.27146756227998,-12.835281103845416,115601040.0
2024-02-08 00:00:00-05:00,189.0,191.6199951171875,185.5800018310547,189.55999755859375,83034000,0.0,0.0,199.3585006713867,226.65019958496094,31.562647316819934,-12.530130858390919,-12.774251054754519,115171315.0
2024-02-09 00:00:00-05:00,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,84476300,0.0,0.0,197.6760009765625,225.58719970703126,37.715765141189934,-11.486631170526039,-12.516727077908824,114101450.0
2024-02-12 00:00:00-05:00,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,95498600,0.0,0.0,196.13800125122071,224.46699981689454,34.34193555283592,-10.972132964014463,-12.207808255129953,112731930.0
2024-02-13 00:00:00-05:00,183.99000549316406,187.25999450683594,182.11000061035156,184.02000427246094,86759500,0.0,0.0,194.34350128173827,223.34579986572265,32.96609488611256,-10.77186082282671,-11.920618768669303,111302155.0
2024-02-14 00:00:00-05:00,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,81203000,0.0,0.0,193.00150146484376,222.3433999633789,56.15633794155991,-10.118064952520996,-11.560108005439643,110204085.0
2024-02-15 00:00:00-05:00,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,120831800,0.0,0.0,192.43000106811525,221.64079986572267,64.21486992579187,-8.554002699795461,-10.958886944310809,110815905.0
2024-02-16 00:00:00-05:00,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,111173600,0.0,0.0,191.81800079345703,220.86539978027344,58.45836501514861,-7.271002328574099,-10.221310021163466,111269795.0
2024-02-20 00:00:00-05:00,196.1300048828125,198.60000610351562,189.1300048828125,193.75999450683594,104545800,0.0,0.0,191.06600036621094,219.9531997680664,51.84366812340298,-6.676731550680074,-9.51239432706679,110599460.0
2024-02-21 00:00:00-05:00,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,103844000,0.0,0.0,190.34750061035157,218.99579986572266,56.73146796836851,-6.054476098939148,-8.820810681441262,110461365.0
2024-02-22 00:00:00-05:00,194.0,198.32000732421875,191.36000061035156,197.41000366210938,92739500,0.0,0.0,189.8265007019043,218.06720001220702,57.54900230511909,-5.287358900834647,-8.11412032531994,108929845.0
2024-02-23 00:00:00-05:00,195.30999755859375,197.57000732421875,191.5,191.97000122070312,78841900,0.0,0.0,190.29350051879882,217.1117999267578,53.32133168828744,-5.060046659459431,-7.503305592147838,102968100.0
2024-02-26 00:00:00-05:00,192.2899932861328,201.77999877929688,192.0,199.39999389648438,111747100,0.0,0.0,191.10100021362305,216.35959991455078,64.86223072075876,-4.231582705220404,-6.848961014762352,103188295.0
2024-02-27 00:00:00-05:00,204.0399932861328,205.60000610351562,198.25999450683594,199.72999572753906,108645400,0.0,0.0,191.54100036621094,215.5683999633789,62.61423369389751,-3.5079531624678566,-6.180759444303454,102369910.0
2024-02-28 00:00:00-05:00,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,99806200,0.0,0.0,192.06350021362306,214.5881997680664,62.50431479020355,-2.716756955779971,-5.4879589465987575,101861105.0
2024-02-29 00:00:00-05:00,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,0.0,0.0,192.79300079345703,213.55579986572266,61.00000653948103,-2.0786763023061496,-4.806102417740236,100995385.0
2024-03-01 00:00:00-05:00,200.52000427246094,204.52000427246094,198.5,202.63999938964844,82099200,0.0,0.0,193.48200073242188,212.56699981689454,58.59715136404935,-1.4944406011496199,-4.143770054422113,100508180.0
2024-03-04 00:00:00-05:00,198.72999572753906,199.75,186.72000122070312,188.13999938964844,134334900,0.0,0.0,193.49350051879884,211.18539978027343,50.008084864664305,-2.17637057202532,-3.7502901579427546,101699670.0
2024-03-05 00:00:00-05:00,183.0500030517578,184.58999633789062,177.57000732421875,180.74000549316406,119660800,0.0,0.0,193.47750091552734,209.85739990234376,47.480798763920426,-3.276157149815276,-3.655463556317259,100967990.0
2024-03-06 00:00:00-05:00,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,0.0,0.0,193.04950027465821,208.2981997680664,40.581940731364014,-4.435521885113985,-3.811475222076605,100230235.0
2024-03-07 00:00:00-05:00,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,0.0,0.0,192.60299987792968,206.82039978027345,30.17460463275522,-5.124989684478209,-4.074178114556926,99759925.0
2024-03-08 00:00:00-05:00,181.5,182.72999572753906,174.6999969482422,175.33999633789062,85315300,0.0,0.0,191.89199981689453,205.195,28.70738581980686,-5.870811957207195,-4.43350488308698,99873990.0
2024-03-11 00:00:00-04:00,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,0.0,0.0,191.10199966430665,203.5216000366211,35.20267388891557,-6.1943950198957225,-4.785682910448728,99919750.0
2024-03-12 00:00:00-04:00,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,0.0,0.0,190.57249908447267,202.00880004882814,33.82158592833039,-6.395671571966801,-5.107680642752343,99514405.0
2024-03-13 00:00:00-04:00,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,0.0,0.0,189.84549865722656,200.42880004882812,26.197367644240032,-7.123444498383634,-5.5108334138786015,100502655.0
2024-03-14 00:00:00-04:00,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,0.0,0.0,188.5349983215332,198.7104000854492,25.52731655618129,-8.169266883404106,-6.0425201077837025,102758790.0
2024-03-15 00:00:00-04:00,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,96971900,0.0,0.0,186.69099884033204,197.21280029296875,16.731678262589412,-8.810189627759911,-6.596054011778945,101565795.0
2024-03-18 00:00:00-04:00,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,0.0,0.0,185.3834991455078,195.93020050048827,29.662750842524503,-8.395868020397302,-6.956016813502616,101417835.0
2024-03-19 00:00:00-04:00,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,0.0,0.0,184.26149978637696,194.60680053710936,25.969972745682156,-8.173412083829732,-7.199495867568039,100054115.0
2024-03-20 00:00:00-04:00,173.0,176.25,170.82000732421875,175.66000366210938,83846700,0.0,0.0,183.30599975585938,193.31100067138672,30.748899507551187,-7.559768413310252,-7.271550376716482,99054250.0
2024-03-21 00:00:00-04:00,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000,0.0,0.0,182.07649993896484,192.06820068359374,28.754639004008638,-7.219394665204362,-7.261119234414059,98076175.0
2024-03-22 00:00:00-04:00,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75454700,0.0,0.0,181.0194999694824,190.80600067138673,34.99220259391416,-7.0291946493030935,-7.2147343173918665,97906815.0
2024-03-25 00:00:00-04:00,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,0.0,0.0,179.68100051879884,189.7142007446289,42.21240916746008,-6.656482773464717,-7.103084008606436,96030890.0
2024-03-26 00:00:00-04:00,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,0.0,0.0,178.57800064086913,188.88980072021485,51.067855608203004,-5.886563944515586,-6.8597799957882675,96257930.0
2024-03-27 00:00:00-04:00,181.41000366210938,181.91000366210938,176.0,179.8300018310547,81804000,0.0,0.0,177.46750106811524,188.08820068359375,51.1140556882344,-5.043959852555105,-6.4966159671416355,95357820.0
2024-03-28 00:00:00-04:00,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,0.0,0.0,176.16300048828126,187.29300048828125,50.4190694727975,-4.648598811411148,-6.127012535995538,94945210.0
2024-04-01 00:00:00-04:00,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,0.0,0.0,174.792000579834,186.55980041503906,47.54003187182029,-4.33133697742764,-5.767877424281959,94918355.0
2024-04-02 00:00:00-04:00,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,0.0,0.0,173.71650085449218,185.64860046386718,40.93704043313777,-4.718651921033796,-5.558032323632327,94034140.0
2024-04-03 00:00:00-04:00,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,0.0,0.0,173.0985008239746,184.8402005004883,48.97922136548063,-4.828728849260472,-5.412171628757956,92198605.0
2024-04-04 00:00:00-04:00,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,0.0,0.0,172.82700119018554,184.07960052490233,58.67419142697532,-4.642165770896355,-5.258170457185636,92960660.0
2024-04-05 00:00:00-04:00,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,141250700,0.0,0.0,172.13950119018554,183.22100036621094,51.21415632558702,-4.938481093843876,-5.194232584517284,94916745.0
2024-04-08 00:00:00-04:00,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,0.0,0.0,172.02150115966796,183.02800018310546,49.220821550446225,-4.469799436196183,-5.049345954853064,95872145.0
